timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-05T16:31:03.281173,random,lcbench,146212,2,0,54.08189392089844,"{""OpenML_task_id"": ""189354"", ""batch_size"": 112, ""epoch"": 48, ""learning_rate"": 0.0001075834225495273, ""max_dropout"": 0.6082825111758701, ""max_units"": 394, ""momentum"": 0.8580063865698857, ""num_layers"": 1, ""weight_decay"": 0.011252714144042745}","{""time"": 54.08189392089844, ""val_accuracy"": 82.72277069091797, ""val_cross_entropy"": 0.982638955116272, ""val_balanced_accuracy"": 0.671209454536438, ""test_cross_entropy"": 1.7174593210220337, ""test_balanced_accuracy"": 0.6716551184654236}"
2026-04-05T16:31:03.281399,random,lcbench,146212,2,1,11.897765159606934,"{""OpenML_task_id"": ""189865"", ""batch_size"": 150, ""epoch"": 2, ""learning_rate"": 0.00033250039505066634, ""max_dropout"": 0.6174112381381542, ""max_units"": 940, ""momentum"": 0.5137546945483139, ""num_layers"": 2, ""weight_decay"": 0.03221315617851556}","{""time"": 11.897765159606934, ""val_accuracy"": 41.76622772216797, ""val_cross_entropy"": 1.6822001934051514, ""val_balanced_accuracy"": 0.47745540738105774, ""test_cross_entropy"": 1.8594564199447632, ""test_balanced_accuracy"": 0.48115241527557373}"
2026-04-05T16:31:03.281583,random,lcbench,146212,2,2,101.29727935791016,"{""OpenML_task_id"": ""167200"", ""batch_size"": 121, ""epoch"": 52, ""learning_rate"": 0.0010427745752551384, ""max_dropout"": 0.7881812422271489, ""max_units"": 242, ""momentum"": 0.7795323592418754, ""num_layers"": 2, ""weight_decay"": 0.050543405280656706}","{""time"": 101.29727935791016, ""val_accuracy"": 90.3796157836914, ""val_cross_entropy"": 0.5208526253700256, ""val_balanced_accuracy"": 0.7688925862312317, ""test_cross_entropy"": 1.535165548324585, ""test_balanced_accuracy"": 0.772404134273529}"
2026-04-05T16:31:03.281754,random,lcbench,146212,2,3,83.70184326171875,"{""OpenML_task_id"": ""167104"", ""batch_size"": 74, ""epoch"": 35, ""learning_rate"": 0.0002392708605480033, ""max_dropout"": 0.25392417133986656, ""max_units"": 139, ""momentum"": 0.7484655600850295, ""num_layers"": 3, ""weight_decay"": 0.09298671867433857}","{""time"": 83.70184326171875, ""val_accuracy"": 91.44393920898438, ""val_cross_entropy"": 0.8003014326095581, ""val_balanced_accuracy"": 0.5899431705474854, ""test_cross_entropy"": 1.6425378322601318, ""test_balanced_accuracy"": 0.5917587280273438}"
2026-04-05T16:31:03.281919,random,lcbench,146212,2,4,26.95107650756836,"{""OpenML_task_id"": ""189905"", ""batch_size"": 21, ""epoch"": 15, ""learning_rate"": 0.00031732990482522254, ""max_dropout"": 0.4813118985644598, ""max_units"": 748, ""momentum"": 0.5714414314784507, ""num_layers"": 1, ""weight_decay"": 0.08553023528740807}","{""time"": 26.95107650756836, ""val_accuracy"": 89.01813507080078, ""val_cross_entropy"": 0.7749600410461426, ""val_balanced_accuracy"": 0.6335060596466064, ""test_cross_entropy"": 1.6408087015151978, ""test_balanced_accuracy"": 0.639555811882019}"
2026-04-05T16:31:03.282084,random,lcbench,146212,2,5,27.277381896972656,"{""OpenML_task_id"": ""34539"", ""batch_size"": 71, ""epoch"": 11, ""learning_rate"": 0.00032138482806208724, ""max_dropout"": 0.17558562340291395, ""max_units"": 1018, ""momentum"": 0.4915610399662953, ""num_layers"": 2, ""weight_decay"": 0.011556992014262711}","{""time"": 27.277381896972656, ""val_accuracy"": 94.08431243896484, ""val_cross_entropy"": 0.40722382068634033, ""val_balanced_accuracy"": 0.7834776043891907, ""test_cross_entropy"": 1.4214459657669067, ""test_balanced_accuracy"": 0.7889766097068787}"
2026-04-05T16:31:03.282243,random,lcbench,146212,2,6,45.61885070800781,"{""OpenML_task_id"": ""189909"", ""batch_size"": 17, ""epoch"": 32, ""learning_rate"": 0.004113113070912275, ""max_dropout"": 0.6457838056953665, ""max_units"": 389, ""momentum"": 0.43498049736073063, ""num_layers"": 1, ""weight_decay"": 0.0817019919204265}","{""time"": 45.61885070800781, ""val_accuracy"": 89.69715118408203, ""val_cross_entropy"": 0.6655731797218323, ""val_balanced_accuracy"": 0.6413356065750122, ""test_cross_entropy"": 1.5877007246017456, ""test_balanced_accuracy"": 0.6533775925636292}"
2026-04-05T16:31:03.282402,random,lcbench,146212,2,7,97.85433197021484,"{""OpenML_task_id"": ""189866"", ""batch_size"": 397, ""epoch"": 14, ""learning_rate"": 0.00013087598007849085, ""max_dropout"": 0.64036640003061, ""max_units"": 261, ""momentum"": 0.3089927036427162, ""num_layers"": 4, ""weight_decay"": 0.011641642892458054}","{""time"": 97.85433197021484, ""val_accuracy"": 7.416971683502197, ""val_cross_entropy"": 1.8671478033065796, ""val_balanced_accuracy"": 0.30095797777175903, ""test_cross_entropy"": 1.950060486793518, ""test_balanced_accuracy"": 0.3036535680294037}"
2026-04-05T16:31:03.282562,random,lcbench,146212,2,8,45.06943130493164,"{""OpenML_task_id"": ""3945"", ""batch_size"": 156, ""epoch"": 6, ""learning_rate"": 0.0006633135650051045, ""max_dropout"": 0.7834091869275673, ""max_units"": 493, ""momentum"": 0.14962624647434922, ""num_layers"": 3, ""weight_decay"": 0.0391141545181884}","{""time"": 45.06943130493164, ""val_accuracy"": 65.00481414794922, ""val_cross_entropy"": 1.58443021774292, ""val_balanced_accuracy"": 0.5966229438781738, ""test_cross_entropy"": 1.8945672512054443, ""test_balanced_accuracy"": 0.6041107177734375}"
2026-04-05T16:31:03.282718,random,lcbench,146212,2,9,55.7454948425293,"{""OpenML_task_id"": ""167190"", ""batch_size"": 44, ""epoch"": 19, ""learning_rate"": 0.002575296137096103, ""max_dropout"": 0.17803105793903684, ""max_units"": 144, ""momentum"": 0.6283196605679925, ""num_layers"": 3, ""weight_decay"": 0.07855906497138136}","{""time"": 55.7454948425293, ""val_accuracy"": 93.7532730102539, ""val_cross_entropy"": 0.45645666122436523, ""val_balanced_accuracy"": 0.5363590121269226, ""test_cross_entropy"": 1.4906600713729858, ""test_balanced_accuracy"": 0.5351154804229736}"
2026-04-05T16:31:03.282872,random,lcbench,146212,2,10,13.969947814941406,"{""OpenML_task_id"": ""168331"", ""batch_size"": 446, ""epoch"": 3, ""learning_rate"": 0.0058736820081046245, ""max_dropout"": 0.9322864539343934, ""max_units"": 810, ""momentum"": 0.6908866871161586, ""num_layers"": 3, ""weight_decay"": 0.09870866850049806}","{""time"": 13.969947814941406, ""val_accuracy"": 30.959684371948242, ""val_cross_entropy"": 3.1537554264068604, ""val_balanced_accuracy"": 0.4062752425670624, ""test_cross_entropy"": 1.8729064464569092, ""test_balanced_accuracy"": 0.40552815794944763}"
2026-04-05T16:31:03.283024,random,lcbench,146212,2,11,492.8702087402344,"{""OpenML_task_id"": ""189866"", ""batch_size"": 51, ""epoch"": 51, ""learning_rate"": 0.009787109633864635, ""max_dropout"": 0.5100805357202677, ""max_units"": 681, ""momentum"": 0.8529994095955111, ""num_layers"": 5, ""weight_decay"": 0.07381551173822831}","{""time"": 492.8702087402344, ""val_accuracy"": 91.631103515625, ""val_cross_entropy"": 0.7410403490066528, ""val_balanced_accuracy"": 0.23779278993606567, ""test_cross_entropy"": 1.625891089439392, ""test_balanced_accuracy"": 0.24233858287334442}"
2026-04-05T16:31:03.283182,random,lcbench,146212,2,12,13.437260627746582,"{""OpenML_task_id"": ""168330"", ""batch_size"": 311, ""epoch"": 1, ""learning_rate"": 0.01200303826549968, ""max_dropout"": 0.6957222786780106, ""max_units"": 209, ""momentum"": 0.34963571812465444, ""num_layers"": 1, ""weight_decay"": 0.024045860780406592}","{""time"": 13.437260627746582, ""val_accuracy"": 20.618955612182617, ""val_cross_entropy"": 1.9399175643920898, ""val_balanced_accuracy"": 0.0577659085392952, ""test_cross_entropy"": 1.937120795249939, ""test_balanced_accuracy"": 0.051318809390068054}"
2026-04-05T16:31:03.283334,random,lcbench,146212,2,13,415.7225036621094,"{""OpenML_task_id"": ""126025"", ""batch_size"": 174, ""epoch"": 42, ""learning_rate"": 0.07490181333398935, ""max_dropout"": 0.9548786680900542, ""max_units"": 98, ""momentum"": 0.11824987203037271, ""num_layers"": 3, ""weight_decay"": 0.08782721323629139}","{""time"": 415.7225036621094, ""val_accuracy"": 39.87566375732422, ""val_cross_entropy"": 4.573307514190674, ""val_balanced_accuracy"": 0.049884211272001266, ""test_cross_entropy"": 2.1067616939544678, ""test_balanced_accuracy"": 0.04546898230910301}"
2026-04-05T16:31:03.283551,random,lcbench,146212,2,14,33.73377990722656,"{""OpenML_task_id"": ""167184"", ""batch_size"": 18, ""epoch"": 17, ""learning_rate"": 0.06390528206092462, ""max_dropout"": 0.712587406856035, ""max_units"": 77, ""momentum"": 0.561421760370836, ""num_layers"": 1, ""weight_decay"": 0.06601946788692231}","{""time"": 33.73377990722656, ""val_accuracy"": 85.95115661621094, ""val_cross_entropy"": 0.7144196033477783, ""val_balanced_accuracy"": 0.5327730774879456, ""test_cross_entropy"": 1.5927661657333374, ""test_balanced_accuracy"": 0.5460121631622314}"
2026-04-05T16:31:03.283791,random,lcbench,146212,2,15,33.11602783203125,"{""OpenML_task_id"": ""167152"", ""batch_size"": 196, ""epoch"": 9, ""learning_rate"": 0.011516101643847268, ""max_dropout"": 0.02799778735854752, ""max_units"": 71, ""momentum"": 0.3791011596681356, ""num_layers"": 3, ""weight_decay"": 0.028243902474513857}","{""time"": 33.11602783203125, ""val_accuracy"": 86.89932250976562, ""val_cross_entropy"": 0.6173802614212036, ""val_balanced_accuracy"": 0.7365764379501343, ""test_cross_entropy"": 1.54169762134552, ""test_balanced_accuracy"": 0.7449406385421753}"
2026-04-05T16:31:03.283984,random,lcbench,146212,2,16,238.12969970703125,"{""OpenML_task_id"": ""189354"", ""batch_size"": 80, ""epoch"": 50, ""learning_rate"": 0.00016366370833937965, ""max_dropout"": 0.6819629824424889, ""max_units"": 150, ""momentum"": 0.24933122760600698, ""num_layers"": 5, ""weight_decay"": 0.028751541807943207}","{""time"": 238.12969970703125, ""val_accuracy"": 55.963741302490234, ""val_cross_entropy"": 1.4417226314544678, ""val_balanced_accuracy"": 0.3008919656276703, ""test_cross_entropy"": 1.835870385169983, ""test_balanced_accuracy"": 0.29092225432395935}"
2026-04-05T16:31:03.284158,random,lcbench,146212,2,17,255.67770385742188,"{""OpenML_task_id"": ""167201"", ""batch_size"": 312, ""epoch"": 39, ""learning_rate"": 0.0066468683674633785, ""max_dropout"": 0.913514389615501, ""max_units"": 805, ""momentum"": 0.29099864892357286, ""num_layers"": 4, ""weight_decay"": 0.05740153966022635}","{""time"": 255.67770385742188, ""val_accuracy"": 84.84939575195312, ""val_cross_entropy"": 1.1015608310699463, ""val_balanced_accuracy"": 0.5653433203697205, ""test_cross_entropy"": 1.7597864866256714, ""test_balanced_accuracy"": 0.5666690468788147}"
2026-04-05T16:31:03.284322,random,lcbench,146212,2,18,14.096844673156738,"{""OpenML_task_id"": ""146212"", ""batch_size"": 310, ""epoch"": 1, ""learning_rate"": 0.0129942332073625, ""max_dropout"": 0.3121076316080974, ""max_units"": 89, ""momentum"": 0.8500185616022174, ""num_layers"": 4, ""weight_decay"": 0.07262562881199164}","{""time"": 14.096844673156738, ""val_accuracy"": 0.926319420337677, ""val_cross_entropy"": 1.953563928604126, ""val_balanced_accuracy"": 0.06931088864803314, ""test_cross_entropy"": 1.95780611038208, ""test_balanced_accuracy"": 0.07327058911323547}"
2026-04-05T16:31:03.284482,random,lcbench,146212,2,19,374.0236511230469,"{""OpenML_task_id"": ""167190"", ""batch_size"": 43, ""epoch"": 42, ""learning_rate"": 0.0008658705247911805, ""max_dropout"": 0.525727295461928, ""max_units"": 783, ""momentum"": 0.17936837961207855, ""num_layers"": 4, ""weight_decay"": 0.09225171709289261}","{""time"": 374.0236511230469, ""val_accuracy"": 95.21041870117188, ""val_cross_entropy"": 0.4641358256340027, ""val_balanced_accuracy"": 0.48768654465675354, ""test_cross_entropy"": 1.5050233602523804, ""test_balanced_accuracy"": 0.48316457867622375}"
2026-04-05T16:31:03.284642,random,lcbench,146212,2,20,30.38705062866211,"{""OpenML_task_id"": ""168908"", ""batch_size"": 49, ""epoch"": 20, ""learning_rate"": 0.016780192024673634, ""max_dropout"": 0.4805102406000099, ""max_units"": 80, ""momentum"": 0.11854732027393894, ""num_layers"": 1, ""weight_decay"": 0.034240330072982404}","{""time"": 30.38705062866211, ""val_accuracy"": 89.57302856445312, ""val_cross_entropy"": 0.5951247215270996, ""val_balanced_accuracy"": 0.688237726688385, ""test_cross_entropy"": 1.546924352645874, ""test_balanced_accuracy"": 0.7019632458686829}"
2026-04-05T16:31:03.284804,random,lcbench,146212,2,21,103.67345428466797,"{""OpenML_task_id"": ""189354"", ""batch_size"": 387, ""epoch"": 27, ""learning_rate"": 0.0005717568544967814, ""max_dropout"": 0.6420773284140948, ""max_units"": 113, ""momentum"": 0.573214210863913, ""num_layers"": 4, ""weight_decay"": 0.008869524002219166}","{""time"": 103.67345428466797, ""val_accuracy"": 33.62308883666992, ""val_cross_entropy"": 1.765425682067871, ""val_balanced_accuracy"": 0.49283233284950256, ""test_cross_entropy"": 1.9235655069351196, ""test_balanced_accuracy"": 0.4930485785007477}"
2026-04-05T16:31:03.284964,random,lcbench,146212,2,22,41.30714797973633,"{""OpenML_task_id"": ""167104"", ""batch_size"": 156, ""epoch"": 6, ""learning_rate"": 0.0002329835412954239, ""max_dropout"": 0.8242695515942039, ""max_units"": 268, ""momentum"": 0.5976743576880766, ""num_layers"": 3, ""weight_decay"": 0.07944108117363773}","{""time"": 41.30714797973633, ""val_accuracy"": 37.613075256347656, ""val_cross_entropy"": 1.7944766283035278, ""val_balanced_accuracy"": 0.4542773962020874, ""test_cross_entropy"": 1.9383044242858887, ""test_balanced_accuracy"": 0.4563007652759552}"
2026-04-05T16:31:03.285118,random,lcbench,146212,2,23,106.29784393310547,"{""OpenML_task_id"": ""167190"", ""batch_size"": 73, ""epoch"": 41, ""learning_rate"": 0.0002133806616450542, ""max_dropout"": 0.8553515345664507, ""max_units"": 102, ""momentum"": 0.8359620523507388, ""num_layers"": 2, ""weight_decay"": 0.07026167794077422}","{""time"": 106.29784393310547, ""val_accuracy"": 88.86071014404297, ""val_cross_entropy"": 0.7893514633178711, ""val_balanced_accuracy"": 0.6470786333084106, ""test_cross_entropy"": 1.6534607410430908, ""test_balanced_accuracy"": 0.6529129147529602}"
