timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-05T17:15:05.217814,random,lcbench,7593,2,0,3030.14306640625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 72, ""epoch"": 38, ""learning_rate"": 0.09531892944980747, ""max_dropout"": 0.4426016141846778, ""max_units"": 556, ""momentum"": 0.9111174235613969, ""num_layers"": 5, ""weight_decay"": 0.009357902811745127}","{""time"": 3030.14306640625, ""val_accuracy"": 59.68136215209961, ""val_cross_entropy"": 0.614477276802063, ""val_balanced_accuracy"": 0.5585086345672607, ""test_cross_entropy"": 1.5521433353424072, ""test_balanced_accuracy"": 0.5501078367233276}"
2026-04-05T17:15:05.228443,random,lcbench,7593,2,1,98.76073455810547,"{""OpenML_task_id"": ""189354"", ""batch_size"": 17, ""epoch"": 3, ""learning_rate"": 0.0003300808985743002, ""max_dropout"": 0.5009158999481402, ""max_units"": 523, ""momentum"": 0.528877215455765, ""num_layers"": 2, ""weight_decay"": 0.06691576612954343}","{""time"": 98.76073455810547, ""val_accuracy"": 60.43141555786133, ""val_cross_entropy"": 1.1380813121795654, ""val_balanced_accuracy"": 0.6385794281959534, ""test_cross_entropy"": 1.7661793231964111, ""test_balanced_accuracy"": 0.6412206292152405}"
2026-04-05T17:15:05.232474,random,lcbench,7593,2,2,558.330810546875,"{""OpenML_task_id"": ""189905"", ""batch_size"": 44, ""epoch"": 49, ""learning_rate"": 0.004369243893893855, ""max_dropout"": 0.22224032468639665, ""max_units"": 242, ""momentum"": 0.6274684509267195, ""num_layers"": 1, ""weight_decay"": 0.002113015755629662}","{""time"": 558.330810546875, ""val_accuracy"": 59.84345245361328, ""val_cross_entropy"": 0.8927834630012512, ""val_balanced_accuracy"": 0.6705018877983093, ""test_cross_entropy"": 1.6385751962661743, ""test_balanced_accuracy"": 0.6774008870124817}"
2026-04-05T17:15:05.237913,random,lcbench,7593,2,3,1040.740966796875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 76, ""epoch"": 39, ""learning_rate"": 0.04445364321711252, ""max_dropout"": 0.9340162552633294, ""max_units"": 104, ""momentum"": 0.29425228228536465, ""num_layers"": 5, ""weight_decay"": 0.07100349750736061}","{""time"": 1040.740966796875, ""val_accuracy"": 51.942142486572266, ""val_cross_entropy"": 1.4073169231414795, ""val_balanced_accuracy"": 0.28630268573760986, ""test_cross_entropy"": 1.809480905532837, ""test_balanced_accuracy"": 0.2889788746833801}"
2026-04-05T17:15:05.239929,random,lcbench,7593,2,4,717.782958984375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 205, ""epoch"": 27, ""learning_rate"": 0.0007166889116557012, ""max_dropout"": 0.4653974164448941, ""max_units"": 522, ""momentum"": 0.6243890428937577, ""num_layers"": 4, ""weight_decay"": 0.08235138130569829}","{""time"": 717.782958984375, ""val_accuracy"": 38.65353775024414, ""val_cross_entropy"": 1.487055778503418, ""val_balanced_accuracy"": 0.5050615668296814, ""test_cross_entropy"": 1.8711094856262207, ""test_balanced_accuracy"": 0.5023771524429321}"
2026-04-05T17:15:05.244416,random,lcbench,7593,2,5,259.2085266113281,"{""OpenML_task_id"": ""168330"", ""batch_size"": 21, ""epoch"": 19, ""learning_rate"": 0.0010281226098175801, ""max_dropout"": 0.5342504217659363, ""max_units"": 254, ""momentum"": 0.622639534454412, ""num_layers"": 1, ""weight_decay"": 0.00211741708437445}","{""time"": 259.2085266113281, ""val_accuracy"": 63.225852966308594, ""val_cross_entropy"": 0.9099647402763367, ""val_balanced_accuracy"": 0.6630999445915222, ""test_cross_entropy"": 1.6587529182434082, ""test_balanced_accuracy"": 0.6713503003120422}"
2026-04-05T17:15:05.246430,random,lcbench,7593,2,6,1302.7452392578125,"{""OpenML_task_id"": ""126029"", ""batch_size"": 266, ""epoch"": 38, ""learning_rate"": 0.0017894542924206409, ""max_dropout"": 0.9673759303068808, ""max_units"": 768, ""momentum"": 0.14392857317048052, ""num_layers"": 4, ""weight_decay"": 0.04777152800083513}","{""time"": 1302.7452392578125, ""val_accuracy"": 40.250858306884766, ""val_cross_entropy"": 1.4182525873184204, ""val_balanced_accuracy"": 0.5094958543777466, ""test_cross_entropy"": 1.8438223600387573, ""test_balanced_accuracy"": 0.5143368244171143}"
2026-04-05T17:15:05.249304,random,lcbench,7593,2,7,502.4404602050781,"{""OpenML_task_id"": ""34539"", ""batch_size"": 385, ""epoch"": 26, ""learning_rate"": 0.00024635836959677914, ""max_dropout"": 0.7328484469900068, ""max_units"": 348, ""momentum"": 0.9473282939223782, ""num_layers"": 5, ""weight_decay"": 0.05198098361508589}","{""time"": 502.4404602050781, ""val_accuracy"": 23.784564971923828, ""val_cross_entropy"": 1.603137493133545, ""val_balanced_accuracy"": 0.4122900068759918, ""test_cross_entropy"": 1.840285301208496, ""test_balanced_accuracy"": 0.41885772347450256}"
2026-04-05T17:15:05.255329,random,lcbench,7593,2,8,44.490726470947266,"{""OpenML_task_id"": ""189862"", ""batch_size"": 161, ""epoch"": 2, ""learning_rate"": 0.00019306235692889326, ""max_dropout"": 0.45185344141348605, ""max_units"": 293, ""momentum"": 0.23888776691387312, ""num_layers"": 4, ""weight_decay"": 0.05708688432324164}","{""time"": 44.490726470947266, ""val_accuracy"": 8.130985260009766, ""val_cross_entropy"": 1.8723104000091553, ""val_balanced_accuracy"": 0.19034619629383087, ""test_cross_entropy"": 1.969636082649231, ""test_balanced_accuracy"": 0.2013753205537796}"
2026-04-05T17:15:05.261348,random,lcbench,7593,2,9,596.239501953125,"{""OpenML_task_id"": ""167201"", ""batch_size"": 35, ""epoch"": 43, ""learning_rate"": 0.00010955479879790972, ""max_dropout"": 0.7044300598218721, ""max_units"": 172, ""momentum"": 0.9709288602873763, ""num_layers"": 1, ""weight_decay"": 0.06166016135128252}","{""time"": 596.239501953125, ""val_accuracy"": 59.73511505126953, ""val_cross_entropy"": 1.0901678800582886, ""val_balanced_accuracy"": 0.6530786156654358, ""test_cross_entropy"": 1.7454220056533813, ""test_balanced_accuracy"": 0.6562639474868774}"
2026-04-05T17:15:05.268624,random,lcbench,7593,2,10,478.59918212890625,"{""OpenML_task_id"": ""167168"", ""batch_size"": 51, ""epoch"": 32, ""learning_rate"": 0.0951834706498032, ""max_dropout"": 0.24824175698176698, ""max_units"": 108, ""momentum"": 0.3706972683086017, ""num_layers"": 3, ""weight_decay"": 0.03547691700260821}","{""time"": 478.59918212890625, ""val_accuracy"": 61.48524856567383, ""val_cross_entropy"": 1.0425678491592407, ""val_balanced_accuracy"": 0.6498293280601501, ""test_cross_entropy"": 1.7355440855026245, ""test_balanced_accuracy"": 0.6503550410270691}"
2026-04-05T17:15:05.272129,random,lcbench,7593,2,11,524.4549560546875,"{""OpenML_task_id"": ""167181"", ""batch_size"": 86, ""epoch"": 32, ""learning_rate"": 0.002491622405448258, ""max_dropout"": 0.835876506526109, ""max_units"": 287, ""momentum"": 0.8811326988807112, ""num_layers"": 2, ""weight_decay"": 0.040329824710829104}","{""time"": 524.4549560546875, ""val_accuracy"": 56.8011474609375, ""val_cross_entropy"": 1.1133636236190796, ""val_balanced_accuracy"": 0.6300344467163086, ""test_cross_entropy"": 1.7669860124588013, ""test_balanced_accuracy"": 0.634762704372406}"
2026-04-05T17:15:05.272129,random,lcbench,7593,2,12,629.9368896484375,"{""OpenML_task_id"": ""34539"", ""batch_size"": 394, ""epoch"": 35, ""learning_rate"": 0.0017098324818107557, ""max_dropout"": 0.5534793395718728, ""max_units"": 203, ""momentum"": 0.38753819331622597, ""num_layers"": 4, ""weight_decay"": 0.01035839104175603}","{""time"": 629.9368896484375, ""val_accuracy"": 47.870330810546875, ""val_cross_entropy"": 1.1165574789047241, ""val_balanced_accuracy"": 0.6622379422187805, ""test_cross_entropy"": 1.747305989265442, ""test_balanced_accuracy"": 0.6630519032478333}"
2026-04-05T17:15:05.276039,random,lcbench,7593,2,13,101.09229278564453,"{""OpenML_task_id"": ""167152"", ""batch_size"": 71, ""epoch"": 2, ""learning_rate"": 0.05782954626228656, ""max_dropout"": 0.04939872567915227, ""max_units"": 193, ""momentum"": 0.8626964461036409, ""num_layers"": 4, ""weight_decay"": 0.06985544069754701}","{""time"": 101.09229278564453, ""val_accuracy"": 26.352888107299805, ""val_cross_entropy"": 1.6895155906677246, ""val_balanced_accuracy"": 0.34406620264053345, ""test_cross_entropy"": 1.8794502019882202, ""test_balanced_accuracy"": 0.3488677144050598}"
2026-04-05T17:15:05.276039,random,lcbench,7593,2,14,223.27719116210938,"{""OpenML_task_id"": ""189873"", ""batch_size"": 27, ""epoch"": 9, ""learning_rate"": 0.001453897556757507, ""max_dropout"": 0.6375383412332097, ""max_units"": 573, ""momentum"": 0.29135159076168515, ""num_layers"": 2, ""weight_decay"": 0.07120868656845936}","{""time"": 223.27719116210938, ""val_accuracy"": 57.615135192871094, ""val_cross_entropy"": 1.1662352085113525, ""val_balanced_accuracy"": 0.6156404614448547, ""test_cross_entropy"": 1.7761216163635254, ""test_balanced_accuracy"": 0.6203234195709229}"
2026-04-05T17:15:05.278044,random,lcbench,7593,2,15,654.8225708007812,"{""OpenML_task_id"": ""167190"", ""batch_size"": 19, ""epoch"": 52, ""learning_rate"": 0.027377137077288255, ""max_dropout"": 0.12009952939799462, ""max_units"": 134, ""momentum"": 0.5406733537456083, ""num_layers"": 1, ""weight_decay"": 0.04427789523953494}","{""time"": 654.8225708007812, ""val_accuracy"": 58.54365539550781, ""val_cross_entropy"": 1.163800835609436, ""val_balanced_accuracy"": 0.6293017864227295, ""test_cross_entropy"": 1.7333624362945557, ""test_balanced_accuracy"": 0.6361966133117676}"
2026-04-05T17:15:05.280656,random,lcbench,7593,2,16,239.1741485595703,"{""OpenML_task_id"": ""189866"", ""batch_size"": 216, ""epoch"": 20, ""learning_rate"": 0.0009454510779443663, ""max_dropout"": 0.34417334872775707, ""max_units"": 154, ""momentum"": 0.534694396765452, ""num_layers"": 5, ""weight_decay"": 0.036027457120940194}","{""time"": 239.1741485595703, ""val_accuracy"": 30.825105667114258, ""val_cross_entropy"": 1.3976174592971802, ""val_balanced_accuracy"": 0.4684010148048401, ""test_cross_entropy"": 1.8321722745895386, ""test_balanced_accuracy"": 0.47249722480773926}"
