timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-05T16:34:42.270878,random,lcbench,7593,1,0,196.74180603027344,"{""OpenML_task_id"": ""168908"", ""batch_size"": 62, ""epoch"": 9, ""learning_rate"": 0.00012412218490648834, ""max_dropout"": 0.6240116648722206, ""max_units"": 719, ""momentum"": 0.47044469722427995, ""num_layers"": 2, ""weight_decay"": 0.07157927096044368}","{""time"": 196.74180603027344, ""val_accuracy"": 53.287017822265625, ""val_cross_entropy"": 1.2834163904190063, ""val_balanced_accuracy"": 0.6360146403312683, ""test_cross_entropy"": 1.8122228384017944, ""test_balanced_accuracy"": 0.6429523229598999}"
2026-04-05T16:34:42.277911,random,lcbench,7593,1,1,200.14849853515625,"{""OpenML_task_id"": ""126029"", ""batch_size"": 84, ""epoch"": 16, ""learning_rate"": 0.011694589354706563, ""max_dropout"": 0.9880361050869082, ""max_units"": 83, ""momentum"": 0.4595024694021763, ""num_layers"": 1, ""weight_decay"": 0.0174132301026232}","{""time"": 200.14849853515625, ""val_accuracy"": 59.3193359375, ""val_cross_entropy"": 1.0944374799728394, ""val_balanced_accuracy"": 0.6368886828422546, ""test_cross_entropy"": 1.7350374460220337, ""test_balanced_accuracy"": 0.6484450697898865}"
2026-04-05T16:34:42.280919,random,lcbench,7593,1,2,361.3730163574219,"{""OpenML_task_id"": ""126025"", ""batch_size"": 295, ""epoch"": 23, ""learning_rate"": 0.0005526418411472918, ""max_dropout"": 0.6965065492409334, ""max_units"": 585, ""momentum"": 0.7809269825165432, ""num_layers"": 2, ""weight_decay"": 0.027675418690275125}","{""time"": 361.3730163574219, ""val_accuracy"": 57.885555267333984, ""val_cross_entropy"": 1.1307042837142944, ""val_balanced_accuracy"": 0.6659860610961914, ""test_cross_entropy"": 1.7645455598831177, ""test_balanced_accuracy"": 0.6709381341934204}"
2026-04-05T16:34:42.282927,random,lcbench,7593,1,3,486.364990234375,"{""OpenML_task_id"": ""167190"", ""batch_size"": 296, ""epoch"": 39, ""learning_rate"": 0.00013127702183151336, ""max_dropout"": 0.6503160406771334, ""max_units"": 992, ""momentum"": 0.6445054343689204, ""num_layers"": 1, ""weight_decay"": 0.05843627044259657}","{""time"": 486.364990234375, ""val_accuracy"": 48.78116989135742, ""val_cross_entropy"": 1.3532359600067139, ""val_balanced_accuracy"": 0.6043781042098999, ""test_cross_entropy"": 1.8139127492904663, ""test_balanced_accuracy"": 0.6082452535629272}"
2026-04-05T16:34:42.288945,random,lcbench,7593,1,4,1746.1771240234375,"{""OpenML_task_id"": ""34539"", ""batch_size"": 323, ""epoch"": 48, ""learning_rate"": 0.05447836974442371, ""max_dropout"": 0.3762853496962092, ""max_units"": 610, ""momentum"": 0.5184089433282058, ""num_layers"": 3, ""weight_decay"": 0.04930178939991396}","{""time"": 1746.1771240234375, ""val_accuracy"": 53.24323272705078, ""val_cross_entropy"": 1.2094237804412842, ""val_balanced_accuracy"": 0.6411460041999817, ""test_cross_entropy"": 1.7858290672302246, ""test_balanced_accuracy"": 0.643528938293457}"
2026-04-05T16:34:42.292186,random,lcbench,7593,1,5,1266.894775390625,"{""OpenML_task_id"": ""168329"", ""batch_size"": 278, ""epoch"": 42, ""learning_rate"": 0.005204649652807155, ""max_dropout"": 0.97717638049438, ""max_units"": 586, ""momentum"": 0.5987423950518928, ""num_layers"": 4, ""weight_decay"": 0.07372953654298327}","{""time"": 1266.894775390625, ""val_accuracy"": 42.6316032409668, ""val_cross_entropy"": 1.421830654144287, ""val_balanced_accuracy"": 0.47931405901908875, ""test_cross_entropy"": 1.8564730882644653, ""test_balanced_accuracy"": 0.48035740852355957}"
2026-04-05T16:34:42.295873,random,lcbench,7593,1,6,1381.7879638671875,"{""OpenML_task_id"": ""3945"", ""batch_size"": 29, ""epoch"": 42, ""learning_rate"": 0.0013825020767428394, ""max_dropout"": 0.4835429543982619, ""max_units"": 362, ""momentum"": 0.7561505700654387, ""num_layers"": 3, ""weight_decay"": 0.08349376830630566}","{""time"": 1381.7879638671875, ""val_accuracy"": 57.41088104248047, ""val_cross_entropy"": 1.3360300064086914, ""val_balanced_accuracy"": 0.5542774796485901, ""test_cross_entropy"": 1.8218958377838135, ""test_balanced_accuracy"": 0.549281656742096}"
2026-04-05T16:34:42.302073,random,lcbench,7593,1,7,701.2974853515625,"{""OpenML_task_id"": ""189866"", ""batch_size"": 44, ""epoch"": 43, ""learning_rate"": 0.0011632408942897194, ""max_dropout"": 0.0677303940468863, ""max_units"": 281, ""momentum"": 0.22467912174301288, ""num_layers"": 2, ""weight_decay"": 0.024931174772243655}","{""time"": 701.2974853515625, ""val_accuracy"": 60.785850524902344, ""val_cross_entropy"": 0.9901516437530518, ""val_balanced_accuracy"": 0.6767074465751648, ""test_cross_entropy"": 1.703107237815857, ""test_balanced_accuracy"": 0.6796307563781738}"
2026-04-05T16:34:42.304080,random,lcbench,7593,1,8,54.38449478149414,"{""OpenML_task_id"": ""167190"", ""batch_size"": 415, ""epoch"": 2, ""learning_rate"": 0.005887751353113928, ""max_dropout"": 0.47032550536204265, ""max_units"": 355, ""momentum"": 0.5308394547047217, ""num_layers"": 3, ""weight_decay"": 0.012297482670127133}","{""time"": 54.38449478149414, ""val_accuracy"": 40.892982482910156, ""val_cross_entropy"": 1.373664379119873, ""val_balanced_accuracy"": 0.5747689008712769, ""test_cross_entropy"": 1.825042963027954, ""test_balanced_accuracy"": 0.5781995058059692}"
2026-04-05T16:34:42.305836,random,lcbench,7593,1,9,279.46600341796875,"{""OpenML_task_id"": ""167161"", ""batch_size"": 429, ""epoch"": 20, ""learning_rate"": 0.00024271339035294827, ""max_dropout"": 0.06947914516060238, ""max_units"": 67, ""momentum"": 0.2892580711512388, ""num_layers"": 3, ""weight_decay"": 0.02710271456856178}","{""time"": 279.46600341796875, ""val_accuracy"": 28.60671615600586, ""val_cross_entropy"": 1.6491446495056152, ""val_balanced_accuracy"": 0.48112303018569946, ""test_cross_entropy"": 1.9393365383148193, ""test_balanced_accuracy"": 0.48625242710113525}"
