timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-19T16:29:01.997985,cats,lcbench,3945,0,0,105.89903259277344,"{""OpenML_task_id"": ""168331"", ""batch_size"": 93, ""epoch"": 45, ""learning_rate"": 0.0428226394007529, ""max_dropout"": 0.7459092894225505, ""max_units"": 65, ""momentum"": 0.3337626999147034, ""num_layers"": 4, ""weight_decay"": 0.007357328728556763}","{""time"": 105.89903259277344, ""val_accuracy"": 92.8609390258789, ""val_cross_entropy"": 0.3030046820640564, ""val_balanced_accuracy"": 0.707033097743988, ""test_cross_entropy"": 0.4725474417209625, ""test_balanced_accuracy"": 0.6917344331741333}"
2026-04-19T16:29:01.998226,cats,lcbench,3945,0,1,19.745845794677734,"{""OpenML_task_id"": ""189866"", ""batch_size"": 35, ""epoch"": 1, ""learning_rate"": 0.02145329432944179, ""max_dropout"": 0.640388690371348, ""max_units"": 499, ""momentum"": 0.33742761772308205, ""num_layers"": 5, ""weight_decay"": 0.04173000427875752}","{""time"": 19.745845794677734, ""val_accuracy"": 61.944557189941406, ""val_cross_entropy"": 0.5724509358406067, ""val_balanced_accuracy"": 0.5035024285316467, ""test_cross_entropy"": 0.6426348686218262, ""test_balanced_accuracy"": 0.48431792855262756}"
2026-04-19T16:29:01.998430,cats,lcbench,3945,0,2,83.31278991699219,"{""OpenML_task_id"": ""126029"", ""batch_size"": 54, ""epoch"": 25, ""learning_rate"": 0.000799668267282874, ""max_dropout"": 0.9308717765771486, ""max_units"": 162, ""momentum"": 0.7938020096915237, ""num_layers"": 3, ""weight_decay"": 0.0948781780888229}","{""time"": 83.31278991699219, ""val_accuracy"": 95.94435119628906, ""val_cross_entropy"": 0.45575380325317383, ""val_balanced_accuracy"": 0.5232352018356323, ""test_cross_entropy"": 0.5853124260902405, ""test_balanced_accuracy"": 0.5262548327445984}"
2026-04-19T16:29:01.998624,cats,lcbench,3945,0,3,131.77342224121094,"{""OpenML_task_id"": ""126025"", ""batch_size"": 424, ""epoch"": 16, ""learning_rate"": 0.0008797939655498831, ""max_dropout"": 0.6189552012742279, ""max_units"": 493, ""momentum"": 0.6663797156716861, ""num_layers"": 5, ""weight_decay"": 0.017561245206392753}","{""time"": 131.77342224121094, ""val_accuracy"": 72.84874725341797, ""val_cross_entropy"": 0.5983410477638245, ""val_balanced_accuracy"": 0.5684899687767029, ""test_cross_entropy"": 0.6764642000198364, ""test_balanced_accuracy"": 0.5647268891334534}"
2026-04-19T16:29:01.998818,cats,lcbench,3945,0,4,45.0833740234375,"{""OpenML_task_id"": ""189866"", ""batch_size"": 55, ""epoch"": 7, ""learning_rate"": 0.000123956227023878, ""max_dropout"": 0.7299199021369277, ""max_units"": 413, ""momentum"": 0.3184390822380239, ""num_layers"": 5, ""weight_decay"": 0.02008285934601831}","{""time"": 45.0833740234375, ""val_accuracy"": 91.9444808959961, ""val_cross_entropy"": 0.4816531538963318, ""val_balanced_accuracy"": 0.561115026473999, ""test_cross_entropy"": 0.609295666217804, ""test_balanced_accuracy"": 0.556769609451294}"
2026-04-19T16:29:01.999007,cats,lcbench,3945,0,5,462.92254638671875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 44, ""epoch"": 40, ""learning_rate"": 0.03713696983785239, ""max_dropout"": 0.8624632417726394, ""max_units"": 544, ""momentum"": 0.29847076137110673, ""num_layers"": 4, ""weight_decay"": 0.03070965710408855}","{""time"": 462.92254638671875, ""val_accuracy"": 93.73468017578125, ""val_cross_entropy"": 0.5252835750579834, ""val_balanced_accuracy"": 0.6086653470993042, ""test_cross_entropy"": 0.53354811668396, ""test_balanced_accuracy"": 0.6085469722747803}"
2026-04-19T16:29:01.999187,cats,lcbench,3945,0,6,86.7682876586914,"{""OpenML_task_id"": ""168331"", ""batch_size"": 263, ""epoch"": 19, ""learning_rate"": 0.005041024428298524, ""max_dropout"": 0.017130051693753257, ""max_units"": 394, ""momentum"": 0.6624567049049477, ""num_layers"": 2, ""weight_decay"": 0.0861294976948269}","{""time"": 86.7682876586914, ""val_accuracy"": 78.28718566894531, ""val_cross_entropy"": 0.4897495210170746, ""val_balanced_accuracy"": 0.7031505107879639, ""test_cross_entropy"": 0.571661114692688, ""test_balanced_accuracy"": 0.6856264472007751}"
2026-04-19T16:29:01.999415,cats,lcbench,3945,0,7,98.28243255615234,"{""OpenML_task_id"": ""189906"", ""batch_size"": 229, ""epoch"": 25, ""learning_rate"": 0.008342093204986857, ""max_dropout"": 0.9382178524798329, ""max_units"": 72, ""momentum"": 0.43626927516447955, ""num_layers"": 3, ""weight_decay"": 0.01755827691095076}","{""time"": 98.28243255615234, ""val_accuracy"": 84.16019439697266, ""val_cross_entropy"": 0.5133028626441956, ""val_balanced_accuracy"": 0.6306824684143066, ""test_cross_entropy"": 0.6109857559204102, ""test_balanced_accuracy"": 0.6138640642166138}"
2026-04-19T16:29:01.999599,cats,lcbench,3945,0,8,80.66050720214844,"{""OpenML_task_id"": ""167181"", ""batch_size"": 18, ""epoch"": 26, ""learning_rate"": 0.00014098175092854763, ""max_dropout"": 0.2715213369397086, ""max_units"": 162, ""momentum"": 0.8282210192364334, ""num_layers"": 4, ""weight_decay"": 0.03960694415447633}","{""time"": 80.66050720214844, ""val_accuracy"": 98.10465240478516, ""val_cross_entropy"": 0.34615007042884827, ""val_balanced_accuracy"": 0.5174896121025085, ""test_cross_entropy"": 0.4997473359107971, ""test_balanced_accuracy"": 0.5205991864204407}"
2026-04-19T16:29:01.999786,cats,lcbench,3945,0,9,80.98402404785156,"{""OpenML_task_id"": ""167184"", ""batch_size"": 212, ""epoch"": 26, ""learning_rate"": 0.0001333721871944315, ""max_dropout"": 0.014817498798967876, ""max_units"": 148, ""momentum"": 0.6791398837896349, ""num_layers"": 4, ""weight_decay"": 0.022967726311469577}","{""time"": 80.98402404785156, ""val_accuracy"": 75.69193267822266, ""val_cross_entropy"": 0.6214556694030762, ""val_balanced_accuracy"": 0.5232721567153931, ""test_cross_entropy"": 0.6609490513801575, ""test_balanced_accuracy"": 0.5262227058410645}"
2026-04-19T16:29:01.999964,cats,lcbench,3945,0,10,182.60745239257812,"{""OpenML_task_id"": ""168331"", ""batch_size"": 31, ""epoch"": 37, ""learning_rate"": 0.0009862919598011596, ""max_dropout"": 0.19974492477239236, ""max_units"": 319, ""momentum"": 0.19776629701116819, ""num_layers"": 3, ""weight_decay"": 0.0651424793308294}","{""time"": 182.60745239257812, ""val_accuracy"": 96.7200927734375, ""val_cross_entropy"": 0.30550068616867065, ""val_balanced_accuracy"": 0.5789201259613037, ""test_cross_entropy"": 0.49401992559432983, ""test_balanced_accuracy"": 0.5711102485656738}"
2026-04-19T16:29:02.000136,cats,lcbench,3945,0,11,86.41548919677734,"{""OpenML_task_id"": ""168868"", ""batch_size"": 260, ""epoch"": 9, ""learning_rate"": 0.0025693476990691307, ""max_dropout"": 0.3711817247378908, ""max_units"": 820, ""momentum"": 0.14779399842059038, ""num_layers"": 3, ""weight_decay"": 0.05143332543547509}","{""time"": 86.41548919677734, ""val_accuracy"": 77.46992492675781, ""val_cross_entropy"": 0.6227360367774963, ""val_balanced_accuracy"": 0.6434110999107361, ""test_cross_entropy"": 0.6472916603088379, ""test_balanced_accuracy"": 0.6356265544891357}"
2026-04-19T16:29:02.000308,cats,lcbench,3945,0,12,29.548973083496094,"{""OpenML_task_id"": ""126025"", ""batch_size"": 245, ""epoch"": 6, ""learning_rate"": 0.08073865436083966, ""max_dropout"": 0.2815187553164269, ""max_units"": 658, ""momentum"": 0.7989471516426018, ""num_layers"": 1, ""weight_decay"": 0.09578108374513522}","{""time"": 29.548973083496094, ""val_accuracy"": 66.21350860595703, ""val_cross_entropy"": 0.840907633304596, ""val_balanced_accuracy"": 0.6841842532157898, ""test_cross_entropy"": 0.6113986372947693, ""test_balanced_accuracy"": 0.6702998280525208}"
2026-04-19T16:29:02.000478,cats,lcbench,3945,0,13,52.47267532348633,"{""OpenML_task_id"": ""7593"", ""batch_size"": 44, ""epoch"": 19, ""learning_rate"": 0.00037506363344267247, ""max_dropout"": 0.8432596984309025, ""max_units"": 111, ""momentum"": 0.1663624751592819, ""num_layers"": 1, ""weight_decay"": 0.01142185521454171}","{""time"": 52.47267532348633, ""val_accuracy"": 77.83991241455078, ""val_cross_entropy"": 0.44130897521972656, ""val_balanced_accuracy"": 0.6747342348098755, ""test_cross_entropy"": 0.5663992166519165, ""test_balanced_accuracy"": 0.6680076122283936}"
2026-04-19T16:29:02.000673,cats,lcbench,3945,0,14,172.14892578125,"{""OpenML_task_id"": ""167161"", ""batch_size"": 284, ""epoch"": 33, ""learning_rate"": 0.013519423785270197, ""max_dropout"": 0.8977138342742207, ""max_units"": 385, ""momentum"": 0.5397632865660127, ""num_layers"": 4, ""weight_decay"": 0.06786162412596972}","{""time"": 172.14892578125, ""val_accuracy"": 89.667724609375, ""val_cross_entropy"": 0.6313421130180359, ""val_balanced_accuracy"": 0.5100325345993042, ""test_cross_entropy"": 0.6638010740280151, ""test_balanced_accuracy"": 0.511444091796875}"
2026-04-19T16:29:02.000849,cats,lcbench,3945,0,15,105.77352905273438,"{""OpenML_task_id"": ""168330"", ""batch_size"": 167, ""epoch"": 16, ""learning_rate"": 0.00047126713534010255, ""max_dropout"": 0.9403889509438662, ""max_units"": 474, ""momentum"": 0.5405902542833245, ""num_layers"": 3, ""weight_decay"": 0.03583047849066155}","{""time"": 105.77352905273438, ""val_accuracy"": 80.12995910644531, ""val_cross_entropy"": 0.6220712065696716, ""val_balanced_accuracy"": 0.5754501223564148, ""test_cross_entropy"": 0.6706855297088623, ""test_balanced_accuracy"": 0.5697121620178223}"
2026-04-19T16:29:02.001022,cats,lcbench,3945,0,16,48.56118392944336,"{""OpenML_task_id"": ""126025"", ""batch_size"": 26, ""epoch"": 6, ""learning_rate"": 0.0005454747881260721, ""max_dropout"": 0.5428061900227453, ""max_units"": 381, ""momentum"": 0.8707468332617742, ""num_layers"": 4, ""weight_decay"": 0.029089146727942057}","{""time"": 48.56118392944336, ""val_accuracy"": 96.50965118408203, ""val_cross_entropy"": 0.3417951464653015, ""val_balanced_accuracy"": 0.5481147170066833, ""test_cross_entropy"": 0.505463182926178, ""test_balanced_accuracy"": 0.549343466758728}"
2026-04-19T16:29:02.001197,cats,lcbench,3945,0,17,187.7642059326172,"{""OpenML_task_id"": ""189908"", ""batch_size"": 192, ""epoch"": 52, ""learning_rate"": 0.002772781525622069, ""max_dropout"": 0.9295690788882015, ""max_units"": 71, ""momentum"": 0.8807723560398115, ""num_layers"": 2, ""weight_decay"": 0.034767687524124714}","{""time"": 187.7642059326172, ""val_accuracy"": 79.60653686523438, ""val_cross_entropy"": 0.46162542700767517, ""val_balanced_accuracy"": 0.720924437046051, ""test_cross_entropy"": 0.5509273409843445, ""test_balanced_accuracy"": 0.7008408308029175}"
