timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-19T16:47:49.478718,catsplus,lcbench,146212,1,0,17.880043029785156,"{""OpenML_task_id"": ""168910"", ""batch_size"": 148, ""epoch"": 8, ""learning_rate"": 0.011681886364745256, ""max_dropout"": 0.39817347437291684, ""max_units"": 254, ""momentum"": 0.5488971927321076, ""num_layers"": 1, ""weight_decay"": 0.016581461350853595}",{}
2026-04-19T16:47:49.478718,catsplus,lcbench,146212,1,1,168.61114501953125,"{""OpenML_task_id"": ""189866"", ""batch_size"": 102, ""epoch"": 21, ""learning_rate"": 0.013752266574661005, ""max_dropout"": 0.9940771786265732, ""max_units"": 681, ""momentum"": 0.16834588010839519, ""num_layers"": 3, ""weight_decay"": 0.001130954057508272}",{}
2026-04-19T16:47:49.480725,catsplus,lcbench,146212,1,2,90.72579193115234,"{""OpenML_task_id"": ""189354"", ""batch_size"": 30, ""epoch"": 4, ""learning_rate"": 0.04146162761252194, ""max_dropout"": 0.8024521008464104, ""max_units"": 378, ""momentum"": 0.5337959955453285, ""num_layers"": 2, ""weight_decay"": 0.025026134572518996}",{}
2026-04-19T16:47:49.480725,catsplus,lcbench,146212,1,3,40.768882751464844,"{""OpenML_task_id"": ""167201"", ""batch_size"": 270, ""epoch"": 7, ""learning_rate"": 0.0010577788704869908, ""max_dropout"": 0.9247952096795385, ""max_units"": 202, ""momentum"": 0.7692991345321992, ""num_layers"": 4, ""weight_decay"": 0.09175037248970383}",{}
2026-04-19T16:47:49.480725,catsplus,lcbench,146212,1,4,44.23693084716797,"{""OpenML_task_id"": ""168335"", ""batch_size"": 20, ""epoch"": 44, ""learning_rate"": 0.013459560837303174, ""max_dropout"": 0.025649274736674, ""max_units"": 96, ""momentum"": 0.28538820691439026, ""num_layers"": 1, ""weight_decay"": 0.07578782985982341}",{}
2026-04-19T16:47:49.482730,catsplus,lcbench,146212,1,5,80.62703704833984,"{""OpenML_task_id"": ""167161"", ""batch_size"": 354, ""epoch"": 13, ""learning_rate"": 0.0012900233621339885, ""max_dropout"": 0.9085149257915079, ""max_units"": 472, ""momentum"": 0.27011652373371053, ""num_layers"": 4, ""weight_decay"": 0.07175036922479501}",{}
2026-04-19T16:47:49.482730,catsplus,lcbench,146212,1,6,62.860084533691406,"{""OpenML_task_id"": ""168908"", ""batch_size"": 307, ""epoch"": 10, ""learning_rate"": 0.03851259020309331, ""max_dropout"": 0.5320334979611135, ""max_units"": 415, ""momentum"": 0.96013211792503, ""num_layers"": 5, ""weight_decay"": 0.044719478498772273}",{}
2026-04-19T16:47:49.484735,catsplus,lcbench,146212,1,7,27.10446548461914,"{""OpenML_task_id"": ""167190"", ""batch_size"": 25, ""epoch"": 16, ""learning_rate"": 0.0009586371046658441, ""max_dropout"": 0.5988386619782036, ""max_units"": 323, ""momentum"": 0.3125671721965869, ""num_layers"": 1, ""weight_decay"": 0.038170551370009805}",{}
2026-04-19T16:47:49.484735,catsplus,lcbench,146212,1,8,29.43880844116211,"{""OpenML_task_id"": ""167185"", ""batch_size"": 97, ""epoch"": 40, ""learning_rate"": 0.07244823404158045, ""max_dropout"": 0.254169441669268, ""max_units"": 411, ""momentum"": 0.18143624168187855, ""num_layers"": 1, ""weight_decay"": 0.03447876126378437}",{}
2026-04-19T16:47:49.484735,catsplus,lcbench,146212,1,9,13.131871223449707,"{""OpenML_task_id"": ""168908"", ""batch_size"": 146, ""epoch"": 4, ""learning_rate"": 0.05476110636020747, ""max_dropout"": 0.4805692042093922, ""max_units"": 84, ""momentum"": 0.44576350616704163, ""num_layers"": 4, ""weight_decay"": 0.07770513838719223}",{}
