timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-16T00:20:20.753691,cats,lcbench,168329,2,0,142.46621704101562,"{""OpenML_task_id"": ""167104"", ""batch_size"": 20, ""epoch"": 43, ""learning_rate"": 0.062186868342117466, ""max_dropout"": 0.9950108843806297, ""max_units"": 222, ""momentum"": 0.8323395932298778, ""num_layers"": 5, ""weight_decay"": 0.0034565862728109784}","{""time"": 142.46621704101562, ""val_accuracy"": 31.199886322021484, ""val_cross_entropy"": 2.613431453704834, ""val_balanced_accuracy"": 0.25876590609550476, ""test_cross_entropy"": 4.45802640914917, ""test_balanced_accuracy"": 0.2602970004081726}"
2026-04-16T00:20:20.755696,cats,lcbench,168329,2,1,268.802490234375,"{""OpenML_task_id"": ""168910"", ""batch_size"": 402, ""epoch"": 18, ""learning_rate"": 0.0042315900818285825, ""max_dropout"": 0.7310864802404416, ""max_units"": 907, ""momentum"": 0.11368967058117635, ""num_layers"": 5, ""weight_decay"": 0.01920577550949453}","{""time"": 268.802490234375, ""val_accuracy"": 1.9044326543807983, ""val_cross_entropy"": 4.609676837921143, ""val_balanced_accuracy"": 0.01578274555504322, ""test_cross_entropy"": 4.585341453552246, ""test_balanced_accuracy"": 0.01618116907775402}"
2026-04-16T00:20:20.755696,cats,lcbench,168329,2,2,91.51087951660156,"{""OpenML_task_id"": ""189908"", ""batch_size"": 61, ""epoch"": 42, ""learning_rate"": 0.0535458836210321, ""max_dropout"": 0.29846253750921936, ""max_units"": 123, ""momentum"": 0.5863918467213903, ""num_layers"": 1, ""weight_decay"": 0.02206976037659652}","{""time"": 91.51087951660156, ""val_accuracy"": 22.215961456298828, ""val_cross_entropy"": 3.6529173851013184, ""val_balanced_accuracy"": 0.17262499034404755, ""test_cross_entropy"": 4.615668773651123, ""test_balanced_accuracy"": 0.17004887759685516}"
2026-04-16T00:20:20.758491,cats,lcbench,168329,2,3,14.6406888961792,"{""OpenML_task_id"": ""189865"", ""batch_size"": 97, ""epoch"": 3, ""learning_rate"": 0.002613206881393465, ""max_dropout"": 0.1880358493537635, ""max_units"": 155, ""momentum"": 0.26626827083355553, ""num_layers"": 5, ""weight_decay"": 0.08707932687029185}","{""time"": 14.6406888961792, ""val_accuracy"": 0.5692082047462463, ""val_cross_entropy"": 4.581326007843018, ""val_balanced_accuracy"": 0.010465956293046474, ""test_cross_entropy"": 4.618599891662598, ""test_balanced_accuracy"": 0.010565560311079025}"
2026-04-16T00:20:20.760612,cats,lcbench,168329,2,4,82.7117691040039,"{""OpenML_task_id"": ""126029"", ""batch_size"": 20, ""epoch"": 21, ""learning_rate"": 0.0005321331342132995, ""max_dropout"": 0.493888391851928, ""max_units"": 301, ""momentum"": 0.6984898998148411, ""num_layers"": 1, ""weight_decay"": 0.04788709119476774}","{""time"": 82.7117691040039, ""val_accuracy"": 18.462556838989258, ""val_cross_entropy"": 3.854463577270508, ""val_balanced_accuracy"": 0.13979171216487885, ""test_cross_entropy"": 4.627048969268799, ""test_balanced_accuracy"": 0.13647376000881195}"
2026-04-16T00:20:20.761679,cats,lcbench,168329,2,5,572.3424682617188,"{""OpenML_task_id"": ""189873"", ""batch_size"": 35, ""epoch"": 42, ""learning_rate"": 0.004190557248996315, ""max_dropout"": 0.5466458599561606, ""max_units"": 818, ""momentum"": 0.6709853236483888, ""num_layers"": 4, ""weight_decay"": 0.04406318803925817}","{""time"": 572.3424682617188, ""val_accuracy"": 4.992033958435059, ""val_cross_entropy"": 4.356687545776367, ""val_balanced_accuracy"": 0.012970799580216408, ""test_cross_entropy"": 4.6572265625, ""test_balanced_accuracy"": 0.01289356965571642}"
2026-04-16T00:20:20.761679,cats,lcbench,168329,2,6,68.40032196044922,"{""OpenML_task_id"": ""126026"", ""batch_size"": 174, ""epoch"": 27, ""learning_rate"": 0.01106941141418756, ""max_dropout"": 0.6503577149851725, ""max_units"": 163, ""momentum"": 0.6530210901499011, ""num_layers"": 2, ""weight_decay"": 0.0854288298792581}","{""time"": 68.40032196044922, ""val_accuracy"": 3.2139892578125, ""val_cross_entropy"": 4.352376937866211, ""val_balanced_accuracy"": 0.02497279830276966, ""test_cross_entropy"": 4.6406474113464355, ""test_balanced_accuracy"": 0.024112815037369728}"
2026-04-16T00:20:20.765897,cats,lcbench,168329,2,7,341.9564208984375,"{""OpenML_task_id"": ""167104"", ""batch_size"": 421, ""epoch"": 34, ""learning_rate"": 0.0002461829743893308, ""max_dropout"": 0.18772408046042832, ""max_units"": 480, ""momentum"": 0.4760340901295913, ""num_layers"": 5, ""weight_decay"": 0.058651177667708096}","{""time"": 341.9564208984375, ""val_accuracy"": 0.5870763659477234, ""val_cross_entropy"": 4.6057868003845215, ""val_balanced_accuracy"": 0.008983256295323372, ""test_cross_entropy"": 4.559720993041992, ""test_balanced_accuracy"": 0.009186645969748497}"
2026-04-16T00:20:20.767929,cats,lcbench,168329,2,8,197.98428344726562,"{""OpenML_task_id"": ""167181"", ""batch_size"": 284, ""epoch"": 49, ""learning_rate"": 0.026422942334985152, ""max_dropout"": 0.5628143681508837, ""max_units"": 103, ""momentum"": 0.8256725201143844, ""num_layers"": 4, ""weight_decay"": 0.07391032052403171}","{""time"": 197.98428344726562, ""val_accuracy"": 1.404213786125183, ""val_cross_entropy"": 4.5483574867248535, ""val_balanced_accuracy"": 0.010222868993878365, ""test_cross_entropy"": 4.646553039550781, ""test_balanced_accuracy"": 0.010040948167443275}"
2026-04-16T00:20:20.767929,cats,lcbench,168329,2,9,112.94947052001953,"{""OpenML_task_id"": ""3945"", ""batch_size"": 17, ""epoch"": 27, ""learning_rate"": 0.0748754405785666, ""max_dropout"": 0.4279286078306921, ""max_units"": 78, ""momentum"": 0.6048262382631661, ""num_layers"": 5, ""weight_decay"": 0.045240459232755964}","{""time"": 112.94947052001953, ""val_accuracy"": 0.7081249356269836, ""val_cross_entropy"": 4.443357467651367, ""val_balanced_accuracy"": 0.010580422356724739, ""test_cross_entropy"": 4.603569030761719, ""test_balanced_accuracy"": 0.010703896172344685}"
