timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-19T16:23:05.337333,catsplus,lcbench,3945,0,0,105.4583740234375,"{""OpenML_task_id"": ""189865"", ""batch_size"": 36, ""epoch"": 29, ""learning_rate"": 0.016114478038010548, ""max_dropout"": 0.0938999977232019, ""max_units"": 166, ""momentum"": 0.23015747134954356, ""num_layers"": 3, ""weight_decay"": 0.07681406792290038}",{}
2026-04-19T16:23:05.337513,catsplus,lcbench,3945,0,1,63.254722595214844,"{""OpenML_task_id"": ""168330"", ""batch_size"": 117, ""epoch"": 13, ""learning_rate"": 0.09742334932197344, ""max_dropout"": 0.11859142473361317, ""max_units"": 154, ""momentum"": 0.5542478026630172, ""num_layers"": 4, ""weight_decay"": 0.06590989829097245}",{}
2026-04-19T16:23:05.337670,catsplus,lcbench,3945,0,2,607.3087768554688,"{""OpenML_task_id"": ""167200"", ""batch_size"": 38, ""epoch"": 52, ""learning_rate"": 0.005122794792094295, ""max_dropout"": 0.7995687475434338, ""max_units"": 727, ""momentum"": 0.7703851049703136, ""num_layers"": 4, ""weight_decay"": 0.03228965353674216}",{}
2026-04-19T16:23:05.337821,catsplus,lcbench,3945,0,3,494.6091003417969,"{""OpenML_task_id"": ""189865"", ""batch_size"": 78, ""epoch"": 43, ""learning_rate"": 0.0065107175581823225, ""max_dropout"": 0.5833120932101021, ""max_units"": 945, ""momentum"": 0.6194018415997175, ""num_layers"": 4, ""weight_decay"": 0.035152311049919824}",{}
2026-04-19T16:23:05.337973,catsplus,lcbench,3945,0,4,118.01139831542969,"{""OpenML_task_id"": ""146212"", ""batch_size"": 43, ""epoch"": 32, ""learning_rate"": 0.0005684652025523189, ""max_dropout"": 0.3708909452114183, ""max_units"": 97, ""momentum"": 0.4452971392910433, ""num_layers"": 5, ""weight_decay"": 0.0904151751496452}",{}
2026-04-19T16:23:05.338123,catsplus,lcbench,3945,0,5,70.43345642089844,"{""OpenML_task_id"": ""34539"", ""batch_size"": 494, ""epoch"": 16, ""learning_rate"": 0.007319998018721011, ""max_dropout"": 0.23555362988432182, ""max_units"": 344, ""momentum"": 0.8778946703747681, ""num_layers"": 2, ""weight_decay"": 0.029570932940314695}",{}
2026-04-19T16:23:05.338268,catsplus,lcbench,3945,0,6,76.80339813232422,"{""OpenML_task_id"": ""167152"", ""batch_size"": 113, ""epoch"": 49, ""learning_rate"": 0.009945586594622618, ""max_dropout"": 0.2680327020809995, ""max_units"": 368, ""momentum"": 0.8462608580895369, ""num_layers"": 1, ""weight_decay"": 0.09598560022967183}",{}
2026-04-19T16:23:05.338405,catsplus,lcbench,3945,0,7,116.86793518066406,"{""OpenML_task_id"": ""168868"", ""batch_size"": 44, ""epoch"": 21, ""learning_rate"": 0.011740258228877875, ""max_dropout"": 0.10818672993334633, ""max_units"": 371, ""momentum"": 0.5821786887452646, ""num_layers"": 3, ""weight_decay"": 0.05029980322996323}",{}
2026-04-19T16:23:05.338551,catsplus,lcbench,3945,0,8,78.31082153320312,"{""OpenML_task_id"": ""189909"", ""batch_size"": 320, ""epoch"": 28, ""learning_rate"": 0.012978626556276907, ""max_dropout"": 0.7815425116901781, ""max_units"": 144, ""momentum"": 0.9225043586463063, ""num_layers"": 3, ""weight_decay"": 0.0223583243053237}",{}
2026-04-19T16:23:05.338697,catsplus,lcbench,3945,0,9,91.40629577636719,"{""OpenML_task_id"": ""167200"", ""batch_size"": 322, ""epoch"": 32, ""learning_rate"": 0.00021927661811403876, ""max_dropout"": 0.39885820284343165, ""max_units"": 692, ""momentum"": 0.37489927797844, ""num_layers"": 2, ""weight_decay"": 0.09653131879733956}",{}
2026-04-19T16:23:05.338874,catsplus,lcbench,3945,0,10,620.3931274414062,"{""OpenML_task_id"": ""167168"", ""batch_size"": 71, ""epoch"": 43, ""learning_rate"": 0.0031131846647649256, ""max_dropout"": 0.7813115674541978, ""max_units"": 895, ""momentum"": 0.35039056639157307, ""num_layers"": 4, ""weight_decay"": 0.002953637774185046}",{}
