timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-19T16:28:41.886990,random,lcbench,3945,0,484,34.65552520751953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 491, ""epoch"": 12, ""learning_rate"": 0.0001866521210941021, ""max_dropout"": 0.6134012485466269, ""max_units"": 341, ""momentum"": 0.6503124762637258, ""num_layers"": 2, ""weight_decay"": 0.07756098024867111}","{""time"": 34.65552520751953, ""val_accuracy"": 57.35353088378906, ""val_cross_entropy"": 0.6911683678627014, ""val_balanced_accuracy"": 0.6088662147521973, ""test_cross_entropy"": 0.689866304397583, ""test_balanced_accuracy"": 0.5996930599212646}"
2026-04-19T16:28:41.887144,random,lcbench,3945,0,485,106.64228057861328,"{""OpenML_task_id"": ""167152"", ""batch_size"": 110, ""epoch"": 47, ""learning_rate"": 0.01178458394326066, ""max_dropout"": 0.10135116031946256, ""max_units"": 103, ""momentum"": 0.5479694760001782, ""num_layers"": 3, ""weight_decay"": 0.03156861082155786}","{""time"": 106.64228057861328, ""val_accuracy"": 92.83615112304688, ""val_cross_entropy"": 0.3307526707649231, ""val_balanced_accuracy"": 0.7530995011329651, ""test_cross_entropy"": 0.4967157244682312, ""test_balanced_accuracy"": 0.7325400114059448}"
2026-04-19T16:28:41.887298,random,lcbench,3945,0,486,221.7976531982422,"{""OpenML_task_id"": ""189866"", ""batch_size"": 22, ""epoch"": 36, ""learning_rate"": 0.01182191448969296, ""max_dropout"": 0.5112824310536727, ""max_units"": 499, ""momentum"": 0.90099901631291, ""num_layers"": 2, ""weight_decay"": 0.08946859122396507}","{""time"": 221.7976531982422, ""val_accuracy"": 92.70697784423828, ""val_cross_entropy"": 0.31291165947914124, ""val_balanced_accuracy"": 0.6185500025749207, ""test_cross_entropy"": 0.5014473795890808, ""test_balanced_accuracy"": 0.5983175039291382}"
2026-04-19T16:28:41.887462,random,lcbench,3945,0,487,113.40406799316406,"{""OpenML_task_id"": ""126026"", ""batch_size"": 343, ""epoch"": 12, ""learning_rate"": 0.011044256467836161, ""max_dropout"": 0.7660907539097102, ""max_units"": 557, ""momentum"": 0.32822851582838564, ""num_layers"": 3, ""weight_decay"": 0.028622952191695934}","{""time"": 113.40406799316406, ""val_accuracy"": 77.74272918701172, ""val_cross_entropy"": 0.5558522939682007, ""val_balanced_accuracy"": 0.6678649187088013, ""test_cross_entropy"": 0.6053037643432617, ""test_balanced_accuracy"": 0.6568400263786316}"
2026-04-19T16:28:41.887616,random,lcbench,3945,0,488,46.304931640625,"{""OpenML_task_id"": ""189862"", ""batch_size"": 33, ""epoch"": 36, ""learning_rate"": 0.013919407413040019, ""max_dropout"": 0.8655200050928022, ""max_units"": 692, ""momentum"": 0.595598866721874, ""num_layers"": 1, ""weight_decay"": 0.05294483437514807}","{""time"": 46.304931640625, ""val_accuracy"": 81.91730499267578, ""val_cross_entropy"": 0.49963700771331787, ""val_balanced_accuracy"": 0.6812855005264282, ""test_cross_entropy"": 0.5287166833877563, ""test_balanced_accuracy"": 0.6633769869804382}"
2026-04-19T16:28:41.887769,random,lcbench,3945,0,489,38.530757904052734,"{""OpenML_task_id"": ""167152"", ""batch_size"": 43, ""epoch"": 6, ""learning_rate"": 0.002939987073672463, ""max_dropout"": 0.6312763739835593, ""max_units"": 406, ""momentum"": 0.2307057855805179, ""num_layers"": 5, ""weight_decay"": 0.006655064801766487}","{""time"": 38.530757904052734, ""val_accuracy"": 97.25582885742188, ""val_cross_entropy"": 0.34756916761398315, ""val_balanced_accuracy"": 0.6242771148681641, ""test_cross_entropy"": 0.5372017621994019, ""test_balanced_accuracy"": 0.6211711764335632}"
2026-04-19T16:28:41.887921,random,lcbench,3945,0,490,161.18280029296875,"{""OpenML_task_id"": ""189873"", ""batch_size"": 259, ""epoch"": 18, ""learning_rate"": 0.002899853640803061, ""max_dropout"": 0.006148923974043985, ""max_units"": 593, ""momentum"": 0.3613048047522629, ""num_layers"": 4, ""weight_decay"": 0.04737065264303094}","{""time"": 161.18280029296875, ""val_accuracy"": 85.86235046386719, ""val_cross_entropy"": 0.6341134905815125, ""val_balanced_accuracy"": 0.574557363986969, ""test_cross_entropy"": 0.6633696556091309, ""test_balanced_accuracy"": 0.5705005526542664}"
2026-04-19T16:28:41.888073,random,lcbench,3945,0,491,199.90585327148438,"{""OpenML_task_id"": ""167181"", ""batch_size"": 485, ""epoch"": 52, ""learning_rate"": 0.00027829559747503285, ""max_dropout"": 0.5128184481699372, ""max_units"": 155, ""momentum"": 0.5986162248713158, ""num_layers"": 4, ""weight_decay"": 0.0966088489173616}","{""time"": 199.90585327148438, ""val_accuracy"": 71.25736999511719, ""val_cross_entropy"": 0.6067590713500977, ""val_balanced_accuracy"": 0.5111778378486633, ""test_cross_entropy"": 0.6783292889595032, ""test_balanced_accuracy"": 0.5134174227714539}"
2026-04-19T16:28:41.888227,random,lcbench,3945,0,492,226.7006072998047,"{""OpenML_task_id"": ""126029"", ""batch_size"": 129, ""epoch"": 28, ""learning_rate"": 0.00012148560092324964, ""max_dropout"": 0.7159160313827655, ""max_units"": 600, ""momentum"": 0.6464692049783425, ""num_layers"": 5, ""weight_decay"": 0.09850469078198779}","{""time"": 226.7006072998047, ""val_accuracy"": 92.01746368408203, ""val_cross_entropy"": 0.5051787495613098, ""val_balanced_accuracy"": 0.5558040738105774, ""test_cross_entropy"": 0.6208616495132446, ""test_balanced_accuracy"": 0.556313157081604}"
2026-04-19T16:28:41.888380,random,lcbench,3945,0,493,110.2037582397461,"{""OpenML_task_id"": ""167185"", ""batch_size"": 25, ""epoch"": 44, ""learning_rate"": 0.00024188877258232393, ""max_dropout"": 0.10212814350237343, ""max_units"": 107, ""momentum"": 0.7696052835606031, ""num_layers"": 1, ""weight_decay"": 0.0814349274448648}","{""time"": 110.2037582397461, ""val_accuracy"": 88.15741729736328, ""val_cross_entropy"": 0.35438311100006104, ""val_balanced_accuracy"": 0.6649541854858398, ""test_cross_entropy"": 0.49925410747528076, ""test_balanced_accuracy"": 0.6534274816513062}"
2026-04-19T16:28:41.888532,random,lcbench,3945,0,494,888.4884643554688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 18, ""epoch"": 35, ""learning_rate"": 0.04824914890995645, ""max_dropout"": 0.6476322731503512, ""max_units"": 702, ""momentum"": 0.2735822526337281, ""num_layers"": 5, ""weight_decay"": 0.04486580656027484}","{""time"": 888.4884643554688, ""val_accuracy"": 97.78631591796875, ""val_cross_entropy"": 0.3343471884727478, ""val_balanced_accuracy"": 0.5883160829544067, ""test_cross_entropy"": 0.5205666422843933, ""test_balanced_accuracy"": 0.585165798664093}"
2026-04-19T16:28:41.888684,random,lcbench,3945,0,495,12.780465126037598,"{""OpenML_task_id"": ""167200"", ""batch_size"": 117, ""epoch"": 2, ""learning_rate"": 0.017554107009581054, ""max_dropout"": 0.006395507005972245, ""max_units"": 697, ""momentum"": 0.3359454477437742, ""num_layers"": 1, ""weight_decay"": 0.09361571411480879}","{""time"": 12.780465126037598, ""val_accuracy"": 63.290279388427734, ""val_cross_entropy"": 0.6404023766517639, ""val_balanced_accuracy"": 0.685936450958252, ""test_cross_entropy"": 0.6296546459197998, ""test_balanced_accuracy"": 0.6700339913368225}"
2026-04-19T16:28:41.888837,random,lcbench,3945,0,496,82.90560150146484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 35, ""epoch"": 37, ""learning_rate"": 0.00024266227492512587, ""max_dropout"": 0.9040155907941594, ""max_units"": 111, ""momentum"": 0.280604106098323, ""num_layers"": 1, ""weight_decay"": 0.03376015036798789}","{""time"": 82.90560150146484, ""val_accuracy"": 81.66239166259766, ""val_cross_entropy"": 0.4095235764980316, ""val_balanced_accuracy"": 0.6801741123199463, ""test_cross_entropy"": 0.5497106313705444, ""test_balanced_accuracy"": 0.676028847694397}"
2026-04-19T16:28:41.888997,random,lcbench,3945,0,497,357.5730895996094,"{""OpenML_task_id"": ""126026"", ""batch_size"": 279, ""epoch"": 48, ""learning_rate"": 0.0003384339143065467, ""max_dropout"": 0.7160553473032923, ""max_units"": 545, ""momentum"": 0.8397757760533429, ""num_layers"": 4, ""weight_decay"": 0.0845853436607365}","{""time"": 357.5730895996094, ""val_accuracy"": 85.26471710205078, ""val_cross_entropy"": 0.6602903008460999, ""val_balanced_accuracy"": 0.5202497839927673, ""test_cross_entropy"": 0.6761983633041382, ""test_balanced_accuracy"": 0.5158684849739075}"
2026-04-19T16:28:41.889150,random,lcbench,3945,0,498,75.63483428955078,"{""OpenML_task_id"": ""167161"", ""batch_size"": 168, ""epoch"": 52, ""learning_rate"": 0.04642679053146921, ""max_dropout"": 0.6648447619419239, ""max_units"": 293, ""momentum"": 0.3632438307780472, ""num_layers"": 1, ""weight_decay"": 0.09735420200956502}","{""time"": 75.63483428955078, ""val_accuracy"": 72.0148696899414, ""val_cross_entropy"": 0.5014095902442932, ""val_balanced_accuracy"": 0.7270376086235046, ""test_cross_entropy"": 0.5802953243255615, ""test_balanced_accuracy"": 0.7130515575408936}"
2026-04-19T16:28:41.889302,random,lcbench,3945,0,499,131.13475036621094,"{""OpenML_task_id"": ""34539"", ""batch_size"": 267, ""epoch"": 15, ""learning_rate"": 0.0002412904727011632, ""max_dropout"": 0.620319126735772, ""max_units"": 627, ""momentum"": 0.6918683888280862, ""num_layers"": 4, ""weight_decay"": 0.027809620192782634}","{""time"": 131.13475036621094, ""val_accuracy"": 65.73908996582031, ""val_cross_entropy"": 0.6639465093612671, ""val_balanced_accuracy"": 0.5162346363067627, ""test_cross_entropy"": 0.6837416887283325, ""test_balanced_accuracy"": 0.5168375968933105}"
2026-04-19T16:28:41.889454,random,lcbench,3945,0,500,101.7435073852539,"{""OpenML_task_id"": ""168908"", ""batch_size"": 62, ""epoch"": 36, ""learning_rate"": 0.0013036768206593507, ""max_dropout"": 0.3438307930812967, ""max_units"": 174, ""momentum"": 0.40322093723264196, ""num_layers"": 5, ""weight_decay"": 0.03094859872143277}","{""time"": 101.7435073852539, ""val_accuracy"": 99.02960968017578, ""val_cross_entropy"": 0.3763231933116913, ""val_balanced_accuracy"": 0.5606197118759155, ""test_cross_entropy"": 0.5747063159942627, ""test_balanced_accuracy"": 0.5585160851478577}"
2026-04-19T16:28:41.889621,random,lcbench,3945,0,501,181.32174682617188,"{""OpenML_task_id"": ""3945"", ""batch_size"": 30, ""epoch"": 14, ""learning_rate"": 0.003151976096474848, ""max_dropout"": 0.01777820128426466, ""max_units"": 821, ""momentum"": 0.3006243355860516, ""num_layers"": 4, ""weight_decay"": 0.07038356014981188}","{""time"": 181.32174682617188, ""val_accuracy"": 96.6854248046875, ""val_cross_entropy"": 0.31397315859794617, ""val_balanced_accuracy"": 0.5509688854217529, ""test_cross_entropy"": 0.5166649222373962, ""test_balanced_accuracy"": 0.5502620935440063}"
2026-04-19T16:28:41.889784,random,lcbench,3945,0,502,147.91720581054688,"{""OpenML_task_id"": ""126029"", ""batch_size"": 24, ""epoch"": 36, ""learning_rate"": 0.0034840552850628438, ""max_dropout"": 0.10822733984583699, ""max_units"": 500, ""momentum"": 0.5775410991174448, ""num_layers"": 2, ""weight_decay"": 0.06420891238835993}","{""time"": 147.91720581054688, ""val_accuracy"": 93.12984466552734, ""val_cross_entropy"": 0.28144174814224243, ""val_balanced_accuracy"": 0.6500251889228821, ""test_cross_entropy"": 0.4677314758300781, ""test_balanced_accuracy"": 0.6278403401374817}"
2026-04-19T16:28:41.889940,random,lcbench,3945,0,503,57.48300552368164,"{""OpenML_task_id"": ""189909"", ""batch_size"": 61, ""epoch"": 30, ""learning_rate"": 0.000154534371920281, ""max_dropout"": 0.8797959530374697, ""max_units"": 511, ""momentum"": 0.6945448302775097, ""num_layers"": 1, ""weight_decay"": 0.05005881688423428}","{""time"": 57.48300552368164, ""val_accuracy"": 76.27104187011719, ""val_cross_entropy"": 0.49546703696250916, ""val_balanced_accuracy"": 0.6920340061187744, ""test_cross_entropy"": 0.5861042737960815, ""test_balanced_accuracy"": 0.6805309653282166}"
2026-04-19T16:28:41.890093,random,lcbench,3945,0,504,68.19951629638672,"{""OpenML_task_id"": ""189873"", ""batch_size"": 87, ""epoch"": 24, ""learning_rate"": 0.006763608814053863, ""max_dropout"": 0.18571098199296843, ""max_units"": 67, ""momentum"": 0.4676559402524554, ""num_layers"": 3, ""weight_decay"": 0.051285210436316356}","{""time"": 68.19951629638672, ""val_accuracy"": 93.82589721679688, ""val_cross_entropy"": 0.37904322147369385, ""val_balanced_accuracy"": 0.660967230796814, ""test_cross_entropy"": 0.542462944984436, ""test_balanced_accuracy"": 0.6455746293067932}"
2026-04-19T16:28:41.890247,random,lcbench,3945,0,505,191.94900512695312,"{""OpenML_task_id"": ""189905"", ""batch_size"": 55, ""epoch"": 13, ""learning_rate"": 0.00016465545333761779, ""max_dropout"": 0.2711459515221222, ""max_units"": 726, ""momentum"": 0.3475715851009914, ""num_layers"": 4, ""weight_decay"": 0.006107770962180657}","{""time"": 191.94900512695312, ""val_accuracy"": 89.25785827636719, ""val_cross_entropy"": 0.5747589468955994, ""val_balanced_accuracy"": 0.5064690113067627, ""test_cross_entropy"": 0.6226826906204224, ""test_balanced_accuracy"": 0.5078474283218384}"
2026-04-19T16:28:41.890401,random,lcbench,3945,0,506,62.97024917602539,"{""OpenML_task_id"": ""7593"", ""batch_size"": 511, ""epoch"": 35, ""learning_rate"": 0.0019775358981733403, ""max_dropout"": 0.26811397074656484, ""max_units"": 97, ""momentum"": 0.18013185026477624, ""num_layers"": 1, ""weight_decay"": 0.06277006046617038}","{""time"": 62.97024917602539, ""val_accuracy"": 62.590877532958984, ""val_cross_entropy"": 0.6725175976753235, ""val_balanced_accuracy"": 0.7286437749862671, ""test_cross_entropy"": 0.6508954167366028, ""test_balanced_accuracy"": 0.7145587205886841}"
2026-04-19T16:28:41.890551,random,lcbench,3945,0,507,49.56520462036133,"{""OpenML_task_id"": ""168331"", ""batch_size"": 30, ""epoch"": 3, ""learning_rate"": 0.0007738428938990089, ""max_dropout"": 0.6735615813622757, ""max_units"": 868, ""momentum"": 0.3068414025585151, ""num_layers"": 5, ""weight_decay"": 0.010673412888856744}","{""time"": 49.56520462036133, ""val_accuracy"": 90.94368743896484, ""val_cross_entropy"": 0.48543262481689453, ""val_balanced_accuracy"": 0.529902994632721, ""test_cross_entropy"": 0.604702889919281, ""test_balanced_accuracy"": 0.5262006521224976}"
2026-04-19T16:28:41.890696,random,lcbench,3945,0,508,114.81248474121094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 119, ""epoch"": 26, ""learning_rate"": 0.06834544276983716, ""max_dropout"": 0.4856510772387339, ""max_units"": 360, ""momentum"": 0.536268612988546, ""num_layers"": 5, ""weight_decay"": 0.028334290400585015}","{""time"": 114.81248474121094, ""val_accuracy"": 97.24581146240234, ""val_cross_entropy"": 0.41175857186317444, ""val_balanced_accuracy"": 0.6569176912307739, ""test_cross_entropy"": 0.576472818851471, ""test_balanced_accuracy"": 0.6586905717849731}"
2026-04-19T16:28:41.890852,random,lcbench,3945,0,509,61.70964813232422,"{""OpenML_task_id"": ""167200"", ""batch_size"": 261, ""epoch"": 8, ""learning_rate"": 0.003047778222605455, ""max_dropout"": 0.854329963203643, ""max_units"": 307, ""momentum"": 0.8210176751273951, ""num_layers"": 5, ""weight_decay"": 0.07128827991962285}","{""time"": 61.70964813232422, ""val_accuracy"": 93.51145935058594, ""val_cross_entropy"": 0.43479302525520325, ""val_balanced_accuracy"": 0.6108483076095581, ""test_cross_entropy"": 0.6130024194717407, ""test_balanced_accuracy"": 0.6118803024291992}"
2026-04-19T16:28:41.891113,random,lcbench,3945,0,510,66.25981140136719,"{""OpenML_task_id"": ""167181"", ""batch_size"": 36, ""epoch"": 39, ""learning_rate"": 0.025714862420996562, ""max_dropout"": 0.4534967672587801, ""max_units"": 262, ""momentum"": 0.863188481619169, ""num_layers"": 1, ""weight_decay"": 0.048170524595336155}","{""time"": 66.25981140136719, ""val_accuracy"": 78.67279052734375, ""val_cross_entropy"": 0.6528485417366028, ""val_balanced_accuracy"": 0.6390582919120789, ""test_cross_entropy"": 0.5445020794868469, ""test_balanced_accuracy"": 0.6144555807113647}"
2026-04-19T16:28:41.891352,random,lcbench,3945,0,511,26.149253845214844,"{""OpenML_task_id"": ""167104"", ""batch_size"": 164, ""epoch"": 8, ""learning_rate"": 0.012371672717476499, ""max_dropout"": 0.24926607184997018, ""max_units"": 219, ""momentum"": 0.3040002312952701, ""num_layers"": 1, ""weight_decay"": 0.09604333467549951}","{""time"": 26.149253845214844, ""val_accuracy"": 70.46818542480469, ""val_cross_entropy"": 0.5220147967338562, ""val_balanced_accuracy"": 0.7416359782218933, ""test_cross_entropy"": 0.5893651247024536, ""test_balanced_accuracy"": 0.7281394600868225}"
2026-04-19T16:28:41.891546,random,lcbench,3945,0,512,62.49891662597656,"{""OpenML_task_id"": ""189906"", ""batch_size"": 28, ""epoch"": 5, ""learning_rate"": 0.009620842793407393, ""max_dropout"": 0.9246626965095375, ""max_units"": 596, ""momentum"": 0.5314429544767878, ""num_layers"": 4, ""weight_decay"": 0.04309119931976363}","{""time"": 62.49891662597656, ""val_accuracy"": 95.05582427978516, ""val_cross_entropy"": 0.45376744866371155, ""val_balanced_accuracy"": 0.5466978549957275, ""test_cross_entropy"": 0.5490705370903015, ""test_balanced_accuracy"": 0.5457977056503296}"
