timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-19T16:08:55.912098,catsplus,lcbench,146212,0,0,17.591388702392578,"{""OpenML_task_id"": ""34539"", ""batch_size"": 61, ""epoch"": 4, ""learning_rate"": 0.0006715240955989107, ""max_dropout"": 0.036322004083968684, ""max_units"": 747, ""momentum"": 0.7934206551217423, ""num_layers"": 2, ""weight_decay"": 0.07352802908926191}",{}
2026-04-19T16:08:55.913121,catsplus,lcbench,146212,0,1,18.115707397460938,"{""OpenML_task_id"": ""168335"", ""batch_size"": 91, ""epoch"": 7, ""learning_rate"": 0.021674448573706727, ""max_dropout"": 0.1810312956050968, ""max_units"": 64, ""momentum"": 0.5709298535659092, ""num_layers"": 4, ""weight_decay"": 0.09441902146633593}",{}
2026-04-19T16:08:55.913121,catsplus,lcbench,146212,0,2,42.30558776855469,"{""OpenML_task_id"": ""167200"", ""batch_size"": 56, ""epoch"": 5, ""learning_rate"": 0.000810073753188539, ""max_dropout"": 0.7288671105431024, ""max_units"": 136, ""momentum"": 0.6375968846623372, ""num_layers"": 5, ""weight_decay"": 0.0003479491866757415}",{}
2026-04-19T16:08:55.914962,catsplus,lcbench,146212,0,3,152.6793212890625,"{""OpenML_task_id"": ""146212"", ""batch_size"": 247, ""epoch"": 12, ""learning_rate"": 0.09474302418939391, ""max_dropout"": 0.8147214122390024, ""max_units"": 336, ""momentum"": 0.6069955944845611, ""num_layers"": 4, ""weight_decay"": 0.07089801618441986}",{}
2026-04-19T16:08:55.915320,catsplus,lcbench,146212,0,4,65.66436767578125,"{""OpenML_task_id"": ""167184"", ""batch_size"": 41, ""epoch"": 28, ""learning_rate"": 0.005924169128245202, ""max_dropout"": 0.4828458022535912, ""max_units"": 215, ""momentum"": 0.8622559465742736, ""num_layers"": 5, ""weight_decay"": 0.0679834117960938}",{}
2026-04-19T16:08:55.915320,catsplus,lcbench,146212,0,5,55.661827087402344,"{""OpenML_task_id"": ""168335"", ""batch_size"": 161, ""epoch"": 35, ""learning_rate"": 0.03730204535372667, ""max_dropout"": 0.466409727533445, ""max_units"": 201, ""momentum"": 0.36954016573776916, ""num_layers"": 2, ""weight_decay"": 0.03651134794725138}",{}
2026-04-19T16:08:55.915320,catsplus,lcbench,146212,0,6,72.89330291748047,"{""OpenML_task_id"": ""3945"", ""batch_size"": 22, ""epoch"": 26, ""learning_rate"": 0.00024246860908857862, ""max_dropout"": 0.35089793357082477, ""max_units"": 975, ""momentum"": 0.15167008134726645, ""num_layers"": 2, ""weight_decay"": 0.038383479068783484}",{}
2026-04-19T16:08:55.917343,catsplus,lcbench,146212,0,7,67.35586547851562,"{""OpenML_task_id"": ""167149"", ""batch_size"": 98, ""epoch"": 34, ""learning_rate"": 0.010992643537378744, ""max_dropout"": 0.003162247740143509, ""max_units"": 964, ""momentum"": 0.6241820775342043, ""num_layers"": 2, ""weight_decay"": 0.027398848758540983}",{}
2026-04-19T16:08:55.918361,catsplus,lcbench,146212,0,8,151.62371826171875,"{""OpenML_task_id"": ""167149"", ""batch_size"": 136, ""epoch"": 13, ""learning_rate"": 0.04675498585427964, ""max_dropout"": 0.034524226414931136, ""max_units"": 79, ""momentum"": 0.7768536080331426, ""num_layers"": 3, ""weight_decay"": 0.0108377483230042}",{}
2026-04-19T16:08:55.918361,catsplus,lcbench,146212,0,9,175.72991943359375,"{""OpenML_task_id"": ""168331"", ""batch_size"": 33, ""epoch"": 29, ""learning_rate"": 0.00013031426960683116, ""max_dropout"": 0.5180580710904469, ""max_units"": 388, ""momentum"": 0.8636745120559046, ""num_layers"": 5, ""weight_decay"": 0.06669531599647778}",{}
2026-04-19T16:08:55.929661,catsplus,lcbench,146212,0,10,18.098976135253906,"{""OpenML_task_id"": ""168868"", ""batch_size"": 235, ""epoch"": 5, ""learning_rate"": 0.0011919644825866898, ""max_dropout"": 0.24627254862064418, ""max_units"": 862, ""momentum"": 0.8626436395904247, ""num_layers"": 1, ""weight_decay"": 0.07484610162566857}",{}
