timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-19T20:56:01.600914,catsplus,lcbench,7593,1,0,835.25732421875,"{""OpenML_task_id"": ""167184"", ""batch_size"": 102, ""epoch"": 34, ""learning_rate"": 0.004024587812358342, ""max_dropout"": 0.2116023859171844, ""max_units"": 480, ""momentum"": 0.6047240863148641, ""num_layers"": 3, ""weight_decay"": 0.06502377787089071}",{}
2026-04-19T20:56:01.601916,catsplus,lcbench,7593,1,1,367.1963195800781,"{""OpenML_task_id"": ""126029"", ""batch_size"": 121, ""epoch"": 30, ""learning_rate"": 0.06364280475834712, ""max_dropout"": 0.17185425965622492, ""max_units"": 96, ""momentum"": 0.19327339737961524, ""num_layers"": 5, ""weight_decay"": 0.04958442106920827}",{}
2026-04-19T20:56:01.601916,catsplus,lcbench,7593,1,2,305.2469787597656,"{""OpenML_task_id"": ""168868"", ""batch_size"": 26, ""epoch"": 10, ""learning_rate"": 0.0033846746563515155, ""max_dropout"": 0.04905027343644741, ""max_units"": 122, ""momentum"": 0.6036212415168409, ""num_layers"": 4, ""weight_decay"": 0.016225549199620017}",{}
2026-04-19T20:56:01.601916,catsplus,lcbench,7593,1,3,660.899658203125,"{""OpenML_task_id"": ""167185"", ""batch_size"": 48, ""epoch"": 35, ""learning_rate"": 0.0005393436013854981, ""max_dropout"": 0.19596697685703313, ""max_units"": 507, ""momentum"": 0.18764591831548516, ""num_layers"": 2, ""weight_decay"": 0.09977973833060713}",{}
2026-04-19T20:56:01.603423,catsplus,lcbench,7593,1,4,699.3382568359375,"{""OpenML_task_id"": ""34539"", ""batch_size"": 210, ""epoch"": 45, ""learning_rate"": 0.0012570784174995285, ""max_dropout"": 0.46607029135759814, ""max_units"": 215, ""momentum"": 0.26410726977979687, ""num_layers"": 3, ""weight_decay"": 0.048802043528967956}",{}
2026-04-19T20:56:01.604431,catsplus,lcbench,7593,1,5,315.4363708496094,"{""OpenML_task_id"": ""168331"", ""batch_size"": 36, ""epoch"": 22, ""learning_rate"": 0.0013707218912793987, ""max_dropout"": 0.3544949503135314, ""max_units"": 303, ""momentum"": 0.4679005061914713, ""num_layers"": 1, ""weight_decay"": 0.08353620600758596}",{}
2026-04-19T20:56:01.604431,catsplus,lcbench,7593,1,6,190.48899841308594,"{""OpenML_task_id"": ""168868"", ""batch_size"": 328, ""epoch"": 12, ""learning_rate"": 0.00649579361638041, ""max_dropout"": 0.18247874384083285, ""max_units"": 74, ""momentum"": 0.49426726416939015, ""num_layers"": 4, ""weight_decay"": 0.05885009454144297}",{}
2026-04-19T20:56:01.605430,catsplus,lcbench,7593,1,7,120.4921646118164,"{""OpenML_task_id"": ""168329"", ""batch_size"": 334, ""epoch"": 8, ""learning_rate"": 0.014854504792882401, ""max_dropout"": 0.20229987588139642, ""max_units"": 223, ""momentum"": 0.268679329531258, ""num_layers"": 2, ""weight_decay"": 0.08326781050093224}",{}
2026-04-19T20:56:01.605430,catsplus,lcbench,7593,1,8,729.3068237304688,"{""OpenML_task_id"": ""168330"", ""batch_size"": 253, ""epoch"": 43, ""learning_rate"": 0.048322377159307775, ""max_dropout"": 0.8079291267356665, ""max_units"": 655, ""momentum"": 0.756974749038923, ""num_layers"": 3, ""weight_decay"": 0.020149415860136504}",{}
2026-04-19T20:56:01.606431,catsplus,lcbench,7593,1,9,393.2408447265625,"{""OpenML_task_id"": ""167185"", ""batch_size"": 188, ""epoch"": 36, ""learning_rate"": 0.010194778459686603, ""max_dropout"": 0.8533904333395956, ""max_units"": 105, ""momentum"": 0.6959125758242323, ""num_layers"": 1, ""weight_decay"": 0.04268951751645738}",{}
2026-04-19T20:56:01.607429,catsplus,lcbench,7593,1,10,434.896484375,"{""OpenML_task_id"": ""168331"", ""batch_size"": 283, ""epoch"": 41, ""learning_rate"": 0.00530009649710937, ""max_dropout"": 0.1955583444476935, ""max_units"": 455, ""momentum"": 0.8315062296405896, ""num_layers"": 1, ""weight_decay"": 0.08056072886438594}",{}
2026-04-19T20:56:01.608428,catsplus,lcbench,7593,1,11,846.6585083007812,"{""OpenML_task_id"": ""189873"", ""batch_size"": 60, ""epoch"": 36, ""learning_rate"": 0.08375955119287212, ""max_dropout"": 0.4316495555312966, ""max_units"": 205, ""momentum"": 0.687463549027379, ""num_layers"": 3, ""weight_decay"": 0.05766932407434001}",{}
2026-04-19T20:56:01.609428,catsplus,lcbench,7593,1,12,379.4104919433594,"{""OpenML_task_id"": ""126026"", ""batch_size"": 29, ""epoch"": 11, ""learning_rate"": 0.00440745026026284, ""max_dropout"": 0.8952661817130589, ""max_units"": 216, ""momentum"": 0.83838783349357, ""num_layers"": 4, ""weight_decay"": 0.06420062473560405}",{}
2026-04-19T20:56:01.609428,catsplus,lcbench,7593,1,13,149.8443603515625,"{""OpenML_task_id"": ""34539"", ""batch_size"": 58, ""epoch"": 8, ""learning_rate"": 0.00012997960531642758, ""max_dropout"": 0.4581591990227424, ""max_units"": 162, ""momentum"": 0.5689560444113986, ""num_layers"": 2, ""weight_decay"": 0.08001372177064064}",{}
2026-04-19T20:56:01.610934,catsplus,lcbench,7593,1,14,466.86053466796875,"{""OpenML_task_id"": ""167184"", ""batch_size"": 147, ""epoch"": 46, ""learning_rate"": 0.024936372376435714, ""max_dropout"": 0.009433485172896328, ""max_units"": 348, ""momentum"": 0.13286660007910894, ""num_layers"": 1, ""weight_decay"": 0.0012279001689518823}",{}
2026-04-19T20:56:01.611942,catsplus,lcbench,7593,1,15,2071.0302734375,"{""OpenML_task_id"": ""34539"", ""batch_size"": 26, ""epoch"": 38, ""learning_rate"": 0.014973128191913786, ""max_dropout"": 0.41471979852246166, ""max_units"": 872, ""momentum"": 0.4925478758372256, ""num_layers"": 3, ""weight_decay"": 0.03572182965842869}",{}
2026-04-19T20:56:01.613942,catsplus,lcbench,7593,1,16,879.94873046875,"{""OpenML_task_id"": ""167181"", ""batch_size"": 191, ""epoch"": 38, ""learning_rate"": 0.02635366480871522, ""max_dropout"": 0.3713101531171301, ""max_units"": 147, ""momentum"": 0.8814556326149232, ""num_layers"": 4, ""weight_decay"": 0.0466728837505119}",{}
2026-04-19T20:56:01.614941,catsplus,lcbench,7593,1,17,1205.881103515625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 35, ""epoch"": 45, ""learning_rate"": 0.000525732004209963, ""max_dropout"": 0.7768700449285675, ""max_units"": 148, ""momentum"": 0.46374303304495923, ""num_layers"": 5, ""weight_decay"": 0.0001281408803261262}",{}
2026-04-19T20:56:01.615942,catsplus,lcbench,7593,1,18,6964.1240234375,"{""OpenML_task_id"": ""146212"", ""batch_size"": 41, ""epoch"": 42, ""learning_rate"": 0.016916456857078883, ""max_dropout"": 0.026716480236710027, ""max_units"": 946, ""momentum"": 0.28304660079435884, ""num_layers"": 4, ""weight_decay"": 0.0165923354294709}",{}
2026-04-19T20:56:01.616942,catsplus,lcbench,7593,1,19,972.0799560546875,"{""OpenML_task_id"": ""167181"", ""batch_size"": 318, ""epoch"": 40, ""learning_rate"": 0.0011117570319614275, ""max_dropout"": 0.9299517583208408, ""max_units"": 382, ""momentum"": 0.7449024090603382, ""num_layers"": 4, ""weight_decay"": 0.008430848389885504}",{}
