timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-19T16:40:05.733308,cats,lcbench,3945,1,0,18.631664276123047,"{""OpenML_task_id"": ""189354"", ""batch_size"": 288, ""epoch"": 3, ""learning_rate"": 0.00014866230445075625, ""max_dropout"": 0.2166298365723921, ""max_units"": 153, ""momentum"": 0.8257463535401902, ""num_layers"": 3, ""weight_decay"": 0.016043050677910915}","{""time"": 18.631664276123047, ""val_accuracy"": 43.52263259887695, ""val_cross_entropy"": 0.648722767829895, ""val_balanced_accuracy"": 0.5139033794403076, ""test_cross_entropy"": 0.6776303052902222, ""test_balanced_accuracy"": 0.5201724171638489}"
2026-04-19T16:40:05.733536,cats,lcbench,3945,1,1,53.59940719604492,"{""OpenML_task_id"": ""189866"", ""batch_size"": 21, ""epoch"": 8, ""learning_rate"": 0.0004941472279993849, ""max_dropout"": 0.8749995618238089, ""max_units"": 168, ""momentum"": 0.13127665685797493, ""num_layers"": 1, ""weight_decay"": 0.06015473750369233}","{""time"": 53.59940719604492, ""val_accuracy"": 84.47959899902344, ""val_cross_entropy"": 0.37007442116737366, ""val_balanced_accuracy"": 0.6576084494590759, ""test_cross_entropy"": 0.5380015969276428, ""test_balanced_accuracy"": 0.66007399559021}"
2026-04-19T16:40:05.733734,cats,lcbench,3945,1,2,67.13135528564453,"{""OpenML_task_id"": ""167161"", ""batch_size"": 31, ""epoch"": 34, ""learning_rate"": 0.09343316319115905, ""max_dropout"": 0.18793423216054184, ""max_units"": 273, ""momentum"": 0.5115225774437194, ""num_layers"": 1, ""weight_decay"": 0.03908843217422346}","{""time"": 67.13135528564453, ""val_accuracy"": 78.61908721923828, ""val_cross_entropy"": 0.6691892743110657, ""val_balanced_accuracy"": 0.6447587609291077, ""test_cross_entropy"": 0.5354703664779663, ""test_balanced_accuracy"": 0.618928849697113}"
2026-04-19T16:40:05.733918,cats,lcbench,3945,1,3,402.34814453125,"{""OpenML_task_id"": ""167185"", ""batch_size"": 227, ""epoch"": 42, ""learning_rate"": 0.017801915886823977, ""max_dropout"": 0.7606565051883579, ""max_units"": 852, ""momentum"": 0.3004573215017985, ""num_layers"": 3, ""weight_decay"": 0.05068704288357352}","{""time"": 402.34814453125, ""val_accuracy"": 82.8595199584961, ""val_cross_entropy"": 0.47836896777153015, ""val_balanced_accuracy"": 0.7238578796386719, ""test_cross_entropy"": 0.5638626217842102, ""test_balanced_accuracy"": 0.7156389951705933}"
2026-04-19T16:40:05.734104,cats,lcbench,3945,1,4,171.2480926513672,"{""OpenML_task_id"": ""168910"", ""batch_size"": 47, ""epoch"": 42, ""learning_rate"": 0.0566786438112067, ""max_dropout"": 0.8638949245342662, ""max_units"": 162, ""momentum"": 0.1623013859815106, ""num_layers"": 5, ""weight_decay"": 0.0427714172573151}","{""time"": 171.2480926513672, ""val_accuracy"": 98.8548583984375, ""val_cross_entropy"": 0.35356003046035767, ""val_balanced_accuracy"": 0.5939241051673889, ""test_cross_entropy"": 0.5429489016532898, ""test_balanced_accuracy"": 0.5914901494979858}"
2026-04-19T16:40:05.734290,cats,lcbench,3945,1,5,75.45076751708984,"{""OpenML_task_id"": ""189866"", ""batch_size"": 129, ""epoch"": 49, ""learning_rate"": 0.0007686388755177728, ""max_dropout"": 0.9740757025023309, ""max_units"": 123, ""momentum"": 0.3131605977112728, ""num_layers"": 1, ""weight_decay"": 0.03539041933852652}","{""time"": 75.45076751708984, ""val_accuracy"": 69.36416625976562, ""val_cross_entropy"": 0.5326822400093079, ""val_balanced_accuracy"": 0.7282686829566956, ""test_cross_entropy"": 0.6005165576934814, ""test_balanced_accuracy"": 0.7185673713684082}"
2026-04-19T16:40:05.734466,cats,lcbench,3945,1,6,146.72772216796875,"{""OpenML_task_id"": ""189908"", ""batch_size"": 288, ""epoch"": 51, ""learning_rate"": 0.01353355873186224, ""max_dropout"": 0.6958367223064401, ""max_units"": 175, ""momentum"": 0.2677455701254865, ""num_layers"": 4, ""weight_decay"": 0.03626856955947159}","{""time"": 146.72772216796875, ""val_accuracy"": 91.74757385253906, ""val_cross_entropy"": 0.6167904138565063, ""val_balanced_accuracy"": 0.558169960975647, ""test_cross_entropy"": 0.6470130085945129, ""test_balanced_accuracy"": 0.5561444759368896}"
2026-04-19T16:40:05.734685,cats,lcbench,3945,1,7,28.893573760986328,"{""OpenML_task_id"": ""168331"", ""batch_size"": 37, ""epoch"": 6, ""learning_rate"": 0.0005798465312902657, ""max_dropout"": 0.8567217089968066, ""max_units"": 113, ""momentum"": 0.2012871062895295, ""num_layers"": 1, ""weight_decay"": 0.0013857494264121525}","{""time"": 28.893573760986328, ""val_accuracy"": 75.45136260986328, ""val_cross_entropy"": 0.45012158155441284, ""val_balanced_accuracy"": 0.6698614954948425, ""test_cross_entropy"": 0.5767982602119446, ""test_balanced_accuracy"": 0.6638921499252319}"
2026-04-19T16:40:05.734864,cats,lcbench,3945,1,8,39.888973236083984,"{""OpenML_task_id"": ""189909"", ""batch_size"": 19, ""epoch"": 8, ""learning_rate"": 0.027784609727845917, ""max_dropout"": 0.22738966956009832, ""max_units"": 394, ""momentum"": 0.1256717192754933, ""num_layers"": 1, ""weight_decay"": 0.017073823827145073}","{""time"": 39.888973236083984, ""val_accuracy"": 85.44412231445312, ""val_cross_entropy"": 0.4226119816303253, ""val_balanced_accuracy"": 0.669961154460907, ""test_cross_entropy"": 0.4850371181964874, ""test_balanced_accuracy"": 0.6476008892059326}"
2026-04-19T16:40:05.735045,cats,lcbench,3945,1,9,17.033599853515625,"{""OpenML_task_id"": ""189906"", ""batch_size"": 186, ""epoch"": 7, ""learning_rate"": 0.032792852824063135, ""max_dropout"": 0.853596657374519, ""max_units"": 71, ""momentum"": 0.8870210838782365, ""num_layers"": 1, ""weight_decay"": 0.0004843954110497441}","{""time"": 17.033599853515625, ""val_accuracy"": 67.06573486328125, ""val_cross_entropy"": 0.6897780299186707, ""val_balanced_accuracy"": 0.7274551391601562, ""test_cross_entropy"": 0.5608964562416077, ""test_balanced_accuracy"": 0.7023195028305054}"
