timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-15T22:57:59.227271,tpe,lcbench,167201,0,0,174.1193084716797,"{""OpenML_task_id"": ""168331"", ""batch_size"": 25, ""epoch"": 33, ""learning_rate"": 0.06124836269996991, ""max_dropout"": 0.6169339968747569, ""max_units"": 970, ""momentum"": 0.7068200662021003, ""num_layers"": 2, ""weight_decay"": 0.04370882506039616}","{""time"": 174.1193084716797, ""val_accuracy"": 52.580589294433594, ""val_cross_entropy"": 0.9989991784095764, ""val_balanced_accuracy"": 0.43089357018470764, ""test_cross_entropy"": 1.0716763734817505, ""test_balanced_accuracy"": 0.43927904963493347}"
2026-04-15T22:57:59.227790,tpe,lcbench,167201,0,1,19.341449737548828,"{""OpenML_task_id"": ""167161"", ""batch_size"": 156, ""epoch"": 7, ""learning_rate"": 0.029684405732462282, ""max_dropout"": 0.11872771895424405, ""max_units"": 369, ""momentum"": 0.46869406511805634, ""num_layers"": 1, ""weight_decay"": 0.06925028721580828}","{""time"": 19.341449737548828, ""val_accuracy"": 42.888023376464844, ""val_cross_entropy"": 1.0724327564239502, ""val_balanced_accuracy"": 0.4040018618106842, ""test_cross_entropy"": 1.1010103225708008, ""test_balanced_accuracy"": 0.4036306142807007}"
2026-04-15T22:57:59.228258,tpe,lcbench,167201,0,2,393.2394714355469,"{""OpenML_task_id"": ""168330"", ""batch_size"": 454, ""epoch"": 37, ""learning_rate"": 0.0725529025539821, ""max_dropout"": 0.5013243819267023, ""max_units"": 982, ""momentum"": 0.6731512773143773, ""num_layers"": 3, ""weight_decay"": 0.060643257480651164}","{""time"": 393.2394714355469, ""val_accuracy"": 49.34103012084961, ""val_cross_entropy"": 1.0434321165084839, ""val_balanced_accuracy"": 0.3736962080001831, ""test_cross_entropy"": 1.0948759317398071, ""test_balanced_accuracy"": 0.36799943447113037}"
2026-04-15T22:57:59.228706,tpe,lcbench,167201,0,3,53.22568893432617,"{""OpenML_task_id"": ""168908"", ""batch_size"": 362, ""epoch"": 24, ""learning_rate"": 0.07223335438708778, ""max_dropout"": 0.8663823259286292, ""max_units"": 1001, ""momentum"": 0.8616649747294238, ""num_layers"": 1, ""weight_decay"": 0.03600420666719161}","{""time"": 53.22568893432617, ""val_accuracy"": 44.36707305908203, ""val_cross_entropy"": 1.097174048423767, ""val_balanced_accuracy"": 0.39215201139450073, ""test_cross_entropy"": 1.1028167009353638, ""test_balanced_accuracy"": 0.3977694809436798}"
2026-04-15T22:57:59.229153,tpe,lcbench,167201,0,4,54.014957427978516,"{""OpenML_task_id"": ""189354"", ""batch_size"": 203, ""epoch"": 10, ""learning_rate"": 0.0025654049662939904, ""max_dropout"": 0.06724963146324858, ""max_units"": 716, ""momentum"": 0.5037901916548804, ""num_layers"": 3, ""weight_decay"": 0.08966816259110381}","{""time"": 54.014957427978516, ""val_accuracy"": 49.825523376464844, ""val_cross_entropy"": 1.0716712474822998, ""val_balanced_accuracy"": 0.3757359981536865, ""test_cross_entropy"": 1.1061747074127197, ""test_balanced_accuracy"": 0.3762315511703491}"
2026-04-15T22:57:59.229590,tpe,lcbench,167201,0,5,65.05916595458984,"{""OpenML_task_id"": ""3945"", ""batch_size"": 372, ""epoch"": 21, ""learning_rate"": 0.056585589054665056, ""max_dropout"": 0.18327983621407862, ""max_units"": 203, ""momentum"": 0.5343700897775696, ""num_layers"": 2, ""weight_decay"": 0.09404379020582879}","{""time"": 65.05916595458984, ""val_accuracy"": 47.79898452758789, ""val_cross_entropy"": 1.0753469467163086, ""val_balanced_accuracy"": 0.39512744545936584, ""test_cross_entropy"": 1.1128883361816406, ""test_balanced_accuracy"": 0.3904429078102112}"
2026-04-15T22:57:59.230031,tpe,lcbench,167201,0,6,127.33761596679688,"{""OpenML_task_id"": ""168329"", ""batch_size"": 503, ""epoch"": 25, ""learning_rate"": 0.049789397413316415, ""max_dropout"": 0.6394725163987236, ""max_units"": 418, ""momentum"": 0.22184124180018305, ""num_layers"": 5, ""weight_decay"": 0.01899289271115677}","{""time"": 127.33761596679688, ""val_accuracy"": 49.19781494140625, ""val_cross_entropy"": 0.9671285152435303, ""val_balanced_accuracy"": 0.36500614881515503, ""test_cross_entropy"": 1.0906877517700195, ""test_balanced_accuracy"": 0.36185699701309204}"
2026-04-15T22:57:59.230480,tpe,lcbench,167201,0,7,77.63868713378906,"{""OpenML_task_id"": ""126026"", ""batch_size"": 156, ""epoch"": 20, ""learning_rate"": 0.018196981077516616, ""max_dropout"": 0.7885455123065187, ""max_units"": 118, ""momentum"": 0.7203275451352387, ""num_layers"": 4, ""weight_decay"": 0.07774298210925683}","{""time"": 77.63868713378906, ""val_accuracy"": 46.51918029785156, ""val_cross_entropy"": 1.0294702053070068, ""val_balanced_accuracy"": 0.3147576153278351, ""test_cross_entropy"": 1.1072174310684204, ""test_balanced_accuracy"": 0.3133881986141205}"
2026-04-15T22:57:59.230932,tpe,lcbench,167201,0,8,140.2559814453125,"{""OpenML_task_id"": ""167184"", ""batch_size"": 363, ""epoch"": 18, ""learning_rate"": 0.07570218640941524, ""max_dropout"": 0.6360610554471413, ""max_units"": 294, ""momentum"": 0.24287955201187822, ""num_layers"": 4, ""weight_decay"": 0.0959170686374919}","{""time"": 140.2559814453125, ""val_accuracy"": 46.118797302246094, ""val_cross_entropy"": 1.0713845491409302, ""val_balanced_accuracy"": 0.3194284439086914, ""test_cross_entropy"": 1.1028777360916138, ""test_balanced_accuracy"": 0.3203931450843811}"
2026-04-15T22:57:59.231475,tpe,lcbench,167201,0,9,32.71999740600586,"{""OpenML_task_id"": ""167201"", ""batch_size"": 49, ""epoch"": 14, ""learning_rate"": 0.02219397544307378, ""max_dropout"": 0.2531911937228519, ""max_units"": 189, ""momentum"": 0.11071223837891231, ""num_layers"": 1, ""weight_decay"": 0.06185184114867967}","{""time"": 32.71999740600586, ""val_accuracy"": 43.357913970947266, ""val_cross_entropy"": 1.0312737226486206, ""val_balanced_accuracy"": 0.4109984338283539, ""test_cross_entropy"": 1.0912519693374634, ""test_balanced_accuracy"": 0.4131188988685608}"
2026-04-15T22:57:59.236905,tpe,lcbench,167201,0,10,10.492138862609863,"{""OpenML_task_id"": ""167161"", ""batch_size"": 127, ""epoch"": 2, ""learning_rate"": 0.038261627007355546, ""max_dropout"": 0.27743123837559247, ""max_units"": 645, ""momentum"": 0.3744746394338003, ""num_layers"": 2, ""weight_decay"": 0.0013147640169939925}","{""time"": 10.492138862609863, ""val_accuracy"": 42.94384765625, ""val_cross_entropy"": 1.0706087350845337, ""val_balanced_accuracy"": 0.39070066809654236, ""test_cross_entropy"": 1.0698972940444946, ""test_balanced_accuracy"": 0.3952774703502655}"
2026-04-15T22:57:59.240755,tpe,lcbench,167201,0,11,11.896370887756348,"{""OpenML_task_id"": ""167161"", ""batch_size"": 131, ""epoch"": 2, ""learning_rate"": 0.0349759738520335, ""max_dropout"": 0.30280320810015726, ""max_units"": 646, ""momentum"": 0.38892664613257755, ""num_layers"": 2, ""weight_decay"": 0.0005696268413437761}","{""time"": 11.896370887756348, ""val_accuracy"": 42.15060806274414, ""val_cross_entropy"": 1.0821187496185303, ""val_balanced_accuracy"": 0.3815751075744629, ""test_cross_entropy"": 1.0693351030349731, ""test_balanced_accuracy"": 0.3859817087650299}"
2026-04-15T22:57:59.244543,tpe,lcbench,167201,0,12,5.314469337463379,"{""OpenML_task_id"": ""167161"", ""batch_size"": 102, ""epoch"": 1, ""learning_rate"": 0.09668111683896607, ""max_dropout"": 0.3324312331364603, ""max_units"": 634, ""momentum"": 0.35244039917468994, ""num_layers"": 2, ""weight_decay"": 0.0007998639086279278}","{""time"": 5.314469337463379, ""val_accuracy"": 34.56174850463867, ""val_cross_entropy"": 1.0927389860153198, ""val_balanced_accuracy"": 0.34053412079811096, ""test_cross_entropy"": 1.0930403470993042, ""test_balanced_accuracy"": 0.34195756912231445}"
2026-04-15T22:57:59.248037,tpe,lcbench,167201,0,13,187.64846801757812,"{""OpenML_task_id"": ""167161"", ""batch_size"": 265, ""epoch"": 49, ""learning_rate"": 0.09614657169967997, ""max_dropout"": 0.3936473964756305, ""max_units"": 763, ""momentum"": 0.3509854835040922, ""num_layers"": 2, ""weight_decay"": 0.00041304897811385993}","{""time"": 187.64846801757812, ""val_accuracy"": 57.89516067504883, ""val_cross_entropy"": 0.8113531470298767, ""val_balanced_accuracy"": 0.5371862649917603, ""test_cross_entropy"": 0.9899206161499023, ""test_balanced_accuracy"": 0.5410536527633667}"
2026-04-15T22:57:59.252324,tpe,lcbench,167201,0,14,9.570393562316895,"{""OpenML_task_id"": ""126029"", ""batch_size"": 95, ""epoch"": 2, ""learning_rate"": 0.08814234086645709, ""max_dropout"": 0.40179485778030966, ""max_units"": 522, ""momentum"": 0.3272171210607265, ""num_layers"": 3, ""weight_decay"": 0.019695948138193895}","{""time"": 9.570393562316895, ""val_accuracy"": 41.08922576904297, ""val_cross_entropy"": 1.0900753736495972, ""val_balanced_accuracy"": 0.37431326508522034, ""test_cross_entropy"": 1.0995181798934937, ""test_balanced_accuracy"": 0.379031240940094}"
2026-04-15T22:57:59.255952,tpe,lcbench,167201,0,15,65.76337432861328,"{""OpenML_task_id"": ""189866"", ""batch_size"": 80, ""epoch"": 9, ""learning_rate"": 0.09942124295163922, ""max_dropout"": 0.43837818364858305, ""max_units"": 504, ""momentum"": 0.17626545106363342, ""num_layers"": 4, ""weight_decay"": 0.02182652616324627}","{""time"": 65.76337432861328, ""val_accuracy"": 47.61880874633789, ""val_cross_entropy"": 1.0917606353759766, ""val_balanced_accuracy"": 0.3584457039833069, ""test_cross_entropy"": 1.093031883239746, ""test_balanced_accuracy"": 0.3605005443096161}"
2026-04-15T22:57:59.259683,tpe,lcbench,167201,0,16,13.629697799682617,"{""OpenML_task_id"": ""126029"", ""batch_size"": 239, ""epoch"": 3, ""learning_rate"": 0.08644178702136582, ""max_dropout"": 0.9859016814931204, ""max_units"": 826, ""momentum"": 0.2836081236095753, ""num_layers"": 3, ""weight_decay"": 0.017196755466178704}","{""time"": 13.629697799682617, ""val_accuracy"": 44.02046585083008, ""val_cross_entropy"": 1.0852375030517578, ""val_balanced_accuracy"": 0.3893964886665344, ""test_cross_entropy"": 1.117030382156372, ""test_balanced_accuracy"": 0.3907267451286316}"
2026-04-15T22:57:59.263147,tpe,lcbench,167201,0,17,661.1116333007812,"{""OpenML_task_id"": ""126029"", ""batch_size"": 80, ""epoch"": 33, ""learning_rate"": 0.08588500316452113, ""max_dropout"": 0.010032607509862346, ""max_units"": 545, ""momentum"": 0.9826070624446644, ""num_layers"": 5, ""weight_decay"": 0.030672117990357836}","{""time"": 661.1116333007812, ""val_accuracy"": 46.94586944580078, ""val_cross_entropy"": 0.9521421790122986, ""val_balanced_accuracy"": 0.33754459023475647, ""test_cross_entropy"": 1.0641815662384033, ""test_balanced_accuracy"": 0.33911657333374023}"
2026-04-15T22:57:59.267584,tpe,lcbench,167201,0,18,54.9255485534668,"{""OpenML_task_id"": ""189909"", ""batch_size"": 294, ""epoch"": 13, ""learning_rate"": 0.08900340217423484, ""max_dropout"": 0.37924101585872494, ""max_units"": 560, ""momentum"": 0.6311190734859986, ""num_layers"": 3, ""weight_decay"": 0.010929772855428664}","{""time"": 54.9255485534668, ""val_accuracy"": 54.84886169433594, ""val_cross_entropy"": 0.9451606869697571, ""val_balanced_accuracy"": 0.5413199663162231, ""test_cross_entropy"": 1.0204614400863647, ""test_balanced_accuracy"": 0.5400092601776123}"
2026-04-15T22:57:59.271346,tpe,lcbench,167201,0,19,265.0597229003906,"{""OpenML_task_id"": ""167149"", ""batch_size"": 97, ""epoch"": 50, ""learning_rate"": 0.07866524981325061, ""max_dropout"": 0.4934833523286048, ""max_units"": 438, ""momentum"": 0.43857767448229834, ""num_layers"": 3, ""weight_decay"": 0.030755449904706782}","{""time"": 265.0597229003906, ""val_accuracy"": 54.009944915771484, ""val_cross_entropy"": 0.9895207285881042, ""val_balanced_accuracy"": 0.38865819573402405, ""test_cross_entropy"": 1.0849227905273438, ""test_balanced_accuracy"": 0.3920106887817383}"
2026-04-15T22:57:59.275055,tpe,lcbench,167201,0,20,61.125362396240234,"{""OpenML_task_id"": ""167200"", ""batch_size"": 190, ""epoch"": 7, ""learning_rate"": 0.0658997256375034, ""max_dropout"": 0.5510406888305358, ""max_units"": 847, ""momentum"": 0.10201607755394332, ""num_layers"": 4, ""weight_decay"": 0.04666622563283464}","{""time"": 61.125362396240234, ""val_accuracy"": 47.04841613769531, ""val_cross_entropy"": 1.0705101490020752, ""val_balanced_accuracy"": 0.33328327536582947, ""test_cross_entropy"": 1.1084340810775757, ""test_balanced_accuracy"": 0.3348596692085266}"
2026-04-15T22:57:59.278737,tpe,lcbench,167201,0,21,11.83780288696289,"{""OpenML_task_id"": ""34539"", ""batch_size"": 119, ""epoch"": 3, ""learning_rate"": 0.04965127928837771, ""max_dropout"": 0.2817467504847261, ""max_units"": 656, ""momentum"": 0.3426451558695055, ""num_layers"": 2, ""weight_decay"": 0.009469697314410901}","{""time"": 11.83780288696289, ""val_accuracy"": 48.44615936279297, ""val_cross_entropy"": 0.9941633939743042, ""val_balanced_accuracy"": 0.4526142477989197, ""test_cross_entropy"": 1.060239315032959, ""test_balanced_accuracy"": 0.45814260840415955}"
2026-04-15T22:57:59.283035,tpe,lcbench,167201,0,22,8.605420112609863,"{""OpenML_task_id"": ""146212"", ""batch_size"": 57, ""epoch"": 2, ""learning_rate"": 0.044405346484342266, ""max_dropout"": 0.20208183124282578, ""max_units"": 618, ""momentum"": 0.3202484800580697, ""num_layers"": 2, ""weight_decay"": 0.008076874591844217}","{""time"": 8.605420112609863, ""val_accuracy"": 44.58228302001953, ""val_cross_entropy"": 1.0307568311691284, ""val_balanced_accuracy"": 0.4163939654827118, ""test_cross_entropy"": 1.0564769506454468, ""test_balanced_accuracy"": 0.4215112626552582}"
2026-04-15T22:57:59.286832,tpe,lcbench,167201,0,23,35.798988342285156,"{""OpenML_task_id"": ""126025"", ""batch_size"": 21, ""epoch"": 14, ""learning_rate"": 0.09290372505374107, ""max_dropout"": 0.16499045925071854, ""max_units"": 499, ""momentum"": 0.29510704756057016, ""num_layers"": 1, ""weight_decay"": 0.011931071430677339}","{""time"": 35.798988342285156, ""val_accuracy"": 44.36470413208008, ""val_cross_entropy"": 1.0757713317871094, ""val_balanced_accuracy"": 0.39232558012008667, ""test_cross_entropy"": 1.073628544807434, ""test_balanced_accuracy"": 0.39473801851272583}"
2026-04-15T22:57:59.290712,tpe,lcbench,167201,0,24,4.9644575119018555,"{""OpenML_task_id"": ""146212"", ""batch_size"": 62, ""epoch"": 1, ""learning_rate"": 0.04066695536545022, ""max_dropout"": 0.3540775092614916, ""max_units"": 587, ""momentum"": 0.573790558549122, ""num_layers"": 2, ""weight_decay"": 0.02595861306993539}","{""time"": 4.9644575119018555, ""val_accuracy"": 35.56837463378906, ""val_cross_entropy"": 1.0493777990341187, ""val_balanced_accuracy"": 0.35718175768852234, ""test_cross_entropy"": 1.0969963073730469, ""test_balanced_accuracy"": 0.3554636538028717}"
2026-04-15T22:57:59.294573,tpe,lcbench,167201,0,25,25.839683532714844,"{""OpenML_task_id"": ""146212"", ""batch_size"": 52, ""epoch"": 6, ""learning_rate"": 0.04296739929434106, ""max_dropout"": 0.22513843409034837, ""max_units"": 593, ""momentum"": 0.5957792634399595, ""num_layers"": 2, ""weight_decay"": 0.02898138917225957}","{""time"": 25.839683532714844, ""val_accuracy"": 50.6951789855957, ""val_cross_entropy"": 1.006759524345398, ""val_balanced_accuracy"": 0.4540877044200897, ""test_cross_entropy"": 1.06429123878479, ""test_balanced_accuracy"": 0.46005240082740784}"
2026-04-15T22:57:59.298592,tpe,lcbench,167201,0,26,34.04753494262695,"{""OpenML_task_id"": ""146212"", ""batch_size"": 178, ""epoch"": 11, ""learning_rate"": 0.02417200799256333, ""max_dropout"": 0.34881694673589503, ""max_units"": 870, ""momentum"": 0.42853348512350753, ""num_layers"": 1, ""weight_decay"": 0.008493836592937473}","{""time"": 34.04753494262695, ""val_accuracy"": 45.18392562866211, ""val_cross_entropy"": 1.0400944948196411, ""val_balanced_accuracy"": 0.40150752663612366, ""test_cross_entropy"": 1.086890697479248, ""test_balanced_accuracy"": 0.3993704915046692}"
