timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-15T23:16:45.205334,tpe,lcbench,168868,2,0,77.20640563964844,"{""OpenML_task_id"": ""167200"", ""batch_size"": 267, ""epoch"": 21, ""learning_rate"": 0.07938438169871356, ""max_dropout"": 0.5800041788778066, ""max_units"": 219, ""momentum"": 0.723669588480369, ""num_layers"": 5, ""weight_decay"": 0.05000583603340998}","{""time"": 77.20640563964844, ""val_accuracy"": 98.86504364013672, ""val_cross_entropy"": 0.1230737641453743, ""val_balanced_accuracy"": 0.9631738662719727, ""test_cross_entropy"": 0.41078072786331177, ""test_balanced_accuracy"": 0.9646465182304382}"
2026-04-15T23:16:45.212889,tpe,lcbench,168868,2,1,26.366790771484375,"{""OpenML_task_id"": ""167200"", ""batch_size"": 204, ""epoch"": 1, ""learning_rate"": 0.07976075340935611, ""max_dropout"": 0.2693887975963012, ""max_units"": 623, ""momentum"": 0.12274033824622656, ""num_layers"": 4, ""weight_decay"": 0.03875846735306942}","{""time"": 26.366790771484375, ""val_accuracy"": 30.81058692932129, ""val_cross_entropy"": 0.6004126667976379, ""val_balanced_accuracy"": 0.4462282061576843, ""test_cross_entropy"": 0.6628258228302002, ""test_balanced_accuracy"": 0.44491344690322876}"
2026-04-15T23:16:45.218900,tpe,lcbench,168868,2,2,40.38958740234375,"{""OpenML_task_id"": ""126026"", ""batch_size"": 309, ""epoch"": 26, ""learning_rate"": 0.05483598723102864, ""max_dropout"": 0.6995206197905481, ""max_units"": 300, ""momentum"": 0.26609815957196736, ""num_layers"": 1, ""weight_decay"": 0.02741318466108001}","{""time"": 40.38958740234375, ""val_accuracy"": 95.92898559570312, ""val_cross_entropy"": 0.2260197252035141, ""val_balanced_accuracy"": 0.9462538361549377, ""test_cross_entropy"": 0.3951268196105957, ""test_balanced_accuracy"": 0.9414471387863159}"
2026-04-15T23:16:45.224912,tpe,lcbench,168868,2,3,101.86064147949219,"{""OpenML_task_id"": ""167168"", ""batch_size"": 451, ""epoch"": 23, ""learning_rate"": 0.06200218222462548, ""max_dropout"": 0.2904267429349884, ""max_units"": 655, ""momentum"": 0.9487573665202671, ""num_layers"": 3, ""weight_decay"": 0.020712913326948895}","{""time"": 101.86064147949219, ""val_accuracy"": 96.5122299194336, ""val_cross_entropy"": 0.12311384081840515, ""val_balanced_accuracy"": 0.957901120185852, ""test_cross_entropy"": 0.36326950788497925, ""test_balanced_accuracy"": 0.9549604654312134}"
2026-04-15T23:16:45.232930,tpe,lcbench,168868,2,4,22.198719024658203,"{""OpenML_task_id"": ""167168"", ""batch_size"": 124, ""epoch"": 1, ""learning_rate"": 0.04184184077587132, ""max_dropout"": 0.5633761103390351, ""max_units"": 906, ""momentum"": 0.7030505078028394, ""num_layers"": 5, ""weight_decay"": 0.09261686707962274}","{""time"": 22.198719024658203, ""val_accuracy"": 52.50973129272461, ""val_cross_entropy"": 0.3998364806175232, ""val_balanced_accuracy"": 0.6204997301101685, ""test_cross_entropy"": 0.6472545862197876, ""test_balanced_accuracy"": 0.6116772890090942}"
2026-04-15T23:16:45.236938,tpe,lcbench,168868,2,5,66.76599884033203,"{""OpenML_task_id"": ""3945"", ""batch_size"": 144, ""epoch"": 37, ""learning_rate"": 0.09805045939197798, ""max_dropout"": 0.24625358896778982, ""max_units"": 823, ""momentum"": 0.7784783673594123, ""num_layers"": 1, ""weight_decay"": 0.08389187042995448}","{""time"": 66.76599884033203, ""val_accuracy"": 92.83119201660156, ""val_cross_entropy"": 0.4137551784515381, ""val_balanced_accuracy"": 0.9019302725791931, ""test_cross_entropy"": 0.43573278188705444, ""test_balanced_accuracy"": 0.8957054615020752}"
2026-04-15T23:16:45.240944,tpe,lcbench,168868,2,6,1182.11376953125,"{""OpenML_task_id"": ""189862"", ""batch_size"": 52, ""epoch"": 33, ""learning_rate"": 0.03538606778937331, ""max_dropout"": 0.16477862322429637, ""max_units"": 922, ""momentum"": 0.8341525282739447, ""num_layers"": 3, ""weight_decay"": 0.04635029112279572}","{""time"": 1182.11376953125, ""val_accuracy"": 93.84201049804688, ""val_cross_entropy"": 0.18472707271575928, ""val_balanced_accuracy"": 0.9165617823600769, ""test_cross_entropy"": 0.3904253840446472, ""test_balanced_accuracy"": 0.9100902080535889}"
2026-04-15T23:16:45.242948,tpe,lcbench,168868,2,7,41.13702392578125,"{""OpenML_task_id"": ""168329"", ""batch_size"": 100, ""epoch"": 18, ""learning_rate"": 0.02034464022963761, ""max_dropout"": 0.06290154018084104, ""max_units"": 158, ""momentum"": 0.5420874770595625, ""num_layers"": 1, ""weight_decay"": 0.09351600479951533}","{""time"": 41.13702392578125, ""val_accuracy"": 94.58235168457031, ""val_cross_entropy"": 0.35453829169273376, ""val_balanced_accuracy"": 0.921761691570282, ""test_cross_entropy"": 0.421664297580719, ""test_balanced_accuracy"": 0.9168258309364319}"
2026-04-15T23:16:45.246957,tpe,lcbench,168868,2,8,13.366142272949219,"{""OpenML_task_id"": ""168330"", ""batch_size"": 366, ""epoch"": 6, ""learning_rate"": 0.09039423187100118, ""max_dropout"": 0.8223124686177459, ""max_units"": 424, ""momentum"": 0.2733669523613147, ""num_layers"": 1, ""weight_decay"": 0.030867806524760073}","{""time"": 13.366142272949219, ""val_accuracy"": 94.84248352050781, ""val_cross_entropy"": 0.27600374817848206, ""val_balanced_accuracy"": 0.9391694068908691, ""test_cross_entropy"": 0.41533759236335754, ""test_balanced_accuracy"": 0.9369329214096069}"
2026-04-15T23:16:45.248960,tpe,lcbench,168868,2,9,90.30606079101562,"{""OpenML_task_id"": ""126029"", ""batch_size"": 387, ""epoch"": 21, ""learning_rate"": 0.03185805917051484, ""max_dropout"": 0.5720088129669858, ""max_units"": 421, ""momentum"": 0.9094816198924013, ""num_layers"": 2, ""weight_decay"": 0.08362655704977329}","{""time"": 90.30606079101562, ""val_accuracy"": 95.28853607177734, ""val_cross_entropy"": 0.2162134349346161, ""val_balanced_accuracy"": 0.9447731971740723, ""test_cross_entropy"": 0.40181082487106323, ""test_balanced_accuracy"": 0.9404277801513672}"
