timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-16T00:49:56.543919,random,lcbench,189865,2,0,39.68677520751953,"{""OpenML_task_id"": ""34539"", ""batch_size"": 143, ""epoch"": 34, ""learning_rate"": 0.024985894203716514, ""max_dropout"": 0.29685509768605967, ""max_units"": 604, ""momentum"": 0.2726174245181925, ""num_layers"": 2, ""weight_decay"": 0.04845531767707106}","{""time"": 39.68677520751953, ""val_accuracy"": 91.28570556640625, ""val_cross_entropy"": 0.27143508195877075, ""val_balanced_accuracy"": 0.9140461087226868, ""test_cross_entropy"": 0.47069990634918213, ""test_balanced_accuracy"": 0.9045127034187317}"
2026-04-16T00:49:56.544135,random,lcbench,189865,2,1,29.395580291748047,"{""OpenML_task_id"": ""189873"", ""batch_size"": 90, ""epoch"": 17, ""learning_rate"": 0.004634106344148996, ""max_dropout"": 0.6251115179232216, ""max_units"": 90, ""momentum"": 0.6336808684145173, ""num_layers"": 3, ""weight_decay"": 0.051311530926091094}","{""time"": 29.395580291748047, ""val_accuracy"": 81.0741958618164, ""val_cross_entropy"": 0.5881258249282837, ""val_balanced_accuracy"": 0.8318120241165161, ""test_cross_entropy"": 0.6421804428100586, ""test_balanced_accuracy"": 0.8226701617240906}"
2026-04-16T00:49:56.544316,random,lcbench,189865,2,2,31.22930908203125,"{""OpenML_task_id"": ""168335"", ""batch_size"": 33, ""epoch"": 7, ""learning_rate"": 0.0002751160838159516, ""max_dropout"": 0.33941906528729204, ""max_units"": 127, ""momentum"": 0.948480389829255, ""num_layers"": 3, ""weight_decay"": 0.03164530169551688}","{""time"": 31.22930908203125, ""val_accuracy"": 74.31617736816406, ""val_cross_entropy"": 0.5785804986953735, ""val_balanced_accuracy"": 0.7458732724189758, ""test_cross_entropy"": 0.6733046174049377, ""test_balanced_accuracy"": 0.7402001619338989}"
2026-04-16T00:49:56.544486,random,lcbench,189865,2,3,8.514779090881348,"{""OpenML_task_id"": ""126026"", ""batch_size"": 242, ""epoch"": 2, ""learning_rate"": 0.0032245322265123254, ""max_dropout"": 0.7022283957547077, ""max_units"": 345, ""momentum"": 0.5033733323954142, ""num_layers"": 5, ""weight_decay"": 0.050285497873951916}","{""time"": 8.514779090881348, ""val_accuracy"": 57.100189208984375, ""val_cross_entropy"": 0.5536172986030579, ""val_balanced_accuracy"": 0.5728885531425476, ""test_cross_entropy"": 0.6773179769515991, ""test_balanced_accuracy"": 0.5664259195327759}"
2026-04-16T00:49:56.544656,random,lcbench,189865,2,4,23.001934051513672,"{""OpenML_task_id"": ""7593"", ""batch_size"": 58, ""epoch"": 31, ""learning_rate"": 0.08914389778172689, ""max_dropout"": 0.7509330110469689, ""max_units"": 312, ""momentum"": 0.9129476014938754, ""num_layers"": 1, ""weight_decay"": 0.013754308906429527}","{""time"": 23.001934051513672, ""val_accuracy"": 91.4732437133789, ""val_cross_entropy"": 0.23473675549030304, ""val_balanced_accuracy"": 0.9051995873451233, ""test_cross_entropy"": 0.4493551254272461, ""test_balanced_accuracy"": 0.8958882689476013}"
2026-04-16T00:49:56.544819,random,lcbench,189865,2,5,65.49842834472656,"{""OpenML_task_id"": ""167201"", ""batch_size"": 28, ""epoch"": 40, ""learning_rate"": 0.000409629707816061, ""max_dropout"": 0.48073792609809074, ""max_units"": 118, ""momentum"": 0.2387287647242052, ""num_layers"": 4, ""weight_decay"": 0.09823201660169058}","{""time"": 65.49842834472656, ""val_accuracy"": 54.197654724121094, ""val_cross_entropy"": 0.6914509534835815, ""val_balanced_accuracy"": 0.5353145003318787, ""test_cross_entropy"": 0.6933718919754028, ""test_balanced_accuracy"": 0.5361371040344238}"
2026-04-16T00:49:56.544979,random,lcbench,189865,2,6,69.4322280883789,"{""OpenML_task_id"": ""167184"", ""batch_size"": 25, ""epoch"": 48, ""learning_rate"": 0.000692934544171066, ""max_dropout"": 0.6646016495736062, ""max_units"": 75, ""momentum"": 0.26717822667925883, ""num_layers"": 5, ""weight_decay"": 0.023724595916495787}","{""time"": 69.4322280883789, ""val_accuracy"": 63.06386184692383, ""val_cross_entropy"": 0.590711236000061, ""val_balanced_accuracy"": 0.5781498551368713, ""test_cross_entropy"": 0.6847981810569763, ""test_balanced_accuracy"": 0.5663211345672607}"
2026-04-16T00:49:56.545140,random,lcbench,189865,2,7,303.89013671875,"{""OpenML_task_id"": ""189873"", ""batch_size"": 33, ""epoch"": 52, ""learning_rate"": 0.029208342706068015, ""max_dropout"": 0.025443971152935174, ""max_units"": 555, ""momentum"": 0.33244112234193524, ""num_layers"": 4, ""weight_decay"": 0.02249580960632927}","{""time"": 303.89013671875, ""val_accuracy"": 92.76888275146484, ""val_cross_entropy"": 0.1270875334739685, ""val_balanced_accuracy"": 0.9323300719261169, ""test_cross_entropy"": 0.40288299322128296, ""test_balanced_accuracy"": 0.9203316569328308}"
2026-04-16T00:49:56.545303,random,lcbench,189865,2,8,32.66561508178711,"{""OpenML_task_id"": ""168331"", ""batch_size"": 112, ""epoch"": 23, ""learning_rate"": 0.00021423425253267963, ""max_dropout"": 0.420749667448728, ""max_units"": 67, ""momentum"": 0.8342522965054017, ""num_layers"": 2, ""weight_decay"": 0.07522571199391162}","{""time"": 32.66561508178711, ""val_accuracy"": 71.83228302001953, ""val_cross_entropy"": 0.6155644655227661, ""val_balanced_accuracy"": 0.7136515974998474, ""test_cross_entropy"": 0.6648147106170654, ""test_balanced_accuracy"": 0.706387460231781}"
2026-04-16T00:49:56.545475,random,lcbench,189865,2,9,34.90652847290039,"{""OpenML_task_id"": ""167190"", ""batch_size"": 445, ""epoch"": 13, ""learning_rate"": 0.05470338256469927, ""max_dropout"": 0.7126255221465455, ""max_units"": 228, ""momentum"": 0.5463959139497522, ""num_layers"": 4, ""weight_decay"": 0.040059217871671444}","{""time"": 34.90652847290039, ""val_accuracy"": 80.54952239990234, ""val_cross_entropy"": 0.605981171131134, ""val_balanced_accuracy"": 0.7982357144355774, ""test_cross_entropy"": 0.6655490398406982, ""test_balanced_accuracy"": 0.790971577167511}"
