timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-15T23:12:28.007630,tpe,lcbench,189908,2,0,346.0436096191406,"{""OpenML_task_id"": ""167200"", ""batch_size"": 267, ""epoch"": 21, ""learning_rate"": 0.07938438169871356, ""max_dropout"": 0.5800041788778066, ""max_units"": 219, ""momentum"": 0.723669588480369, ""num_layers"": 5, ""weight_decay"": 0.05000583603340998}","{""time"": 346.0436096191406, ""val_accuracy"": 76.6155776977539, ""val_cross_entropy"": 0.5797632932662964, ""val_balanced_accuracy"": 0.7813137173652649, ""test_cross_entropy"": 1.8009483814239502, ""test_balanced_accuracy"": 0.7850003242492676}"
2026-04-15T23:12:28.008156,tpe,lcbench,189908,2,1,6.816314220428467,"{""OpenML_task_id"": ""167200"", ""batch_size"": 204, ""epoch"": 1, ""learning_rate"": 0.07976075340935611, ""max_dropout"": 0.2693887975963012, ""max_units"": 623, ""momentum"": 0.12274033824622656, ""num_layers"": 4, ""weight_decay"": 0.03875846735306942}","{""time"": 6.816314220428467, ""val_accuracy"": 8.412212371826172, ""val_cross_entropy"": 2.3297665119171143, ""val_balanced_accuracy"": 0.11169853061437607, ""test_cross_entropy"": 2.329463481903076, ""test_balanced_accuracy"": 0.11317481845617294}"
2026-04-15T23:12:28.008623,tpe,lcbench,189908,2,2,97.38159942626953,"{""OpenML_task_id"": ""126026"", ""batch_size"": 309, ""epoch"": 26, ""learning_rate"": 0.05483598723102864, ""max_dropout"": 0.6995206197905481, ""max_units"": 300, ""momentum"": 0.26609815957196736, ""num_layers"": 1, ""weight_decay"": 0.02741318466108001}","{""time"": 97.38159942626953, ""val_accuracy"": 82.27336883544922, ""val_cross_entropy"": 0.46660616993904114, ""val_balanced_accuracy"": 0.834793746471405, ""test_cross_entropy"": 1.7070763111114502, ""test_balanced_accuracy"": 0.8393312096595764}"
2026-04-15T23:12:28.009075,tpe,lcbench,189908,2,3,419.3941345214844,"{""OpenML_task_id"": ""167168"", ""batch_size"": 451, ""epoch"": 23, ""learning_rate"": 0.06200218222462548, ""max_dropout"": 0.2904267429349884, ""max_units"": 655, ""momentum"": 0.9487573665202671, ""num_layers"": 3, ""weight_decay"": 0.020712913326948895}","{""time"": 419.3941345214844, ""val_accuracy"": 82.88797760009766, ""val_cross_entropy"": 0.46883293986320496, ""val_balanced_accuracy"": 0.8620769381523132, ""test_cross_entropy"": 1.7130279541015625, ""test_balanced_accuracy"": 0.8653833270072937}"
2026-04-15T23:12:28.009529,tpe,lcbench,189908,2,4,8.194050788879395,"{""OpenML_task_id"": ""167168"", ""batch_size"": 124, ""epoch"": 1, ""learning_rate"": 0.04184184077587132, ""max_dropout"": 0.5633761103390351, ""max_units"": 906, ""momentum"": 0.7030505078028394, ""num_layers"": 5, ""weight_decay"": 0.09261686707962274}","{""time"": 8.194050788879395, ""val_accuracy"": 5.97101354598999, ""val_cross_entropy"": 2.2263364791870117, ""val_balanced_accuracy"": 0.09949330985546112, ""test_cross_entropy"": 2.2759878635406494, ""test_balanced_accuracy"": 0.10454988479614258}"
2026-04-15T23:12:28.009982,tpe,lcbench,189908,2,5,121.10712432861328,"{""OpenML_task_id"": ""3945"", ""batch_size"": 144, ""epoch"": 37, ""learning_rate"": 0.09805045939197798, ""max_dropout"": 0.24625358896778982, ""max_units"": 823, ""momentum"": 0.7784783673594123, ""num_layers"": 1, ""weight_decay"": 0.08389187042995448}","{""time"": 121.10712432861328, ""val_accuracy"": 81.6097640991211, ""val_cross_entropy"": 0.5860726833343506, ""val_balanced_accuracy"": 0.8247895836830139, ""test_cross_entropy"": 1.7477645874023438, ""test_balanced_accuracy"": 0.8304994106292725}"
2026-04-15T23:12:28.010420,tpe,lcbench,189908,2,6,811.7102661132812,"{""OpenML_task_id"": ""189862"", ""batch_size"": 52, ""epoch"": 33, ""learning_rate"": 0.03538606778937331, ""max_dropout"": 0.16477862322429637, ""max_units"": 922, ""momentum"": 0.8341525282739447, ""num_layers"": 3, ""weight_decay"": 0.04635029112279572}","{""time"": 811.7102661132812, ""val_accuracy"": 82.44711303710938, ""val_cross_entropy"": 0.5118704438209534, ""val_balanced_accuracy"": 0.8355105519294739, ""test_cross_entropy"": 1.7334882020950317, ""test_balanced_accuracy"": 0.8434668779373169}"
2026-04-15T23:12:28.010882,tpe,lcbench,189908,2,7,87.05554962158203,"{""OpenML_task_id"": ""168329"", ""batch_size"": 100, ""epoch"": 18, ""learning_rate"": 0.02034464022963761, ""max_dropout"": 0.06290154018084104, ""max_units"": 158, ""momentum"": 0.5420874770595625, ""num_layers"": 1, ""weight_decay"": 0.09351600479951533}","{""time"": 87.05554962158203, ""val_accuracy"": 81.2423095703125, ""val_cross_entropy"": 0.5436527729034424, ""val_balanced_accuracy"": 0.8172183632850647, ""test_cross_entropy"": 1.7493451833724976, ""test_balanced_accuracy"": 0.8197051286697388}"
2026-04-15T23:12:28.011318,tpe,lcbench,189908,2,8,32.559635162353516,"{""OpenML_task_id"": ""168330"", ""batch_size"": 366, ""epoch"": 6, ""learning_rate"": 0.09039423187100118, ""max_dropout"": 0.8223124686177459, ""max_units"": 424, ""momentum"": 0.2733669523613147, ""num_layers"": 1, ""weight_decay"": 0.030867806524760073}","{""time"": 32.559635162353516, ""val_accuracy"": 81.45735931396484, ""val_cross_entropy"": 0.4966199994087219, ""val_balanced_accuracy"": 0.8240049481391907, ""test_cross_entropy"": 1.7274271249771118, ""test_balanced_accuracy"": 0.8272963166236877}"
2026-04-15T23:12:28.011755,tpe,lcbench,189908,2,9,210.13290405273438,"{""OpenML_task_id"": ""126029"", ""batch_size"": 387, ""epoch"": 21, ""learning_rate"": 0.03185805917051484, ""max_dropout"": 0.5720088129669858, ""max_units"": 421, ""momentum"": 0.9094816198924013, ""num_layers"": 2, ""weight_decay"": 0.08362655704977329}","{""time"": 210.13290405273438, ""val_accuracy"": 79.2251205444336, ""val_cross_entropy"": 0.5942769646644592, ""val_balanced_accuracy"": 0.8261704444885254, ""test_cross_entropy"": 1.7895991802215576, ""test_balanced_accuracy"": 0.8270312547683716}"
