timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-15T23:15:20.494480,random,lcbench,126025,2,0,3.0149874687194824,"{""OpenML_task_id"": ""3945"", ""batch_size"": 33, ""epoch"": 1, ""learning_rate"": 0.0018789308715210717, ""max_dropout"": 0.5806743728010445, ""max_units"": 145, ""momentum"": 0.7936766703151501, ""num_layers"": 5, ""weight_decay"": 0.05816166827522678}","{""time"": 3.0149874687194824, ""val_accuracy"": 54.606170654296875, ""val_cross_entropy"": 0.6221842169761658, ""val_balanced_accuracy"": 0.5242401957511902, ""test_cross_entropy"": 0.6909446120262146, ""test_balanced_accuracy"": 0.5112480521202087}"
2026-04-15T23:15:20.494480,random,lcbench,126025,2,1,75.13700866699219,"{""OpenML_task_id"": ""167190"", ""batch_size"": 382, ""epoch"": 40, ""learning_rate"": 0.038188476706733275, ""max_dropout"": 0.07848310410296766, ""max_units"": 195, ""momentum"": 0.4245300551290556, ""num_layers"": 5, ""weight_decay"": 0.07978257450136787}","{""time"": 75.13700866699219, ""val_accuracy"": 76.52342224121094, ""val_cross_entropy"": 0.5721026062965393, ""val_balanced_accuracy"": 0.5637787580490112, ""test_cross_entropy"": 0.693700909614563, ""test_balanced_accuracy"": 0.5723872184753418}"
2026-04-15T23:15:20.494480,random,lcbench,126025,2,2,152.57473754882812,"{""OpenML_task_id"": ""168910"", ""batch_size"": 34, ""epoch"": 31, ""learning_rate"": 0.0014531659363613179, ""max_dropout"": 0.13462370238443544, ""max_units"": 420, ""momentum"": 0.2600700286756611, ""num_layers"": 4, ""weight_decay"": 0.04409631149341088}","{""time"": 152.57473754882812, ""val_accuracy"": 82.61334228515625, ""val_cross_entropy"": 0.41333797574043274, ""val_balanced_accuracy"": 0.8187957406044006, ""test_cross_entropy"": 0.5331725478172302, ""test_balanced_accuracy"": 0.8077159523963928}"
2026-04-15T23:15:20.503384,random,lcbench,126025,2,3,13.366142272949219,"{""OpenML_task_id"": ""167201"", ""batch_size"": 84, ""epoch"": 3, ""learning_rate"": 0.00020312459395859588, ""max_dropout"": 0.47036389051460903, ""max_units"": 328, ""momentum"": 0.3718213504156156, ""num_layers"": 2, ""weight_decay"": 0.08323551079321005}","{""time"": 13.366142272949219, ""val_accuracy"": 67.03145599365234, ""val_cross_entropy"": 0.6188435554504395, ""val_balanced_accuracy"": 0.6784133315086365, ""test_cross_entropy"": 0.6593611240386963, ""test_balanced_accuracy"": 0.6810191869735718}"
2026-04-15T23:15:20.503384,random,lcbench,126025,2,4,49.595882415771484,"{""OpenML_task_id"": ""189906"", ""batch_size"": 156, ""epoch"": 42, ""learning_rate"": 0.014873668403732384, ""max_dropout"": 0.5794360168603482, ""max_units"": 77, ""momentum"": 0.2379202310888965, ""num_layers"": 4, ""weight_decay"": 0.09104260447243798}","{""time"": 49.595882415771484, ""val_accuracy"": 67.23723602294922, ""val_cross_entropy"": 0.6544721126556396, ""val_balanced_accuracy"": 0.4969269633293152, ""test_cross_entropy"": 0.7021737694740295, ""test_balanced_accuracy"": 0.5055251121520996}"
2026-04-15T23:15:20.503384,random,lcbench,126025,2,5,70.12528228759766,"{""OpenML_task_id"": ""189862"", ""batch_size"": 18, ""epoch"": 17, ""learning_rate"": 0.04520326673653457, ""max_dropout"": 0.924550438120826, ""max_units"": 346, ""momentum"": 0.9858228090860244, ""num_layers"": 5, ""weight_decay"": 0.015050619752554032}","{""time"": 70.12528228759766, ""val_accuracy"": 80.84133911132812, ""val_cross_entropy"": 0.2381596565246582, ""val_balanced_accuracy"": 0.8465355634689331, ""test_cross_entropy"": 0.5130755305290222, ""test_balanced_accuracy"": 0.816472053527832}"
2026-04-15T23:15:20.511263,random,lcbench,126025,2,6,244.80223083496094,"{""OpenML_task_id"": ""3945"", ""batch_size"": 381, ""epoch"": 50, ""learning_rate"": 0.001676505002047259, ""max_dropout"": 0.7004215408928453, ""max_units"": 782, ""momentum"": 0.8116381715752674, ""num_layers"": 3, ""weight_decay"": 0.0035008844918805937}","{""time"": 244.80223083496094, ""val_accuracy"": 78.49292755126953, ""val_cross_entropy"": 0.34333139657974243, ""val_balanced_accuracy"": 0.8137140870094299, ""test_cross_entropy"": 0.5130385160446167, ""test_balanced_accuracy"": 0.8100255131721497}"
2026-04-15T23:15:20.513112,random,lcbench,126025,2,7,41.930477142333984,"{""OpenML_task_id"": ""126029"", ""batch_size"": 55, ""epoch"": 26, ""learning_rate"": 0.0002511910961428927, ""max_dropout"": 0.9396755294535089, ""max_units"": 66, ""momentum"": 0.5836686062644753, ""num_layers"": 1, ""weight_decay"": 0.04366562499312518}","{""time"": 41.930477142333984, ""val_accuracy"": 77.87554931640625, ""val_cross_entropy"": 0.478814959526062, ""val_balanced_accuracy"": 0.77535480260849, ""test_cross_entropy"": 0.5806045532226562, ""test_balanced_accuracy"": 0.7701313495635986}"
2026-04-15T23:15:20.513112,random,lcbench,126025,2,8,145.67489624023438,"{""OpenML_task_id"": ""189908"", ""batch_size"": 48, ""epoch"": 37, ""learning_rate"": 0.0001515481396555967, ""max_dropout"": 0.31075825770635546, ""max_units"": 260, ""momentum"": 0.19642160025494698, ""num_layers"": 4, ""weight_decay"": 0.06145621678776017}","{""time"": 145.67489624023438, ""val_accuracy"": 73.6435317993164, ""val_cross_entropy"": 0.6190870404243469, ""val_balanced_accuracy"": 0.7067122459411621, ""test_cross_entropy"": 0.676690936088562, ""test_balanced_accuracy"": 0.709231972694397}"
2026-04-15T23:15:20.513112,random,lcbench,126025,2,9,24.17886734008789,"{""OpenML_task_id"": ""167181"", ""batch_size"": 24, ""epoch"": 6, ""learning_rate"": 0.0016188928850964458, ""max_dropout"": 0.8863970510397899, ""max_units"": 224, ""momentum"": 0.4266882419715603, ""num_layers"": 1, ""weight_decay"": 0.06372505257401385}","{""time"": 24.17886734008789, ""val_accuracy"": 79.84314727783203, ""val_cross_entropy"": 0.433974027633667, ""val_balanced_accuracy"": 0.7967617511749268, ""test_cross_entropy"": 0.562492311000824, ""test_balanced_accuracy"": 0.7919391989707947}"
