timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-16T00:30:29.036266,cats,lcbench,189908,0,0,116.47469329833984,"{""OpenML_task_id"": ""168331"", ""batch_size"": 49, ""epoch"": 5, ""learning_rate"": 0.0019388177580943, ""max_dropout"": 0.02354176701187438, ""max_units"": 682, ""momentum"": 0.7833520586874211, ""num_layers"": 3, ""weight_decay"": 0.024855643074368466}","{""time"": 116.47469329833984, ""val_accuracy"": 85.88888549804688, ""val_cross_entropy"": 0.4857141971588135, ""val_balanced_accuracy"": 0.839492917060852, ""test_cross_entropy"": 1.72450852394104, ""test_balanced_accuracy"": 0.839459240436554}"
2026-04-16T00:30:29.038276,cats,lcbench,189908,0,1,357.76690673828125,"{""OpenML_task_id"": ""146212"", ""batch_size"": 393, ""epoch"": 36, ""learning_rate"": 0.027407119497527704, ""max_dropout"": 0.7440566456148848, ""max_units"": 840, ""momentum"": 0.4887566458830134, ""num_layers"": 2, ""weight_decay"": 0.010113813238109646}","{""time"": 357.76690673828125, ""val_accuracy"": 84.63603973388672, ""val_cross_entropy"": 0.45842963457107544, ""val_balanced_accuracy"": 0.8500416874885559, ""test_cross_entropy"": 1.6856679916381836, ""test_balanced_accuracy"": 0.8547142148017883}"
2026-04-16T00:30:29.038276,cats,lcbench,189908,0,2,1065.572265625,"{""OpenML_task_id"": ""168335"", ""batch_size"": 80, ""epoch"": 43, ""learning_rate"": 0.0017767639805520848, ""max_dropout"": 0.02303657529654468, ""max_units"": 446, ""momentum"": 0.421052072073523, ""num_layers"": 4, ""weight_decay"": 0.009384417301327153}","{""time"": 1065.572265625, ""val_accuracy"": 83.73748016357422, ""val_cross_entropy"": 0.4485185444355011, ""val_balanced_accuracy"": 0.8428444862365723, ""test_cross_entropy"": 1.6838074922561646, ""test_balanced_accuracy"": 0.8450352549552917}"
2026-04-16T00:30:29.041549,cats,lcbench,189908,0,3,52.94818878173828,"{""OpenML_task_id"": ""167168"", ""batch_size"": 391, ""epoch"": 8, ""learning_rate"": 0.07292727389594028, ""max_dropout"": 0.02555062769509142, ""max_units"": 99, ""momentum"": 0.1993771613436105, ""num_layers"": 1, ""weight_decay"": 0.08937361849959384}","{""time"": 52.94818878173828, ""val_accuracy"": 79.88457489013672, ""val_cross_entropy"": 0.5300690531730652, ""val_balanced_accuracy"": 0.806593656539917, ""test_cross_entropy"": 1.7514442205429077, ""test_balanced_accuracy"": 0.8084033131599426}"
2026-04-16T00:30:29.048280,cats,lcbench,189908,0,4,265.1977844238281,"{""OpenML_task_id"": ""189873"", ""batch_size"": 25, ""epoch"": 13, ""learning_rate"": 0.01274046849078359, ""max_dropout"": 0.8482298719942664, ""max_units"": 204, ""momentum"": 0.9466973517824034, ""num_layers"": 4, ""weight_decay"": 0.01353856574464477}","{""time"": 265.1977844238281, ""val_accuracy"": 80.96417236328125, ""val_cross_entropy"": 0.5407662391662598, ""val_balanced_accuracy"": 0.8109220862388611, ""test_cross_entropy"": 1.6825220584869385, ""test_balanced_accuracy"": 0.8136271834373474}"
2026-04-16T00:30:29.052296,cats,lcbench,189908,0,5,123.0440444946289,"{""OpenML_task_id"": ""168329"", ""batch_size"": 93, ""epoch"": 10, ""learning_rate"": 0.08122829578461878, ""max_dropout"": 0.6208942016476636, ""max_units"": 351, ""momentum"": 0.7179758736706239, ""num_layers"": 2, ""weight_decay"": 0.020856957193259373}","{""time"": 123.0440444946289, ""val_accuracy"": 81.53663635253906, ""val_cross_entropy"": 0.5897093415260315, ""val_balanced_accuracy"": 0.803003191947937, ""test_cross_entropy"": 1.7087563276290894, ""test_balanced_accuracy"": 0.8125571012496948}"
2026-04-16T00:30:29.056310,cats,lcbench,189908,0,6,234.68675231933594,"{""OpenML_task_id"": ""34539"", ""batch_size"": 165, ""epoch"": 45, ""learning_rate"": 0.0006211783560316985, ""max_dropout"": 0.7704562128996563, ""max_units"": 150, ""momentum"": 0.10758468022279133, ""num_layers"": 1, ""weight_decay"": 0.059979061357800165}","{""time"": 234.68675231933594, ""val_accuracy"": 79.48576354980469, ""val_cross_entropy"": 0.5808638334274292, ""val_balanced_accuracy"": 0.7850661873817444, ""test_cross_entropy"": 1.7679890394210815, ""test_balanced_accuracy"": 0.7874446511268616}"
2026-04-16T00:30:29.064159,cats,lcbench,189908,0,7,1386.695068359375,"{""OpenML_task_id"": ""189908"", ""batch_size"": 25, ""epoch"": 51, ""learning_rate"": 0.003891118388672112, ""max_dropout"": 0.7660185598384435, ""max_units"": 116, ""momentum"": 0.6412261771314371, ""num_layers"": 5, ""weight_decay"": 0.025567061931695764}","{""time"": 1386.695068359375, ""val_accuracy"": 84.9945297241211, ""val_cross_entropy"": 0.4343295693397522, ""val_balanced_accuracy"": 0.8385950922966003, ""test_cross_entropy"": 1.6832773685455322, ""test_balanced_accuracy"": 0.8389454483985901}"
2026-04-16T00:30:29.070226,cats,lcbench,189908,0,8,199.5000762939453,"{""OpenML_task_id"": ""167184"", ""batch_size"": 129, ""epoch"": 16, ""learning_rate"": 0.00026749025079271906, ""max_dropout"": 0.9958835504705086, ""max_units"": 633, ""momentum"": 0.8894354089608778, ""num_layers"": 4, ""weight_decay"": 0.0868011184438552}","{""time"": 199.5000762939453, ""val_accuracy"": 54.749046325683594, ""val_cross_entropy"": 2.1230945587158203, ""val_balanced_accuracy"": 0.47587618231773376, ""test_cross_entropy"": 2.275322437286377, ""test_balanced_accuracy"": 0.47759294509887695}"
2026-04-16T00:30:29.077959,cats,lcbench,189908,0,9,763.8673706054688,"{""OpenML_task_id"": ""167149"", ""batch_size"": 232, ""epoch"": 45, ""learning_rate"": 0.001103728895914766, ""max_dropout"": 0.44367263624052733, ""max_units"": 79, ""momentum"": 0.19692996706417862, ""num_layers"": 3, ""weight_decay"": 0.0619984643917324}","{""time"": 763.8673706054688, ""val_accuracy"": 74.39559173583984, ""val_cross_entropy"": 0.7880021929740906, ""val_balanced_accuracy"": 0.7430589199066162, ""test_cross_entropy"": 1.8780059814453125, ""test_balanced_accuracy"": 0.7456812858581543}"
