timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-17T20:15:55.860569,cats,lcbench,168868,0,0,125.8302001953125,"{""OpenML_task_id"": ""167201"", ""batch_size"": 160, ""epoch"": 38, ""learning_rate"": 0.013953639803603812, ""max_dropout"": 0.815990458351729, ""max_units"": 722, ""momentum"": 0.3852288499609603, ""num_layers"": 2, ""weight_decay"": 0.008343042110461633}","{""time"": 125.8302001953125, ""val_accuracy"": 96.40478515625, ""val_cross_entropy"": 0.12571671605110168, ""val_balanced_accuracy"": 0.951562225818634, ""test_cross_entropy"": 0.3640873432159424, ""test_balanced_accuracy"": 0.9455808401107788}"
2026-04-17T20:15:55.863663,cats,lcbench,168868,0,1,44.40008544921875,"{""OpenML_task_id"": ""167152"", ""batch_size"": 72, ""epoch"": 33, ""learning_rate"": 0.0010526658038001596, ""max_dropout"": 0.8316240493842707, ""max_units"": 64, ""momentum"": 0.5241642324892001, ""num_layers"": 5, ""weight_decay"": 0.038004696058047474}","{""time"": 44.40008544921875, ""val_accuracy"": 99.63208770751953, ""val_cross_entropy"": 0.13280503451824188, ""val_balanced_accuracy"": 0.9703282713890076, ""test_cross_entropy"": 0.4014396071434021, ""test_balanced_accuracy"": 0.9719824194908142}"
2026-04-17T20:15:55.864672,cats,lcbench,168868,0,2,143.7045135498047,"{""OpenML_task_id"": ""189908"", ""batch_size"": 31, ""epoch"": 39, ""learning_rate"": 0.004008891615348844, ""max_dropout"": 0.44186912014964197, ""max_units"": 171, ""momentum"": 0.48993138708789563, ""num_layers"": 4, ""weight_decay"": 0.09050837705646808}","{""time"": 143.7045135498047, ""val_accuracy"": 98.267578125, ""val_cross_entropy"": 0.1507878452539444, ""val_balanced_accuracy"": 0.8936201930046082, ""test_cross_entropy"": 0.3946421444416046, ""test_balanced_accuracy"": 0.8948072791099548}"
2026-04-17T20:15:55.864672,cats,lcbench,168868,0,3,216.09288024902344,"{""OpenML_task_id"": ""167190"", ""batch_size"": 176, ""epoch"": 47, ""learning_rate"": 0.00015601187815638426, ""max_dropout"": 0.6227085730950798, ""max_units"": 144, ""momentum"": 0.9461294315144142, ""num_layers"": 3, ""weight_decay"": 0.034018212946411906}","{""time"": 216.09288024902344, ""val_accuracy"": 96.2060317993164, ""val_cross_entropy"": 0.19260559976100922, ""val_balanced_accuracy"": 0.9448056221008301, ""test_cross_entropy"": 0.4173106253147125, ""test_balanced_accuracy"": 0.9406555891036987}"
2026-04-17T20:15:55.866195,cats,lcbench,168868,0,4,20.313396453857422,"{""OpenML_task_id"": ""167168"", ""batch_size"": 42, ""epoch"": 4, ""learning_rate"": 0.002836449031080586, ""max_dropout"": 0.530127792161459, ""max_units"": 301, ""momentum"": 0.22142213795970123, ""num_layers"": 1, ""weight_decay"": 0.09095370520034637}","{""time"": 20.313396453857422, ""val_accuracy"": 96.27064514160156, ""val_cross_entropy"": 0.27968868613243103, ""val_balanced_accuracy"": 0.9409821629524231, ""test_cross_entropy"": 0.44195395708084106, ""test_balanced_accuracy"": 0.9426851868629456}"
2026-04-17T20:15:55.866708,cats,lcbench,168868,0,5,96.9005126953125,"{""OpenML_task_id"": ""189908"", ""batch_size"": 393, ""epoch"": 31, ""learning_rate"": 0.06703502545899208, ""max_dropout"": 0.07099181135176069, ""max_units"": 328, ""momentum"": 0.18045104247003257, ""num_layers"": 2, ""weight_decay"": 0.06174755978627446}","{""time"": 96.9005126953125, ""val_accuracy"": 96.2063980102539, ""val_cross_entropy"": 0.14453701674938202, ""val_balanced_accuracy"": 0.9499483108520508, ""test_cross_entropy"": 0.38307449221611023, ""test_balanced_accuracy"": 0.9470013380050659}"
2026-04-17T20:15:55.867714,cats,lcbench,168868,0,6,25.597042083740234,"{""OpenML_task_id"": ""3945"", ""batch_size"": 22, ""epoch"": 2, ""learning_rate"": 0.03415778504632434, ""max_dropout"": 0.5386600300023996, ""max_units"": 204, ""momentum"": 0.8183273570123172, ""num_layers"": 3, ""weight_decay"": 0.05492281159932961}","{""time"": 25.597042083740234, ""val_accuracy"": 63.054840087890625, ""val_cross_entropy"": 0.4579435884952545, ""val_balanced_accuracy"": 0.729546308517456, ""test_cross_entropy"": 0.4509499669075012, ""test_balanced_accuracy"": 0.7154752016067505}"
2026-04-17T20:15:55.868716,cats,lcbench,168868,0,7,106.38011932373047,"{""OpenML_task_id"": ""126026"", ""batch_size"": 37, ""epoch"": 28, ""learning_rate"": 0.020674942816789582, ""max_dropout"": 0.5437087564308802, ""max_units"": 82, ""momentum"": 0.8102178147386484, ""num_layers"": 2, ""weight_decay"": 0.08239534900796996}","{""time"": 106.38011932373047, ""val_accuracy"": 93.94731140136719, ""val_cross_entropy"": 0.3028433322906494, ""val_balanced_accuracy"": 0.9103575348854065, ""test_cross_entropy"": 0.3975100815296173, ""test_balanced_accuracy"": 0.8984139561653137}"
2026-04-17T20:15:55.869714,cats,lcbench,168868,0,8,140.5739288330078,"{""OpenML_task_id"": ""168331"", ""batch_size"": 348, ""epoch"": 30, ""learning_rate"": 0.06537021800720269, ""max_dropout"": 0.12447766492757573, ""max_units"": 478, ""momentum"": 0.26341589259472054, ""num_layers"": 5, ""weight_decay"": 0.029325295218196948}","{""time"": 140.5739288330078, ""val_accuracy"": 97.68229675292969, ""val_cross_entropy"": 0.10273571312427521, ""val_balanced_accuracy"": 0.9619492888450623, ""test_cross_entropy"": 0.3741454482078552, ""test_balanced_accuracy"": 0.9597170948982239}"
2026-04-17T20:15:55.869714,cats,lcbench,168868,0,9,37.12931442260742,"{""OpenML_task_id"": ""168331"", ""batch_size"": 33, ""epoch"": 15, ""learning_rate"": 0.003950962842397258, ""max_dropout"": 0.6277163299317489, ""max_units"": 110, ""momentum"": 0.8029477533342088, ""num_layers"": 5, ""weight_decay"": 0.051314121071235286}","{""time"": 37.12931442260742, ""val_accuracy"": 99.5477523803711, ""val_cross_entropy"": 0.0878778025507927, ""val_balanced_accuracy"": 0.9553357362747192, ""test_cross_entropy"": 0.3742689788341522, ""test_balanced_accuracy"": 0.9570099711418152}"
