timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-17T20:16:00.591450,cats,lcbench,189865,1,0,148.7036895751953,"{""OpenML_task_id"": ""126025"", ""batch_size"": 221, ""epoch"": 52, ""learning_rate"": 0.04332909926776817, ""max_dropout"": 0.6381000258078138, ""max_units"": 384, ""momentum"": 0.9890852733658191, ""num_layers"": 5, ""weight_decay"": 0.014209841239240257}","{""time"": 148.7036895751953, ""val_accuracy"": 91.14582824707031, ""val_cross_entropy"": 0.13308145105838776, ""val_balanced_accuracy"": 0.9197824001312256, ""test_cross_entropy"": 0.4054306149482727, ""test_balanced_accuracy"": 0.9062568545341492}"
2026-04-17T20:16:00.593453,cats,lcbench,189865,1,1,130.51840209960938,"{""OpenML_task_id"": ""167104"", ""batch_size"": 28, ""epoch"": 37, ""learning_rate"": 0.0007611102572106314, ""max_dropout"": 0.21501785855176048, ""max_units"": 458, ""momentum"": 0.17203336433033165, ""num_layers"": 3, ""weight_decay"": 0.06174837258775427}","{""time"": 130.51840209960938, ""val_accuracy"": 84.34693145751953, ""val_cross_entropy"": 0.5327160954475403, ""val_balanced_accuracy"": 0.858326256275177, ""test_cross_entropy"": 0.6017268300056458, ""test_balanced_accuracy"": 0.850802481174469}"
2026-04-17T20:16:00.593453,cats,lcbench,189865,1,2,21.652088165283203,"{""OpenML_task_id"": ""167190"", ""batch_size"": 308, ""epoch"": 11, ""learning_rate"": 0.0067907699349390475, ""max_dropout"": 0.5911039073466514, ""max_units"": 75, ""momentum"": 0.31826152616982906, ""num_layers"": 4, ""weight_decay"": 0.09015027821186843}","{""time"": 21.652088165283203, ""val_accuracy"": 53.94436264038086, ""val_cross_entropy"": 0.691260814666748, ""val_balanced_accuracy"": 0.5368820428848267, ""test_cross_entropy"": 0.6911332607269287, ""test_balanced_accuracy"": 0.5363805294036865}"
2026-04-17T20:16:00.594955,cats,lcbench,189865,1,3,32.336517333984375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 497, ""epoch"": 25, ""learning_rate"": 0.0016761256643550643, ""max_dropout"": 0.5136187425607615, ""max_units"": 600, ""momentum"": 0.8020611901056223, ""num_layers"": 2, ""weight_decay"": 0.08324624113223127}","{""time"": 32.336517333984375, ""val_accuracy"": 85.33174133300781, ""val_cross_entropy"": 0.44517168402671814, ""val_balanced_accuracy"": 0.8497207760810852, ""test_cross_entropy"": 0.5817657113075256, ""test_balanced_accuracy"": 0.8412496447563171}"
2026-04-17T20:16:00.594955,cats,lcbench,189865,1,4,63.72047424316406,"{""OpenML_task_id"": ""189873"", ""batch_size"": 49, ""epoch"": 38, ""learning_rate"": 0.0002504634974016669, ""max_dropout"": 0.028148667666517135, ""max_units"": 189, ""momentum"": 0.5275323408020621, ""num_layers"": 3, ""weight_decay"": 0.07473472456192817}","{""time"": 63.72047424316406, ""val_accuracy"": 68.03279113769531, ""val_cross_entropy"": 0.6019386649131775, ""val_balanced_accuracy"": 0.6879161596298218, ""test_cross_entropy"": 0.6823068857192993, ""test_balanced_accuracy"": 0.6817222833633423}"
2026-04-17T20:16:00.596457,cats,lcbench,189865,1,5,79.86566162109375,"{""OpenML_task_id"": ""7593"", ""batch_size"": 436, ""epoch"": 45, ""learning_rate"": 0.00011922383540585885, ""max_dropout"": 0.2701290908608617, ""max_units"": 196, ""momentum"": 0.3233118292227548, ""num_layers"": 4, ""weight_decay"": 0.02972502308572996}","{""time"": 79.86566162109375, ""val_accuracy"": 48.58264923095703, ""val_cross_entropy"": 0.661113440990448, ""val_balanced_accuracy"": 0.5074669122695923, ""test_cross_entropy"": 0.6849586963653564, ""test_balanced_accuracy"": 0.5045753121376038}"
2026-04-17T20:16:00.596457,cats,lcbench,189865,1,6,51.84934616088867,"{""OpenML_task_id"": ""189865"", ""batch_size"": 46, ""epoch"": 41, ""learning_rate"": 0.00865562052254649, ""max_dropout"": 0.9006173520242703, ""max_units"": 874, ""momentum"": 0.48157457607731313, ""num_layers"": 2, ""weight_decay"": 0.01659859500536264}","{""time"": 51.84934616088867, ""val_accuracy"": 92.53350067138672, ""val_cross_entropy"": 0.26025694608688354, ""val_balanced_accuracy"": 0.919196605682373, ""test_cross_entropy"": 0.459814190864563, ""test_balanced_accuracy"": 0.9110193252563477}"
2026-04-17T20:16:00.597991,cats,lcbench,189865,1,7,24.96674346923828,"{""OpenML_task_id"": ""189909"", ""batch_size"": 177, ""epoch"": 40, ""learning_rate"": 0.00024365391658412214, ""max_dropout"": 0.7758908728579879, ""max_units"": 176, ""momentum"": 0.14857806222806577, ""num_layers"": 1, ""weight_decay"": 0.06957507302488133}","{""time"": 24.96674346923828, ""val_accuracy"": 62.97983932495117, ""val_cross_entropy"": 0.6145409941673279, ""val_balanced_accuracy"": 0.6074185967445374, ""test_cross_entropy"": 0.6619997024536133, ""test_balanced_accuracy"": 0.6015030741691589}"
2026-04-17T20:16:00.599055,cats,lcbench,189865,1,8,23.020061492919922,"{""OpenML_task_id"": ""167201"", ""batch_size"": 504, ""epoch"": 35, ""learning_rate"": 0.0003326518703683153, ""max_dropout"": 0.030371593784491502, ""max_units"": 498, ""momentum"": 0.38226079352696396, ""num_layers"": 2, ""weight_decay"": 0.09468374591156681}","{""time"": 23.020061492919922, ""val_accuracy"": 62.264625549316406, ""val_cross_entropy"": 0.6618810296058655, ""val_balanced_accuracy"": 0.6283159255981445, ""test_cross_entropy"": 0.6863874197006226, ""test_balanced_accuracy"": 0.6201578378677368}"
2026-04-17T20:16:00.600062,cats,lcbench,189865,1,9,14.130311965942383,"{""OpenML_task_id"": ""167168"", ""batch_size"": 24, ""epoch"": 8, ""learning_rate"": 0.039464655640755, ""max_dropout"": 0.8008841130807086, ""max_units"": 441, ""momentum"": 0.45737875601764355, ""num_layers"": 1, ""weight_decay"": 0.09840597292547305}","{""time"": 14.130311965942383, ""val_accuracy"": 90.0540542602539, ""val_cross_entropy"": 0.32225143909454346, ""val_balanced_accuracy"": 0.8956217169761658, ""test_cross_entropy"": 0.5050951242446899, ""test_balanced_accuracy"": 0.8873224258422852}"
