timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-15T23:33:16.310547,tpe,lcbench,126025,0,0,64.8750991821289,"{""OpenML_task_id"": ""168331"", ""batch_size"": 25, ""epoch"": 33, ""learning_rate"": 0.06124836269996991, ""max_dropout"": 0.6169339968747569, ""max_units"": 970, ""momentum"": 0.7068200662021003, ""num_layers"": 2, ""weight_decay"": 0.04370882506039616}","{""time"": 64.8750991821289, ""val_accuracy"": 79.82030487060547, ""val_cross_entropy"": 0.3873841464519501, ""val_balanced_accuracy"": 0.8141332268714905, ""test_cross_entropy"": 0.5534253716468811, ""test_balanced_accuracy"": 0.8027734756469727}"
2026-04-15T23:33:16.327106,tpe,lcbench,126025,0,1,27.0096435546875,"{""OpenML_task_id"": ""167161"", ""batch_size"": 156, ""epoch"": 7, ""learning_rate"": 0.029684405732462282, ""max_dropout"": 0.11872771895424405, ""max_units"": 369, ""momentum"": 0.46869406511805634, ""num_layers"": 1, ""weight_decay"": 0.06925028721580828}","{""time"": 27.0096435546875, ""val_accuracy"": 77.93900299072266, ""val_cross_entropy"": 0.45831558108329773, ""val_balanced_accuracy"": 0.793333113193512, ""test_cross_entropy"": 0.5583653450012207, ""test_balanced_accuracy"": 0.7891000509262085}"
2026-04-15T23:33:16.331618,tpe,lcbench,126025,0,2,132.6840057373047,"{""OpenML_task_id"": ""168330"", ""batch_size"": 454, ""epoch"": 37, ""learning_rate"": 0.0725529025539821, ""max_dropout"": 0.5013243819267023, ""max_units"": 982, ""momentum"": 0.6731512773143773, ""num_layers"": 3, ""weight_decay"": 0.060643257480651164}","{""time"": 132.6840057373047, ""val_accuracy"": 79.99404907226562, ""val_cross_entropy"": 0.4645376205444336, ""val_balanced_accuracy"": 0.8143009543418884, ""test_cross_entropy"": 0.5524681210517883, ""test_balanced_accuracy"": 0.8123990297317505}"
2026-04-15T23:33:16.334122,tpe,lcbench,126025,0,3,27.87002944946289,"{""OpenML_task_id"": ""168908"", ""batch_size"": 362, ""epoch"": 24, ""learning_rate"": 0.07223335438708778, ""max_dropout"": 0.8663823259286292, ""max_units"": 1001, ""momentum"": 0.8616649747294238, ""num_layers"": 1, ""weight_decay"": 0.03600420666719161}","{""time"": 27.87002944946289, ""val_accuracy"": 78.88690948486328, ""val_cross_entropy"": 0.3966047167778015, ""val_balanced_accuracy"": 0.796813428401947, ""test_cross_entropy"": 0.5479217767715454, ""test_balanced_accuracy"": 0.8047035336494446}"
2026-04-15T23:33:16.336121,tpe,lcbench,126025,0,4,50.852298736572266,"{""OpenML_task_id"": ""189354"", ""batch_size"": 203, ""epoch"": 10, ""learning_rate"": 0.0025654049662939904, ""max_dropout"": 0.06724963146324858, ""max_units"": 716, ""momentum"": 0.5037901916548804, ""num_layers"": 3, ""weight_decay"": 0.08966816259110381}","{""time"": 50.852298736572266, ""val_accuracy"": 77.86293029785156, ""val_cross_entropy"": 0.4362213611602783, ""val_balanced_accuracy"": 0.8038153648376465, ""test_cross_entropy"": 0.5674675703048706, ""test_balanced_accuracy"": 0.7988784909248352}"
2026-04-15T23:33:16.341121,tpe,lcbench,126025,0,5,39.399513244628906,"{""OpenML_task_id"": ""3945"", ""batch_size"": 372, ""epoch"": 21, ""learning_rate"": 0.056585589054665056, ""max_dropout"": 0.18327983621407862, ""max_units"": 203, ""momentum"": 0.5343700897775696, ""num_layers"": 2, ""weight_decay"": 0.09404379020582879}","{""time"": 39.399513244628906, ""val_accuracy"": 76.89153289794922, ""val_cross_entropy"": 0.4715334475040436, ""val_balanced_accuracy"": 0.7950478792190552, ""test_cross_entropy"": 0.5757737159729004, ""test_balanced_accuracy"": 0.7912431955337524}"
2026-04-15T23:33:16.344121,tpe,lcbench,126025,0,6,87.29400634765625,"{""OpenML_task_id"": ""168329"", ""batch_size"": 503, ""epoch"": 25, ""learning_rate"": 0.049789397413316415, ""max_dropout"": 0.6394725163987236, ""max_units"": 418, ""momentum"": 0.22184124180018305, ""num_layers"": 5, ""weight_decay"": 0.01899289271115677}","{""time"": 87.29400634765625, ""val_accuracy"": 79.68035888671875, ""val_cross_entropy"": 0.2901279628276825, ""val_balanced_accuracy"": 0.8491196632385254, ""test_cross_entropy"": 0.49600136280059814, ""test_balanced_accuracy"": 0.8387614488601685}"
2026-04-15T23:33:16.345121,tpe,lcbench,126025,0,7,40.77027893066406,"{""OpenML_task_id"": ""126026"", ""batch_size"": 156, ""epoch"": 20, ""learning_rate"": 0.018196981077516616, ""max_dropout"": 0.7885455123065187, ""max_units"": 118, ""momentum"": 0.7203275451352387, ""num_layers"": 4, ""weight_decay"": 0.07774298210925683}","{""time"": 40.77027893066406, ""val_accuracy"": 60.49045944213867, ""val_cross_entropy"": 0.6428623795509338, ""val_balanced_accuracy"": 0.5041395425796509, ""test_cross_entropy"": 0.6906205415725708, ""test_balanced_accuracy"": 0.5036714673042297}"
2026-04-15T23:33:16.347627,tpe,lcbench,126025,0,8,45.34553527832031,"{""OpenML_task_id"": ""167184"", ""batch_size"": 363, ""epoch"": 18, ""learning_rate"": 0.07570218640941524, ""max_dropout"": 0.6360610554471413, ""max_units"": 294, ""momentum"": 0.24287955201187822, ""num_layers"": 4, ""weight_decay"": 0.0959170686374919}","{""time"": 45.34553527832031, ""val_accuracy"": 58.902069091796875, ""val_cross_entropy"": 0.6385208368301392, ""val_balanced_accuracy"": 0.5807238817214966, ""test_cross_entropy"": 0.6626176834106445, ""test_balanced_accuracy"": 0.5831246376037598}"
2026-04-15T23:33:16.351135,tpe,lcbench,126025,0,9,34.775447845458984,"{""OpenML_task_id"": ""167201"", ""batch_size"": 49, ""epoch"": 14, ""learning_rate"": 0.02219397544307378, ""max_dropout"": 0.2531911937228519, ""max_units"": 189, ""momentum"": 0.11071223837891231, ""num_layers"": 1, ""weight_decay"": 0.06185184114867967}","{""time"": 34.775447845458984, ""val_accuracy"": 77.4496841430664, ""val_cross_entropy"": 0.4688822627067566, ""val_balanced_accuracy"": 0.7972147464752197, ""test_cross_entropy"": 0.5569641590118408, ""test_balanced_accuracy"": 0.7870407700538635}"
