timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-14T04:54:02.253230,random,lcbench,168329,1,0,170.39328002929688,"{""OpenML_task_id"": ""189862"", ""batch_size"": 124, ""epoch"": 51, ""learning_rate"": 0.00020939861977050533, ""max_dropout"": 0.632024675238443, ""max_units"": 510, ""momentum"": 0.8604416275003209, ""num_layers"": 1, ""weight_decay"": 0.07853556382063552}","{""time"": 170.39328002929688, ""val_accuracy"": 10.284765243530273, ""val_cross_entropy"": 4.1672749519348145, ""val_balanced_accuracy"": 0.08238505572080612, ""test_cross_entropy"": 4.622119426727295, ""test_balanced_accuracy"": 0.07849864661693573}"
2026-04-14T04:54:02.266236,random,lcbench,168329,1,1,92.4033432006836,"{""OpenML_task_id"": ""34539"", ""batch_size"": 32, ""epoch"": 22, ""learning_rate"": 0.02289614410916802, ""max_dropout"": 0.36869643657847395, ""max_units"": 356, ""momentum"": 0.6440850603311774, ""num_layers"": 3, ""weight_decay"": 0.025065588041963207}","{""time"": 92.4033432006836, ""val_accuracy"": 8.216856956481934, ""val_cross_entropy"": 3.8542087078094482, ""val_balanced_accuracy"": 0.05671607702970505, ""test_cross_entropy"": 4.628091812133789, ""test_balanced_accuracy"": 0.05675741657614708}"
2026-04-14T04:54:02.269030,random,lcbench,168329,1,2,82.4231185913086,"{""OpenML_task_id"": ""7593"", ""batch_size"": 61, ""epoch"": 36, ""learning_rate"": 0.017860326923130176, ""max_dropout"": 0.8254177310391337, ""max_units"": 80, ""momentum"": 0.22526341887221055, ""num_layers"": 3, ""weight_decay"": 0.02124745782741202}","{""time"": 82.4231185913086, ""val_accuracy"": 5.104853630065918, ""val_cross_entropy"": 4.203621864318848, ""val_balanced_accuracy"": 0.028182566165924072, ""test_cross_entropy"": 4.633999824523926, ""test_balanced_accuracy"": 0.02779436483979225}"
2026-04-14T04:54:02.270866,random,lcbench,168329,1,3,17.617881774902344,"{""OpenML_task_id"": ""167184"", ""batch_size"": 23, ""epoch"": 2, ""learning_rate"": 0.0014323407957740418, ""max_dropout"": 0.6311643920819058, ""max_units"": 330, ""momentum"": 0.16754204951502874, ""num_layers"": 4, ""weight_decay"": 0.09793767345460241}","{""time"": 17.617881774902344, ""val_accuracy"": 1.967965006828308, ""val_cross_entropy"": 4.50208854675293, ""val_balanced_accuracy"": 0.01108985859900713, ""test_cross_entropy"": 4.648899555206299, ""test_balanced_accuracy"": 0.011115863919258118}"
2026-04-14T04:54:02.271542,random,lcbench,168329,1,4,141.8679962158203,"{""OpenML_task_id"": ""189906"", ""batch_size"": 78, ""epoch"": 31, ""learning_rate"": 0.0004220524039349566, ""max_dropout"": 0.3292886171629217, ""max_units"": 108, ""momentum"": 0.6900505292669676, ""num_layers"": 3, ""weight_decay"": 0.006891650727548956}","{""time"": 141.8679962158203, ""val_accuracy"": 4.055105686187744, ""val_cross_entropy"": 4.265511512756348, ""val_balanced_accuracy"": 0.027813509106636047, ""test_cross_entropy"": 4.635799407958984, ""test_balanced_accuracy"": 0.027652492746710777}"
2026-04-14T04:54:02.273542,random,lcbench,168329,1,5,159.9779815673828,"{""OpenML_task_id"": ""126026"", ""batch_size"": 46, ""epoch"": 42, ""learning_rate"": 0.0009209852865213251, ""max_dropout"": 0.43747238803864197, ""max_units"": 127, ""momentum"": 0.20436583581449597, ""num_layers"": 4, ""weight_decay"": 0.09226310925384114}","{""time"": 159.9779815673828, ""val_accuracy"": 2.787562131881714, ""val_cross_entropy"": 4.49678897857666, ""val_balanced_accuracy"": 0.01087262388318777, ""test_cross_entropy"": 4.657297134399414, ""test_balanced_accuracy"": 0.010813825763761997}"
2026-04-14T04:54:02.274544,random,lcbench,168329,1,6,427.15716552734375,"{""OpenML_task_id"": ""189906"", ""batch_size"": 36, ""epoch"": 35, ""learning_rate"": 0.007149480601033694, ""max_dropout"": 0.2886261416896836, ""max_units"": 619, ""momentum"": 0.714232616938213, ""num_layers"": 3, ""weight_decay"": 0.0918583817892552}","{""time"": 427.15716552734375, ""val_accuracy"": 3.731074094772339, ""val_cross_entropy"": 4.3688859939575195, ""val_balanced_accuracy"": 0.01103011704981327, ""test_cross_entropy"": 4.651070594787598, ""test_balanced_accuracy"": 0.010896353051066399}"
2026-04-14T04:54:02.281541,random,lcbench,168329,1,7,121.39159393310547,"{""OpenML_task_id"": ""167190"", ""batch_size"": 65, ""epoch"": 42, ""learning_rate"": 0.00031511618032872753, ""max_dropout"": 0.9127105864340228, ""max_units"": 358, ""momentum"": 0.7606528843681841, ""num_layers"": 1, ""weight_decay"": 0.08326253099663655}","{""time"": 121.39159393310547, ""val_accuracy"": 12.549349784851074, ""val_cross_entropy"": 4.0847883224487305, ""val_balanced_accuracy"": 0.09881681948900223, ""test_cross_entropy"": 4.631499767303467, ""test_balanced_accuracy"": 0.09485772252082825}"
2026-04-14T04:54:02.282542,random,lcbench,168329,1,8,22.03417205810547,"{""OpenML_task_id"": ""126029"", ""batch_size"": 282, ""epoch"": 4, ""learning_rate"": 0.0002555259399365432, ""max_dropout"": 0.5061354420751342, ""max_units"": 224, ""momentum"": 0.22122208329474857, ""num_layers"": 2, ""weight_decay"": 0.0921680233202759}","{""time"": 22.03417205810547, ""val_accuracy"": 1.2461566925048828, ""val_cross_entropy"": 4.358910083770752, ""val_balanced_accuracy"": 0.011553621850907803, ""test_cross_entropy"": 4.651030540466309, ""test_balanced_accuracy"": 0.011020653881132603}"
2026-04-14T04:54:02.285049,random,lcbench,168329,1,9,60.444862365722656,"{""OpenML_task_id"": ""189873"", ""batch_size"": 26, ""epoch"": 20, ""learning_rate"": 0.0016523340199254665, ""max_dropout"": 0.6375526564235698, ""max_units"": 79, ""momentum"": 0.3314816744315409, ""num_layers"": 2, ""weight_decay"": 0.06473398520757576}","{""time"": 60.444862365722656, ""val_accuracy"": 5.355874538421631, ""val_cross_entropy"": 4.212594032287598, ""val_balanced_accuracy"": 0.034119319170713425, ""test_cross_entropy"": 4.6435546875, ""test_balanced_accuracy"": 0.03321262449026108}"
2026-04-14T04:54:02.286055,random,lcbench,168329,1,10,52.97468185424805,"{""OpenML_task_id"": ""167200"", ""batch_size"": 64, ""epoch"": 12, ""learning_rate"": 0.0001153897086127017, ""max_dropout"": 0.24434753977115153, ""max_units"": 140, ""momentum"": 0.9319322516607657, ""num_layers"": 1, ""weight_decay"": 0.08103645838675277}","{""time"": 52.97468185424805, ""val_accuracy"": 7.224251747131348, ""val_cross_entropy"": 4.253225803375244, ""val_balanced_accuracy"": 0.05871107801795006, ""test_cross_entropy"": 4.642395496368408, ""test_balanced_accuracy"": 0.05621977895498276}"
2026-04-14T04:54:02.287054,random,lcbench,168329,1,11,112.08629608154297,"{""OpenML_task_id"": ""168329"", ""batch_size"": 252, ""epoch"": 32, ""learning_rate"": 0.004205023629362689, ""max_dropout"": 0.44655906516764365, ""max_units"": 328, ""momentum"": 0.4757141637464859, ""num_layers"": 2, ""weight_decay"": 0.024620485041004392}","{""time"": 112.08629608154297, ""val_accuracy"": 12.420023918151855, ""val_cross_entropy"": 3.8908331394195557, ""val_balanced_accuracy"": 0.09790299087762833, ""test_cross_entropy"": 4.618614196777344, ""test_balanced_accuracy"": 0.0969511941075325}"
