timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-17T20:16:05.526789,random,lcbench,168868,0,0,79.98139953613281,"{""OpenML_task_id"": ""189908"", ""batch_size"": 105, ""epoch"": 43, ""learning_rate"": 0.001420925609403651, ""max_dropout"": 0.709105112989114, ""max_units"": 171, ""momentum"": 0.6383106891904216, ""num_layers"": 5, ""weight_decay"": 0.08375595307278803}","{""time"": 79.98139953613281, ""val_accuracy"": 99.4820785522461, ""val_cross_entropy"": 0.1750379204750061, ""val_balanced_accuracy"": 0.9576983451843262, ""test_cross_entropy"": 0.43214237689971924, ""test_balanced_accuracy"": 0.960211455821991}"
2026-04-17T20:16:05.527793,random,lcbench,168868,0,1,58.34618377685547,"{""OpenML_task_id"": ""189908"", ""batch_size"": 168, ""epoch"": 26, ""learning_rate"": 0.00031755868462738626, ""max_dropout"": 0.6158999506416049, ""max_units"": 96, ""momentum"": 0.41800006829882796, ""num_layers"": 5, ""weight_decay"": 0.05941922798058305}","{""time"": 58.34618377685547, ""val_accuracy"": 97.94124603271484, ""val_cross_entropy"": 0.37793853878974915, ""val_balanced_accuracy"": 0.9462646245956421, ""test_cross_entropy"": 0.5485936403274536, ""test_balanced_accuracy"": 0.947633683681488}"
2026-04-17T20:16:05.528793,random,lcbench,168868,0,2,38.55864715576172,"{""OpenML_task_id"": ""167161"", ""batch_size"": 107, ""epoch"": 29, ""learning_rate"": 0.0005000832890240468, ""max_dropout"": 0.595381992233746, ""max_units"": 786, ""momentum"": 0.5413415705426694, ""num_layers"": 1, ""weight_decay"": 0.046695253887316955}","{""time"": 38.55864715576172, ""val_accuracy"": 95.55936431884766, ""val_cross_entropy"": 0.25957873463630676, ""val_balanced_accuracy"": 0.9448831081390381, ""test_cross_entropy"": 0.43761467933654785, ""test_balanced_accuracy"": 0.943294882774353}"
2026-04-17T20:16:05.528793,random,lcbench,168868,0,3,70.71932220458984,"{""OpenML_task_id"": ""168330"", ""batch_size"": 465, ""epoch"": 51, ""learning_rate"": 0.0036499009735396306, ""max_dropout"": 0.3509006497632805, ""max_units"": 469, ""momentum"": 0.2523913227000082, ""num_layers"": 1, ""weight_decay"": 0.09344650002539867}","{""time"": 70.71932220458984, ""val_accuracy"": 94.37511444091797, ""val_cross_entropy"": 0.31010839343070984, ""val_balanced_accuracy"": 0.932966947555542, ""test_cross_entropy"": 0.46498405933380127, ""test_balanced_accuracy"": 0.9320757985115051}"
2026-04-17T20:16:05.529792,random,lcbench,168868,0,4,274.7457275390625,"{""OpenML_task_id"": ""167104"", ""batch_size"": 499, ""epoch"": 26, ""learning_rate"": 0.07588389584762878, ""max_dropout"": 0.3845210362750011, ""max_units"": 977, ""momentum"": 0.7710636607649922, ""num_layers"": 5, ""weight_decay"": 0.03314487039640749}","{""time"": 274.7457275390625, ""val_accuracy"": 96.405517578125, ""val_cross_entropy"": 0.1450158804655075, ""val_balanced_accuracy"": 0.9617493152618408, ""test_cross_entropy"": 0.3836759030818939, ""test_balanced_accuracy"": 0.9600228667259216}"
2026-04-17T20:16:05.530792,random,lcbench,168868,0,5,212.6722412109375,"{""OpenML_task_id"": ""167181"", ""batch_size"": 399, ""epoch"": 47, ""learning_rate"": 0.00017201567977669286, ""max_dropout"": 0.9330248917409255, ""max_units"": 207, ""momentum"": 0.32899824109735754, ""num_layers"": 5, ""weight_decay"": 0.013352933888084428}","{""time"": 212.6722412109375, ""val_accuracy"": 92.1913833618164, ""val_cross_entropy"": 0.4207335412502289, ""val_balanced_accuracy"": 0.9087233543395996, ""test_cross_entropy"": 0.5674830675125122, ""test_balanced_accuracy"": 0.9099878072738647}"
2026-04-17T20:16:05.530792,random,lcbench,168868,0,6,86.6135025024414,"{""OpenML_task_id"": ""167168"", ""batch_size"": 141, ""epoch"": 20, ""learning_rate"": 0.0034360776015131137, ""max_dropout"": 0.013462179336056534, ""max_units"": 447, ""momentum"": 0.17068993863955273, ""num_layers"": 5, ""weight_decay"": 0.09246398748441143}","{""time"": 86.6135025024414, ""val_accuracy"": 98.96578979492188, ""val_cross_entropy"": 0.19629772007465363, ""val_balanced_accuracy"": 0.9656829237937927, ""test_cross_entropy"": 0.43991991877555847, ""test_balanced_accuracy"": 0.9673365354537964}"
2026-04-17T20:16:05.531792,random,lcbench,168868,0,7,81.78723907470703,"{""OpenML_task_id"": ""168331"", ""batch_size"": 19, ""epoch"": 11, ""learning_rate"": 0.07012529668982095, ""max_dropout"": 0.2974239061979371, ""max_units"": 154, ""momentum"": 0.4775167645141438, ""num_layers"": 4, ""weight_decay"": 0.034063050088907594}","{""time"": 81.78723907470703, ""val_accuracy"": 97.1482925415039, ""val_cross_entropy"": 0.13615189492702484, ""val_balanced_accuracy"": 0.9370473027229309, ""test_cross_entropy"": 0.3716191351413727, ""test_balanced_accuracy"": 0.930046021938324}"
2026-04-17T20:16:05.531792,random,lcbench,168868,0,8,34.87724304199219,"{""OpenML_task_id"": ""189906"", ""batch_size"": 83, ""epoch"": 8, ""learning_rate"": 0.0008937972355401214, ""max_dropout"": 0.4794051518510525, ""max_units"": 608, ""momentum"": 0.7798030962698645, ""num_layers"": 2, ""weight_decay"": 0.07292159416119563}","{""time"": 34.87724304199219, ""val_accuracy"": 95.55353546142578, ""val_cross_entropy"": 0.18000838160514832, ""val_balanced_accuracy"": 0.942314863204956, ""test_cross_entropy"": 0.40027251839637756, ""test_balanced_accuracy"": 0.9378304481506348}"
2026-04-17T20:16:05.531792,random,lcbench,168868,0,9,60.305416107177734,"{""OpenML_task_id"": ""189906"", ""batch_size"": 469, ""epoch"": 25, ""learning_rate"": 0.0001099235803279797, ""max_dropout"": 0.898563999371346, ""max_units"": 395, ""momentum"": 0.4300318018323728, ""num_layers"": 5, ""weight_decay"": 0.0949482615678434}","{""time"": 60.305416107177734, ""val_accuracy"": 80.18714141845703, ""val_cross_entropy"": 0.4686777889728546, ""val_balanced_accuracy"": 0.9350048899650574, ""test_cross_entropy"": 0.5806190967559814, ""test_balanced_accuracy"": 0.9376962780952454}"
