timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-15T23:12:48.964418,random,lcbench,168868,2,0,123.15560150146484,"{""OpenML_task_id"": ""189909"", ""batch_size"": 107, ""epoch"": 39, ""learning_rate"": 0.018172887622226012, ""max_dropout"": 0.10318681737446578, ""max_units"": 146, ""momentum"": 0.6794885669935783, ""num_layers"": 5, ""weight_decay"": 0.08786040325217702}","{""time"": 123.15560150146484, ""val_accuracy"": 99.29212951660156, ""val_cross_entropy"": 0.13398778438568115, ""val_balanced_accuracy"": 0.9453878998756409, ""test_cross_entropy"": 0.4226565957069397, ""test_balanced_accuracy"": 0.9483208060264587}"
2026-04-15T23:12:48.998500,random,lcbench,168868,2,1,203.30279541015625,"{""OpenML_task_id"": ""168330"", ""batch_size"": 201, ""epoch"": 48, ""learning_rate"": 0.0005525887363495929, ""max_dropout"": 0.9359404586445614, ""max_units"": 456, ""momentum"": 0.9360686030052563, ""num_layers"": 5, ""weight_decay"": 0.06153579457331965}","{""time"": 203.30279541015625, ""val_accuracy"": 99.33304595947266, ""val_cross_entropy"": 0.22296880185604095, ""val_balanced_accuracy"": 0.9689282774925232, ""test_cross_entropy"": 0.4383988082408905, ""test_balanced_accuracy"": 0.9714004397392273}"
2026-04-15T23:12:49.000515,random,lcbench,168868,2,2,35.59539794921875,"{""OpenML_task_id"": ""168329"", ""batch_size"": 151, ""epoch"": 5, ""learning_rate"": 0.00176541596415268, ""max_dropout"": 0.5863744886805375, ""max_units"": 231, ""momentum"": 0.6304053674427224, ""num_layers"": 3, ""weight_decay"": 0.042740183136749606}","{""time"": 35.59539794921875, ""val_accuracy"": 93.92259216308594, ""val_cross_entropy"": 0.25638294219970703, ""val_balanced_accuracy"": 0.9311926960945129, ""test_cross_entropy"": 0.44938719272613525, ""test_balanced_accuracy"": 0.9286775588989258}"
2026-04-15T23:12:49.002275,random,lcbench,168868,2,3,563.3146362304688,"{""OpenML_task_id"": ""189866"", ""batch_size"": 225, ""epoch"": 40, ""learning_rate"": 0.037500724938876025, ""max_dropout"": 0.8664840071846056, ""max_units"": 654, ""momentum"": 0.4099776634360165, ""num_layers"": 4, ""weight_decay"": 0.09432661210860892}","{""time"": 563.3146362304688, ""val_accuracy"": 96.73153686523438, ""val_cross_entropy"": 0.2073926031589508, ""val_balanced_accuracy"": 0.9297533631324768, ""test_cross_entropy"": 0.43334752321243286, ""test_balanced_accuracy"": 0.9321789145469666}"
2026-04-15T23:12:49.008340,random,lcbench,168868,2,4,176.87338256835938,"{""OpenML_task_id"": ""167168"", ""batch_size"": 422, ""epoch"": 46, ""learning_rate"": 0.00245070302287992, ""max_dropout"": 0.3133733315545735, ""max_units"": 98, ""momentum"": 0.37341812505280747, ""num_layers"": 4, ""weight_decay"": 0.01751129940943976}","{""time"": 176.87338256835938, ""val_accuracy"": 97.17015838623047, ""val_cross_entropy"": 0.20368197560310364, ""val_balanced_accuracy"": 0.9543522596359253, ""test_cross_entropy"": 0.4184616804122925, ""test_balanced_accuracy"": 0.9518018364906311}"
2026-04-15T23:12:49.010357,random,lcbench,168868,2,5,98.51251983642578,"{""OpenML_task_id"": ""7593"", ""batch_size"": 37, ""epoch"": 39, ""learning_rate"": 0.003018709378078963, ""max_dropout"": 0.7033155386111727, ""max_units"": 64, ""momentum"": 0.7882197640139371, ""num_layers"": 2, ""weight_decay"": 0.05363224728859654}","{""time"": 98.51251983642578, ""val_accuracy"": 97.52740478515625, ""val_cross_entropy"": 0.11282561719417572, ""val_balanced_accuracy"": 0.9431077837944031, ""test_cross_entropy"": 0.3658176362514496, ""test_balanced_accuracy"": 0.9353455901145935}"
2026-04-15T23:12:49.014063,random,lcbench,168868,2,6,139.5796661376953,"{""OpenML_task_id"": ""3945"", ""batch_size"": 29, ""epoch"": 43, ""learning_rate"": 0.0004238341408956575, ""max_dropout"": 0.7433117541086898, ""max_units"": 64, ""momentum"": 0.49811918685012924, ""num_layers"": 3, ""weight_decay"": 0.09693251959769408}","{""time"": 139.5796661376953, ""val_accuracy"": 97.7639389038086, ""val_cross_entropy"": 0.18220330774784088, ""val_balanced_accuracy"": 0.8842222094535828, ""test_cross_entropy"": 0.40313035249710083, ""test_balanced_accuracy"": 0.8806019425392151}"
2026-04-15T23:12:49.020117,random,lcbench,168868,2,7,170.736328125,"{""OpenML_task_id"": ""126026"", ""batch_size"": 186, ""epoch"": 21, ""learning_rate"": 0.031647455053477234, ""max_dropout"": 0.16628062804401156, ""max_units"": 300, ""momentum"": 0.6966947051026721, ""num_layers"": 4, ""weight_decay"": 0.07122176073154475}","{""time"": 170.736328125, ""val_accuracy"": 95.82986450195312, ""val_cross_entropy"": 0.204437255859375, ""val_balanced_accuracy"": 0.9213714599609375, ""test_cross_entropy"": 0.4103129208087921, ""test_balanced_accuracy"": 0.921299397945404}"
2026-04-15T23:12:49.022135,random,lcbench,168868,2,8,127.75038146972656,"{""OpenML_task_id"": ""167161"", ""batch_size"": 312, ""epoch"": 30, ""learning_rate"": 0.0031984029644976423, ""max_dropout"": 0.7608309983921894, ""max_units"": 363, ""momentum"": 0.15223074279556403, ""num_layers"": 3, ""weight_decay"": 0.04902286530885268}","{""time"": 127.75038146972656, ""val_accuracy"": 95.2398452758789, ""val_cross_entropy"": 0.20662088692188263, ""val_balanced_accuracy"": 0.9344022870063782, ""test_cross_entropy"": 0.42010679841041565, ""test_balanced_accuracy"": 0.9320189356803894}"
2026-04-15T23:12:49.026182,random,lcbench,168868,2,9,102.33755493164062,"{""OpenML_task_id"": ""3945"", ""batch_size"": 96, ""epoch"": 30, ""learning_rate"": 0.02596526897233014, ""max_dropout"": 0.8559615018396635, ""max_units"": 228, ""momentum"": 0.6727310057176406, ""num_layers"": 5, ""weight_decay"": 0.05394843041044335}","{""time"": 102.33755493164062, ""val_accuracy"": 99.49118041992188, ""val_cross_entropy"": 0.11557133495807648, ""val_balanced_accuracy"": 0.9734035134315491, ""test_cross_entropy"": 0.3947962522506714, ""test_balanced_accuracy"": 0.9752395749092102}"
