timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-14T01:06:57.016136,cats,lcbench,7593,1,0,139.3649139404297,"{""OpenML_task_id"": ""168335"", ""batch_size"": 217, ""epoch"": 13, ""learning_rate"": 0.011796814887163845, ""max_dropout"": 0.5583232656284195, ""max_units"": 383, ""momentum"": 0.7846979931788617, ""num_layers"": 1, ""weight_decay"": 0.01150158664359241}","{""time"": 139.3649139404297, ""val_accuracy"": 59.27760314941406, ""val_cross_entropy"": 1.033529281616211, ""val_balanced_accuracy"": 0.6619563102722168, ""test_cross_entropy"": 1.7109966278076172, ""test_balanced_accuracy"": 0.6693403720855713}"
2026-04-14T01:06:57.016599,cats,lcbench,7593,1,1,125.78836059570312,"{""OpenML_task_id"": ""167201"", ""batch_size"": 118, ""epoch"": 6, ""learning_rate"": 0.00015325839296472142, ""max_dropout"": 0.2584685610350703, ""max_units"": 233, ""momentum"": 0.9490084074079627, ""num_layers"": 3, ""weight_decay"": 0.07353105196177119}","{""time"": 125.78836059570312, ""val_accuracy"": 49.28422164916992, ""val_cross_entropy"": 1.3314520120620728, ""val_balanced_accuracy"": 0.5896214842796326, ""test_cross_entropy"": 1.8510926961898804, ""test_balanced_accuracy"": 0.592429518699646}"
2026-04-14T01:06:57.016993,cats,lcbench,7593,1,2,818.20849609375,"{""OpenML_task_id"": ""126025"", ""batch_size"": 53, ""epoch"": 50, ""learning_rate"": 0.000923950357800166, ""max_dropout"": 0.5901956857044306, ""max_units"": 240, ""momentum"": 0.8163642629564801, ""num_layers"": 2, ""weight_decay"": 0.012821496150143559}","{""time"": 818.20849609375, ""val_accuracy"": 62.98019790649414, ""val_cross_entropy"": 0.9011521339416504, ""val_balanced_accuracy"": 0.6968141198158264, ""test_cross_entropy"": 1.674091100692749, ""test_balanced_accuracy"": 0.7018066048622131}"
2026-04-14T01:06:57.017368,cats,lcbench,7593,1,3,294.10516357421875,"{""OpenML_task_id"": ""167104"", ""batch_size"": 281, ""epoch"": 10, ""learning_rate"": 0.006595045381931467, ""max_dropout"": 0.18646524690649458, ""max_units"": 313, ""momentum"": 0.6387682694339327, ""num_layers"": 4, ""weight_decay"": 0.0008424053420568448}","{""time"": 294.10516357421875, ""val_accuracy"": 65.28861999511719, ""val_cross_entropy"": 0.7958468198776245, ""val_balanced_accuracy"": 0.752638578414917, ""test_cross_entropy"": 1.5898696184158325, ""test_balanced_accuracy"": 0.7499488592147827}"
2026-04-14T01:06:57.017734,cats,lcbench,7593,1,4,677.8048706054688,"{""OpenML_task_id"": ""34539"", ""batch_size"": 24, ""epoch"": 52, ""learning_rate"": 0.0030251678055099587, ""max_dropout"": 0.1264376682686551, ""max_units"": 177, ""momentum"": 0.6122876891816701, ""num_layers"": 1, ""weight_decay"": 0.08981169189967841}","{""time"": 677.8048706054688, ""val_accuracy"": 57.84803009033203, ""val_cross_entropy"": 1.2952182292938232, ""val_balanced_accuracy"": 0.6243318915367126, ""test_cross_entropy"": 1.7873948812484741, ""test_balanced_accuracy"": 0.6263022422790527}"
2026-04-14T01:06:57.018096,cats,lcbench,7593,1,5,215.91159057617188,"{""OpenML_task_id"": ""189862"", ""batch_size"": 31, ""epoch"": 12, ""learning_rate"": 0.005497314165543478, ""max_dropout"": 0.20547292166361286, ""max_units"": 67, ""momentum"": 0.25306088961906403, ""num_layers"": 2, ""weight_decay"": 0.03923325903203357}","{""time"": 215.91159057617188, ""val_accuracy"": 61.01619338989258, ""val_cross_entropy"": 1.0497630834579468, ""val_balanced_accuracy"": 0.6422181725502014, ""test_cross_entropy"": 1.7284390926361084, ""test_balanced_accuracy"": 0.6454835534095764}"
2026-04-14T01:06:57.018448,cats,lcbench,7593,1,6,290.69287109375,"{""OpenML_task_id"": ""126025"", ""batch_size"": 217, ""epoch"": 26, ""learning_rate"": 0.001589496333324132, ""max_dropout"": 0.346603711289148, ""max_units"": 272, ""momentum"": 0.16517003118636828, ""num_layers"": 1, ""weight_decay"": 0.03850048036587574}","{""time"": 290.69287109375, ""val_accuracy"": 53.43785858154297, ""val_cross_entropy"": 1.1689696311950684, ""val_balanced_accuracy"": 0.6268388032913208, ""test_cross_entropy"": 1.7597813606262207, ""test_balanced_accuracy"": 0.6333779692649841}"
2026-04-14T01:06:57.018815,cats,lcbench,7593,1,7,611.4642944335938,"{""OpenML_task_id"": ""167104"", ""batch_size"": 72, ""epoch"": 40, ""learning_rate"": 0.0019920558025925414, ""max_dropout"": 0.08651937085448091, ""max_units"": 78, ""momentum"": 0.6198648175379455, ""num_layers"": 3, ""weight_decay"": 0.05717231627656181}","{""time"": 611.4642944335938, ""val_accuracy"": 57.161537170410156, ""val_cross_entropy"": 1.2177996635437012, ""val_balanced_accuracy"": 0.6160809397697449, ""test_cross_entropy"": 1.793288230895996, ""test_balanced_accuracy"": 0.6091241240501404}"
2026-04-14T01:06:57.019164,cats,lcbench,7593,1,8,1510.0472412109375,"{""OpenML_task_id"": ""189354"", ""batch_size"": 112, ""epoch"": 52, ""learning_rate"": 0.006883615387930457, ""max_dropout"": 0.14091101650499904, ""max_units"": 357, ""momentum"": 0.5108769512998973, ""num_layers"": 3, ""weight_decay"": 0.09289737757853514}","{""time"": 1510.0472412109375, ""val_accuracy"": 49.63581466674805, ""val_cross_entropy"": 1.4972012042999268, ""val_balanced_accuracy"": 0.5749125480651855, ""test_cross_entropy"": 1.865425705909729, ""test_balanced_accuracy"": 0.5687958002090454}"
2026-04-14T01:06:57.019513,cats,lcbench,7593,1,9,281.0096740722656,"{""OpenML_task_id"": ""167168"", ""batch_size"": 438, ""epoch"": 25, ""learning_rate"": 0.0019963958775709315, ""max_dropout"": 0.07733948630616405, ""max_units"": 374, ""momentum"": 0.9123742839618976, ""num_layers"": 1, ""weight_decay"": 0.04286661398230933}","{""time"": 281.0096740722656, ""val_accuracy"": 51.00136184692383, ""val_cross_entropy"": 1.2670756578445435, ""val_balanced_accuracy"": 0.6531420946121216, ""test_cross_entropy"": 1.7721326351165771, ""test_balanced_accuracy"": 0.6518651843070984}"
