timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-16T00:07:41.270052,random,lcbench,168329,2,0,267.6757507324219,"{""OpenML_task_id"": ""167149"", ""batch_size"": 42, ""epoch"": 50, ""learning_rate"": 0.05982054322357274, ""max_dropout"": 0.18653661141494615, ""max_units"": 419, ""momentum"": 0.22934594736938627, ""num_layers"": 3, ""weight_decay"": 0.0032079642533607}","{""time"": 267.6757507324219, ""val_accuracy"": 31.242225646972656, ""val_cross_entropy"": 2.960148334503174, ""val_balanced_accuracy"": 0.2605915665626526, ""test_cross_entropy"": 4.539179801940918, ""test_balanced_accuracy"": 0.26071587204933167}"
2026-04-16T00:07:41.279611,random,lcbench,168329,2,1,61.65386962890625,"{""OpenML_task_id"": ""167104"", ""batch_size"": 339, ""epoch"": 20, ""learning_rate"": 0.010156835146986877, ""max_dropout"": 0.3768222444428787, ""max_units"": 101, ""momentum"": 0.6372910021471315, ""num_layers"": 3, ""weight_decay"": 0.09838036784435286}","{""time"": 61.65386962890625, ""val_accuracy"": 1.9333717823028564, ""val_cross_entropy"": 4.438445568084717, ""val_balanced_accuracy"": 0.013925779610872269, ""test_cross_entropy"": 4.634872913360596, ""test_balanced_accuracy"": 0.01382212620228529}"
2026-04-16T00:07:41.286799,random,lcbench,168329,2,2,89.47914123535156,"{""OpenML_task_id"": ""167184"", ""batch_size"": 293, ""epoch"": 31, ""learning_rate"": 0.01045739102802277, ""max_dropout"": 0.5574098871327824, ""max_units"": 385, ""momentum"": 0.8666202652141849, ""num_layers"": 2, ""weight_decay"": 0.06718529458393767}","{""time"": 89.47914123535156, ""val_accuracy"": 3.245758533477783, ""val_cross_entropy"": 4.281974792480469, ""val_balanced_accuracy"": 0.026568705216050148, ""test_cross_entropy"": 4.6421332359313965, ""test_balanced_accuracy"": 0.025403926149010658}"
2026-04-16T00:07:41.294861,random,lcbench,168329,2,3,403.9280700683594,"{""OpenML_task_id"": ""167104"", ""batch_size"": 248, ""epoch"": 42, ""learning_rate"": 0.00013984271032517736, ""max_dropout"": 0.12862706096226306, ""max_units"": 410, ""momentum"": 0.39906586447126235, ""num_layers"": 5, ""weight_decay"": 0.011021506790086249}","{""time"": 403.9280700683594, ""val_accuracy"": 0.7671083807945251, ""val_cross_entropy"": 4.581234455108643, ""val_balanced_accuracy"": 0.010052349418401718, ""test_cross_entropy"": 4.601699352264404, ""test_balanced_accuracy"": 0.010074058547616005}"
2026-04-16T00:07:41.306971,random,lcbench,168329,2,4,197.26473999023438,"{""OpenML_task_id"": ""3945"", ""batch_size"": 22, ""epoch"": 34, ""learning_rate"": 0.003989461083384271, ""max_dropout"": 0.5461359456023263, ""max_units"": 340, ""momentum"": 0.626028021619724, ""num_layers"": 4, ""weight_decay"": 0.009847819753203417}","{""time"": 197.26473999023438, ""val_accuracy"": 19.281949996948242, ""val_cross_entropy"": 3.3316075801849365, ""val_balanced_accuracy"": 0.12406657636165619, ""test_cross_entropy"": 4.619573593139648, ""test_balanced_accuracy"": 0.12544119358062744}"
2026-04-16T00:07:41.316583,random,lcbench,168329,2,5,21.283946990966797,"{""OpenML_task_id"": ""189862"", ""batch_size"": 27, ""epoch"": 6, ""learning_rate"": 0.005544825977205489, ""max_dropout"": 0.3747393847717433, ""max_units"": 112, ""momentum"": 0.5021115481603448, ""num_layers"": 5, ""weight_decay"": 0.023109501787256202}","{""time"": 21.283946990966797, ""val_accuracy"": 2.5248937606811523, ""val_cross_entropy"": 4.427934646606445, ""val_balanced_accuracy"": 0.011315232142806053, ""test_cross_entropy"": 4.646565914154053, ""test_balanced_accuracy"": 0.011419977061450481}"
2026-04-16T00:07:41.328907,random,lcbench,168329,2,6,583.3280639648438,"{""OpenML_task_id"": ""126025"", ""batch_size"": 203, ""epoch"": 37, ""learning_rate"": 0.06681785014284694, ""max_dropout"": 0.8243465897565804, ""max_units"": 586, ""momentum"": 0.9560242872983071, ""num_layers"": 5, ""weight_decay"": 0.0999741451245462}","{""time"": 583.3280639648438, ""val_accuracy"": 0.42903196811676025, ""val_cross_entropy"": 4.550030708312988, ""val_balanced_accuracy"": 0.011090556159615517, ""test_cross_entropy"": 4.574606895446777, ""test_balanced_accuracy"": 0.011036387644708157}"
2026-04-16T00:07:41.339174,random,lcbench,168329,2,7,288.9037780761719,"{""OpenML_task_id"": ""167104"", ""batch_size"": 198, ""epoch"": 28, ""learning_rate"": 0.0001577498017338466, ""max_dropout"": 0.9751527355150689, ""max_units"": 502, ""momentum"": 0.1513703303631539, ""num_layers"": 5, ""weight_decay"": 0.07809786029932612}","{""time"": 288.9037780761719, ""val_accuracy"": 0.3360997438430786, ""val_cross_entropy"": 4.767945289611816, ""val_balanced_accuracy"": 0.008100216276943684, ""test_cross_entropy"": 4.516635417938232, ""test_balanced_accuracy"": 0.008333897218108177}"
2026-04-16T00:07:41.345147,random,lcbench,168329,2,8,85.03077697753906,"{""OpenML_task_id"": ""167184"", ""batch_size"": 450, ""epoch"": 22, ""learning_rate"": 0.0054413836777974746, ""max_dropout"": 0.9568480061522023, ""max_units"": 257, ""momentum"": 0.5620325365828003, ""num_layers"": 4, ""weight_decay"": 0.04726809936970183}","{""time"": 85.03077697753906, ""val_accuracy"": 2.2287251949310303, ""val_cross_entropy"": 4.489172458648682, ""val_balanced_accuracy"": 0.017719820141792297, ""test_cross_entropy"": 4.638566970825195, ""test_balanced_accuracy"": 0.018045615404844284}"
2026-04-16T00:07:41.363294,random,lcbench,168329,2,9,113.20187377929688,"{""OpenML_task_id"": ""189873"", ""batch_size"": 48, ""epoch"": 35, ""learning_rate"": 0.0035366061870312185, ""max_dropout"": 0.5816097311414, ""max_units"": 190, ""momentum"": 0.9464795768751072, ""num_layers"": 3, ""weight_decay"": 0.016297315020366295}","{""time"": 113.20187377929688, ""val_accuracy"": 14.268473625183105, ""val_cross_entropy"": 3.596578598022461, ""val_balanced_accuracy"": 0.09544318914413452, ""test_cross_entropy"": 4.620398044586182, ""test_balanced_accuracy"": 0.0951618030667305}"
