timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-16T00:27:06.941144,tpe,lcbench,189865,0,0,59.357173919677734,"{""OpenML_task_id"": ""168331"", ""batch_size"": 25, ""epoch"": 33, ""learning_rate"": 0.06124836269996991, ""max_dropout"": 0.6169339968747569, ""max_units"": 970, ""momentum"": 0.7068200662021003, ""num_layers"": 2, ""weight_decay"": 0.04370882506039616}","{""time"": 59.357173919677734, ""val_accuracy"": 92.46892547607422, ""val_cross_entropy"": 0.2906448245048523, ""val_balanced_accuracy"": 0.9193333983421326, ""test_cross_entropy"": 0.45302683115005493, ""test_balanced_accuracy"": 0.9117059707641602}"
2026-04-16T00:27:06.946553,tpe,lcbench,189865,0,1,14.607221603393555,"{""OpenML_task_id"": ""167161"", ""batch_size"": 156, ""epoch"": 7, ""learning_rate"": 0.029684405732462282, ""max_dropout"": 0.11872771895424405, ""max_units"": 369, ""momentum"": 0.46869406511805634, ""num_layers"": 1, ""weight_decay"": 0.06925028721580828}","{""time"": 14.607221603393555, ""val_accuracy"": 88.84410095214844, ""val_cross_entropy"": 0.3424004018306732, ""val_balanced_accuracy"": 0.8801754117012024, ""test_cross_entropy"": 0.5200806856155396, ""test_balanced_accuracy"": 0.8749097585678101}"
2026-04-16T00:27:06.951113,tpe,lcbench,189865,0,2,169.11874389648438,"{""OpenML_task_id"": ""168330"", ""batch_size"": 454, ""epoch"": 37, ""learning_rate"": 0.0725529025539821, ""max_dropout"": 0.5013243819267023, ""max_units"": 982, ""momentum"": 0.6731512773143773, ""num_layers"": 3, ""weight_decay"": 0.060643257480651164}","{""time"": 169.11874389648438, ""val_accuracy"": 93.75613403320312, ""val_cross_entropy"": 0.24193605780601501, ""val_balanced_accuracy"": 0.9342276453971863, ""test_cross_entropy"": 0.44848716259002686, ""test_balanced_accuracy"": 0.9283676147460938}"
2026-04-16T00:27:06.955701,tpe,lcbench,189865,0,3,18.663734436035156,"{""OpenML_task_id"": ""168908"", ""batch_size"": 362, ""epoch"": 24, ""learning_rate"": 0.07223335438708778, ""max_dropout"": 0.8663823259286292, ""max_units"": 1001, ""momentum"": 0.8616649747294238, ""num_layers"": 1, ""weight_decay"": 0.03600420666719161}","{""time"": 18.663734436035156, ""val_accuracy"": 91.20599365234375, ""val_cross_entropy"": 0.25696250796318054, ""val_balanced_accuracy"": 0.9027460813522339, ""test_cross_entropy"": 0.4785579741001129, ""test_balanced_accuracy"": 0.9012114405632019}"
2026-04-16T00:27:06.958356,tpe,lcbench,189865,0,4,48.629512786865234,"{""OpenML_task_id"": ""189354"", ""batch_size"": 203, ""epoch"": 10, ""learning_rate"": 0.0025654049662939904, ""max_dropout"": 0.06724963146324858, ""max_units"": 716, ""momentum"": 0.5037901916548804, ""num_layers"": 3, ""weight_decay"": 0.08966816259110381}","{""time"": 48.629512786865234, ""val_accuracy"": 80.7830810546875, ""val_cross_entropy"": 0.6082881093025208, ""val_balanced_accuracy"": 0.8045331835746765, ""test_cross_entropy"": 0.6581090688705444, ""test_balanced_accuracy"": 0.7955985069274902}"
2026-04-16T00:27:06.962108,tpe,lcbench,189865,0,5,38.67856979370117,"{""OpenML_task_id"": ""3945"", ""batch_size"": 372, ""epoch"": 21, ""learning_rate"": 0.056585589054665056, ""max_dropout"": 0.18327983621407862, ""max_units"": 203, ""momentum"": 0.5343700897775696, ""num_layers"": 2, ""weight_decay"": 0.09404379020582879}","{""time"": 38.67856979370117, ""val_accuracy"": 89.20101165771484, ""val_cross_entropy"": 0.3510383069515228, ""val_balanced_accuracy"": 0.8964095711708069, ""test_cross_entropy"": 0.5037744045257568, ""test_balanced_accuracy"": 0.8859999179840088}"
2026-04-16T00:27:06.966322,tpe,lcbench,189865,0,6,85.64573669433594,"{""OpenML_task_id"": ""168329"", ""batch_size"": 503, ""epoch"": 25, ""learning_rate"": 0.049789397413316415, ""max_dropout"": 0.6394725163987236, ""max_units"": 418, ""momentum"": 0.22184124180018305, ""num_layers"": 5, ""weight_decay"": 0.01899289271115677}","{""time"": 85.64573669433594, ""val_accuracy"": 81.56681823730469, ""val_cross_entropy"": 0.563555121421814, ""val_balanced_accuracy"": 0.8576798439025879, ""test_cross_entropy"": 0.6665741205215454, ""test_balanced_accuracy"": 0.8493658900260925}"
2026-04-16T00:27:06.977531,tpe,lcbench,189865,0,7,36.65380096435547,"{""OpenML_task_id"": ""126026"", ""batch_size"": 156, ""epoch"": 20, ""learning_rate"": 0.018196981077516616, ""max_dropout"": 0.7885455123065187, ""max_units"": 118, ""momentum"": 0.7203275451352387, ""num_layers"": 4, ""weight_decay"": 0.07774298210925683}","{""time"": 36.65380096435547, ""val_accuracy"": 63.15209197998047, ""val_cross_entropy"": 0.6611997485160828, ""val_balanced_accuracy"": 0.5849403738975525, ""test_cross_entropy"": 0.6999510526657104, ""test_balanced_accuracy"": 0.5793243646621704}"
2026-04-16T00:27:06.982738,tpe,lcbench,189865,0,8,45.23537063598633,"{""OpenML_task_id"": ""167184"", ""batch_size"": 363, ""epoch"": 18, ""learning_rate"": 0.07570218640941524, ""max_dropout"": 0.6360610554471413, ""max_units"": 294, ""momentum"": 0.24287955201187822, ""num_layers"": 4, ""weight_decay"": 0.0959170686374919}","{""time"": 45.23537063598633, ""val_accuracy"": 73.4072265625, ""val_cross_entropy"": 0.6787673830986023, ""val_balanced_accuracy"": 0.6924644112586975, ""test_cross_entropy"": 0.6946176290512085, ""test_balanced_accuracy"": 0.6877980828285217}"
2026-04-16T00:27:06.986958,tpe,lcbench,189865,0,9,18.57727813720703,"{""OpenML_task_id"": ""167201"", ""batch_size"": 49, ""epoch"": 14, ""learning_rate"": 0.02219397544307378, ""max_dropout"": 0.2531911937228519, ""max_units"": 189, ""momentum"": 0.11071223837891231, ""num_layers"": 1, ""weight_decay"": 0.06185184114867967}","{""time"": 18.57727813720703, ""val_accuracy"": 89.8187026977539, ""val_cross_entropy"": 0.3295164704322815, ""val_balanced_accuracy"": 0.8889808654785156, ""test_cross_entropy"": 0.5014356374740601, ""test_balanced_accuracy"": 0.8817851543426514}"
2026-04-16T00:27:07.011667,tpe,lcbench,189865,0,10,4.431769371032715,"{""OpenML_task_id"": ""167161"", ""batch_size"": 127, ""epoch"": 2, ""learning_rate"": 0.03826162700735554, ""max_dropout"": 0.2774312383755924, ""max_units"": 645, ""momentum"": 0.3744746394338002, ""num_layers"": 2, ""weight_decay"": 0.001314764016994041}","{""time"": 4.431769371032715, ""val_accuracy"": 88.06867980957031, ""val_cross_entropy"": 0.40271785855293274, ""val_balanced_accuracy"": 0.8689078688621521, ""test_cross_entropy"": 0.5512639880180359, ""test_balanced_accuracy"": 0.8669461607933044}"
2026-04-16T00:27:07.019765,tpe,lcbench,189865,0,11,4.095702171325684,"{""OpenML_task_id"": ""167161"", ""batch_size"": 131, ""epoch"": 2, ""learning_rate"": 0.03497597385203349, ""max_dropout"": 0.30280320810015726, ""max_units"": 646, ""momentum"": 0.3889266461325773, ""num_layers"": 2, ""weight_decay"": 0.0005696268413437761}","{""time"": 4.095702171325684, ""val_accuracy"": 88.17625427246094, ""val_cross_entropy"": 0.40863779187202454, ""val_balanced_accuracy"": 0.8686294555664062, ""test_cross_entropy"": 0.5547994375228882, ""test_balanced_accuracy"": 0.8662552237510681}"
2026-04-16T00:27:07.042219,tpe,lcbench,189865,0,12,3.168379306793213,"{""OpenML_task_id"": ""167161"", ""batch_size"": 102, ""epoch"": 1, ""learning_rate"": 0.0966811168389661, ""max_dropout"": 0.3324312331364603, ""max_units"": 634, ""momentum"": 0.3524403991746896, ""num_layers"": 2, ""weight_decay"": 0.0007998639086279278}","{""time"": 3.168379306793213, ""val_accuracy"": 61.901451110839844, ""val_cross_entropy"": 0.7009211778640747, ""val_balanced_accuracy"": 0.6111711859703064, ""test_cross_entropy"": 0.654956579208374, ""test_balanced_accuracy"": 0.6196730136871338}"
2026-04-16T00:27:07.059943,tpe,lcbench,189865,0,13,44.47259521484375,"{""OpenML_task_id"": ""167161"", ""batch_size"": 265, ""epoch"": 49, ""learning_rate"": 0.09614657169967997, ""max_dropout"": 0.36912428962920063, ""max_units"": 763, ""momentum"": 0.36133951359088834, ""num_layers"": 2, ""weight_decay"": 0.0004130489781138738}","{""time"": 44.47259521484375, ""val_accuracy"": 95.02246856689453, ""val_cross_entropy"": 0.20240572094917297, ""val_balanced_accuracy"": 0.9316865801811218, ""test_cross_entropy"": 0.4200107157230377, ""test_balanced_accuracy"": 0.9258460402488708}"
2026-04-16T00:27:07.077573,tpe,lcbench,189865,0,14,6.5485758781433105,"{""OpenML_task_id"": ""126029"", ""batch_size"": 95, ""epoch"": 2, ""learning_rate"": 0.08814234086645706, ""max_dropout"": 0.4075341116576167, ""max_units"": 522, ""momentum"": 0.34390903220509705, ""num_layers"": 3, ""weight_decay"": 0.020074675533413612}","{""time"": 6.5485758781433105, ""val_accuracy"": 86.8138427734375, ""val_cross_entropy"": 0.38465794920921326, ""val_balanced_accuracy"": 0.8761671781539917, ""test_cross_entropy"": 0.5415512919425964, ""test_balanced_accuracy"": 0.8712478280067444}"
2026-04-16T00:27:07.085478,tpe,lcbench,189865,0,15,20.07354736328125,"{""OpenML_task_id"": ""189866"", ""batch_size"": 252, ""epoch"": 9, ""learning_rate"": 0.04095888963123278, ""max_dropout"": 0.43837818364858305, ""max_units"": 820, ""momentum"": 0.1902615270814452, ""num_layers"": 2, ""weight_decay"": 0.017167782206943046}","{""time"": 20.07354736328125, ""val_accuracy"": 88.9604263305664, ""val_cross_entropy"": 0.3051718771457672, ""val_balanced_accuracy"": 0.8868198990821838, ""test_cross_entropy"": 0.4915875196456909, ""test_balanced_accuracy"": 0.8784731030464172}"
2026-04-16T00:27:07.110388,tpe,lcbench,189865,0,16,15.540122032165527,"{""OpenML_task_id"": ""126025"", ""batch_size"": 82, ""epoch"": 2, ""learning_rate"": 0.011993466376187055, ""max_dropout"": 0.01921223828284052, ""max_units"": 562, ""momentum"": 0.43266464436221685, ""num_layers"": 4, ""weight_decay"": 0.031468797736124335}","{""time"": 15.540122032165527, ""val_accuracy"": 62.792842864990234, ""val_cross_entropy"": 0.6548564434051514, ""val_balanced_accuracy"": 0.6168440580368042, ""test_cross_entropy"": 0.6926813125610352, ""test_balanced_accuracy"": 0.6160186529159546}"
2026-04-16T00:27:07.130394,tpe,lcbench,189865,0,17,21.587940216064453,"{""OpenML_task_id"": ""167152"", ""batch_size"": 216, ""epoch"": 33, ""learning_rate"": 0.03984464570926069, ""max_dropout"": 0.30016869663709, ""max_units"": 838, ""momentum"": 0.982607062444664, ""num_layers"": 1, ""weight_decay"": 0.010325432627274724}","{""time"": 21.587940216064453, ""val_accuracy"": 92.99103546142578, ""val_cross_entropy"": 0.23031401634216309, ""val_balanced_accuracy"": 0.9214136004447937, ""test_cross_entropy"": 0.4486442506313324, ""test_balanced_accuracy"": 0.9157178401947021}"
