timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-16T00:25:06.521223,random,lcbench,189908,0,0,10.104475975036621,"{""OpenML_task_id"": ""167168"", ""batch_size"": 97, ""epoch"": 1, ""learning_rate"": 0.0001298245391468306, ""max_dropout"": 0.4394938236144875, ""max_units"": 824, ""momentum"": 0.41119397112083067, ""num_layers"": 3, ""weight_decay"": 0.02248614388288787}","{""time"": 10.104475975036621, ""val_accuracy"": 10.234766006469727, ""val_cross_entropy"": 2.1834797859191895, ""val_balanced_accuracy"": 0.11597741395235062, ""test_cross_entropy"": 2.3161604404449463, ""test_balanced_accuracy"": 0.11533481627702713}"
2026-04-16T00:25:06.523227,random,lcbench,189908,0,1,109.14954376220703,"{""OpenML_task_id"": ""189906"", ""batch_size"": 22, ""epoch"": 16, ""learning_rate"": 0.014219235520236032, ""max_dropout"": 0.620997695592821, ""max_units"": 124, ""momentum"": 0.16399435144013697, ""num_layers"": 1, ""weight_decay"": 0.09612341690193188}","{""time"": 109.14954376220703, ""val_accuracy"": 80.26824188232422, ""val_cross_entropy"": 0.5469543933868408, ""val_balanced_accuracy"": 0.8002327084541321, ""test_cross_entropy"": 1.7445591688156128, ""test_balanced_accuracy"": 0.803688108921051}"
2026-04-16T00:25:06.523227,random,lcbench,189908,0,2,366.8072814941406,"{""OpenML_task_id"": ""167190"", ""batch_size"": 313, ""epoch"": 34, ""learning_rate"": 0.0001521235176561919, ""max_dropout"": 0.10795833724993753, ""max_units"": 333, ""momentum"": 0.22299831332927256, ""num_layers"": 2, ""weight_decay"": 0.0838620852782222}","{""time"": 366.8072814941406, ""val_accuracy"": 69.68441009521484, ""val_cross_entropy"": 1.1925650835037231, ""val_balanced_accuracy"": 0.6996988654136658, ""test_cross_entropy"": 2.053886890411377, ""test_balanced_accuracy"": 0.6997429132461548}"
2026-04-16T00:25:06.525555,random,lcbench,189908,0,3,1215.9156494140625,"{""OpenML_task_id"": ""168868"", ""batch_size"": 24, ""epoch"": 49, ""learning_rate"": 0.004005171587599131, ""max_dropout"": 0.8225637360701346, ""max_units"": 494, ""momentum"": 0.6607974267543938, ""num_layers"": 4, ""weight_decay"": 0.09947860467857228}","{""time"": 1215.9156494140625, ""val_accuracy"": 75.45165252685547, ""val_cross_entropy"": 0.7922810912132263, ""val_balanced_accuracy"": 0.7141472697257996, ""test_cross_entropy"": 1.891769289970398, ""test_balanced_accuracy"": 0.7193160653114319}"
2026-04-16T00:25:06.527739,random,lcbench,189908,0,4,354.83154296875,"{""OpenML_task_id"": ""146212"", ""batch_size"": 50, ""epoch"": 25, ""learning_rate"": 0.006194216894914795, ""max_dropout"": 0.10829744313749101, ""max_units"": 1008, ""momentum"": 0.7233848911096592, ""num_layers"": 2, ""weight_decay"": 0.09911974082190197}","{""time"": 354.83154296875, ""val_accuracy"": 81.00587463378906, ""val_cross_entropy"": 0.5776700973510742, ""val_balanced_accuracy"": 0.812812864780426, ""test_cross_entropy"": 1.794746994972229, ""test_balanced_accuracy"": 0.8145495057106018}"
2026-04-16T00:25:06.529598,random,lcbench,189908,0,5,586.6065063476562,"{""OpenML_task_id"": ""189873"", ""batch_size"": 55, ""epoch"": 21, ""learning_rate"": 0.00017809836763705084, ""max_dropout"": 0.6857140089507064, ""max_units"": 952, ""momentum"": 0.9794335193008954, ""num_layers"": 4, ""weight_decay"": 0.04911616268735108}","{""time"": 586.6065063476562, ""val_accuracy"": 81.11967468261719, ""val_cross_entropy"": 0.582142174243927, ""val_balanced_accuracy"": 0.7933633923530579, ""test_cross_entropy"": 1.7943488359451294, ""test_balanced_accuracy"": 0.7939704060554504}"
2026-04-16T00:25:06.529598,random,lcbench,189908,0,6,51.13677215576172,"{""OpenML_task_id"": ""189862"", ""batch_size"": 80, ""epoch"": 8, ""learning_rate"": 0.00022371422237650417, ""max_dropout"": 0.16765209973872575, ""max_units"": 735, ""momentum"": 0.8356349349963644, ""num_layers"": 1, ""weight_decay"": 0.00469595079655101}","{""time"": 51.13677215576172, ""val_accuracy"": 85.59451293945312, ""val_cross_entropy"": 0.5183627605438232, ""val_balanced_accuracy"": 0.825376570224762, ""test_cross_entropy"": 1.7407939434051514, ""test_balanced_accuracy"": 0.8259702920913696}"
2026-04-16T00:25:06.532879,random,lcbench,189908,0,7,69.66091918945312,"{""OpenML_task_id"": ""189862"", ""batch_size"": 261, ""epoch"": 5, ""learning_rate"": 0.0028831677988553337, ""max_dropout"": 0.5065967685180887, ""max_units"": 106, ""momentum"": 0.4458335769201973, ""num_layers"": 2, ""weight_decay"": 0.09510839427887355}","{""time"": 69.66091918945312, ""val_accuracy"": 77.74939727783203, ""val_cross_entropy"": 0.7364490628242493, ""val_balanced_accuracy"": 0.7782691717147827, ""test_cross_entropy"": 1.8714523315429688, ""test_balanced_accuracy"": 0.7790667414665222}"
2026-04-16T00:25:06.533193,random,lcbench,189908,0,8,73.8917465209961,"{""OpenML_task_id"": ""126026"", ""batch_size"": 25, ""epoch"": 12, ""learning_rate"": 0.005731636405126972, ""max_dropout"": 0.08112673897250633, ""max_units"": 539, ""momentum"": 0.6299241245285839, ""num_layers"": 1, ""weight_decay"": 0.007750268336086126}","{""time"": 73.8917465209961, ""val_accuracy"": 85.5644760131836, ""val_cross_entropy"": 0.48449546098709106, ""val_balanced_accuracy"": 0.8277255892753601, ""test_cross_entropy"": 1.6912543773651123, ""test_balanced_accuracy"": 0.8319119811058044}"
2026-04-16T00:25:06.533193,random,lcbench,189908,0,9,339.02801513671875,"{""OpenML_task_id"": ""189909"", ""batch_size"": 332, ""epoch"": 19, ""learning_rate"": 0.0011514171092470544, ""max_dropout"": 0.12383042088536189, ""max_units"": 208, ""momentum"": 0.9407709532672904, ""num_layers"": 4, ""weight_decay"": 0.02537422077416586}","{""time"": 339.02801513671875, ""val_accuracy"": 80.68329620361328, ""val_cross_entropy"": 0.49757668375968933, ""val_balanced_accuracy"": 0.8209161758422852, ""test_cross_entropy"": 1.7289713621139526, ""test_balanced_accuracy"": 0.8175160884857178}"
