timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-17T17:43:13.916673,random,lcbench,7593,0,0,103.43499755859375,"{""OpenML_task_id"": ""167201"", ""batch_size"": 41, ""epoch"": 4, ""learning_rate"": 0.03706840233213617, ""max_dropout"": 0.1403325902513497, ""max_units"": 66, ""momentum"": 0.6393803321910269, ""num_layers"": 4, ""weight_decay"": 0.04376366573196798}","{""time"": 103.43499755859375, ""val_accuracy"": 48.85538101196289, ""val_cross_entropy"": 1.1552029848098755, ""val_balanced_accuracy"": 0.537481427192688, ""test_cross_entropy"": 1.761731743812561, ""test_balanced_accuracy"": 0.5337434411048889}"
2026-04-17T17:43:13.919666,random,lcbench,7593,0,1,698.26171875,"{""OpenML_task_id"": ""189862"", ""batch_size"": 35, ""epoch"": 47, ""learning_rate"": 0.09171676096557817, ""max_dropout"": 0.9693107837706192, ""max_units"": 414, ""momentum"": 0.16695674124430013, ""num_layers"": 1, ""weight_decay"": 0.001709350219423461}","{""time"": 698.26171875, ""val_accuracy"": 61.1875114440918, ""val_cross_entropy"": 0.9710467457771301, ""val_balanced_accuracy"": 0.6526925563812256, ""test_cross_entropy"": 1.6749144792556763, ""test_balanced_accuracy"": 0.6693927049636841}"
2026-04-17T17:43:13.920649,random,lcbench,7593,0,2,851.3299560546875,"{""OpenML_task_id"": ""189873"", ""batch_size"": 432, ""epoch"": 45, ""learning_rate"": 0.0044916647346826275, ""max_dropout"": 0.2563118597151184, ""max_units"": 316, ""momentum"": 0.5568684166052208, ""num_layers"": 3, ""weight_decay"": 0.06864010314647764}","{""time"": 851.3299560546875, ""val_accuracy"": 47.6597900390625, ""val_cross_entropy"": 1.3903082609176636, ""val_balanced_accuracy"": 0.6151169538497925, ""test_cross_entropy"": 1.8371076583862305, ""test_balanced_accuracy"": 0.6123800277709961}"
2026-04-17T17:43:13.921654,random,lcbench,7593,0,3,508.2372741699219,"{""OpenML_task_id"": ""189354"", ""batch_size"": 105, ""epoch"": 44, ""learning_rate"": 0.003104213158815224, ""max_dropout"": 0.26001543223723533, ""max_units"": 242, ""momentum"": 0.5781960797190796, ""num_layers"": 1, ""weight_decay"": 0.08878437508053451}","{""time"": 508.2372741699219, ""val_accuracy"": 54.54465103149414, ""val_cross_entropy"": 1.3352675437927246, ""val_balanced_accuracy"": 0.6312167644500732, ""test_cross_entropy"": 1.8166358470916748, ""test_balanced_accuracy"": 0.6357477903366089}"
2026-04-17T17:43:13.926752,random,lcbench,7593,0,4,815.2633666992188,"{""OpenML_task_id"": ""167104"", ""batch_size"": 50, ""epoch"": 52, ""learning_rate"": 0.0007135523646741473, ""max_dropout"": 0.3260617701339834, ""max_units"": 85, ""momentum"": 0.4559733394698924, ""num_layers"": 5, ""weight_decay"": 0.03473121746971188}","{""time"": 815.2633666992188, ""val_accuracy"": 56.84124755859375, ""val_cross_entropy"": 1.0511945486068726, ""val_balanced_accuracy"": 0.5319131016731262, ""test_cross_entropy"": 1.7175432443618774, ""test_balanced_accuracy"": 0.5257191061973572}"
2026-04-17T17:43:13.928641,random,lcbench,7593,0,5,975.8533935546875,"{""OpenML_task_id"": ""167185"", ""batch_size"": 28, ""epoch"": 46, ""learning_rate"": 0.04320652277506349, ""max_dropout"": 0.055731138252059664, ""max_units"": 156, ""momentum"": 0.7610200781396002, ""num_layers"": 2, ""weight_decay"": 0.02222958076404178}","{""time"": 975.8533935546875, ""val_accuracy"": 64.51309204101562, ""val_cross_entropy"": 0.9446993470191956, ""val_balanced_accuracy"": 0.6803440451622009, ""test_cross_entropy"": 1.6781491041183472, ""test_balanced_accuracy"": 0.6823766231536865}"
2026-04-17T17:43:13.929649,random,lcbench,7593,0,6,126.69197845458984,"{""OpenML_task_id"": ""126025"", ""batch_size"": 225, ""epoch"": 8, ""learning_rate"": 0.010229623206300331, ""max_dropout"": 0.9384698733673681, ""max_units"": 105, ""momentum"": 0.3517377274863154, ""num_layers"": 4, ""weight_decay"": 4.060155635070956e-05}","{""time"": 126.69197845458984, ""val_accuracy"": 52.810855865478516, ""val_cross_entropy"": 1.034277319908142, ""val_balanced_accuracy"": 0.5895045399665833, ""test_cross_entropy"": 1.7391897439956665, ""test_balanced_accuracy"": 0.6012736558914185}"
2026-04-17T17:43:13.931648,random,lcbench,7593,0,7,633.5276489257812,"{""OpenML_task_id"": ""167200"", ""batch_size"": 275, ""epoch"": 41, ""learning_rate"": 0.005168009608291505, ""max_dropout"": 0.716807892554239, ""max_units"": 67, ""momentum"": 0.691311795164632, ""num_layers"": 5, ""weight_decay"": 0.0703207156627401}","{""time"": 633.5276489257812, ""val_accuracy"": 24.987464904785156, ""val_cross_entropy"": 1.6193137168884277, ""val_balanced_accuracy"": 0.3180817663669586, ""test_cross_entropy"": 1.8431222438812256, ""test_balanced_accuracy"": 0.325031042098999}"
2026-04-17T17:43:13.932655,random,lcbench,7593,0,8,534.916259765625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 184, ""epoch"": 27, ""learning_rate"": 0.001113135478574373, ""max_dropout"": 0.8514703681977497, ""max_units"": 607, ""momentum"": 0.978091335362494, ""num_layers"": 2, ""weight_decay"": 0.06638477516323261}","{""time"": 534.916259765625, ""val_accuracy"": 54.741111755371094, ""val_cross_entropy"": 1.2098050117492676, ""val_balanced_accuracy"": 0.6194934248924255, ""test_cross_entropy"": 1.80194091796875, ""test_balanced_accuracy"": 0.6234394311904907}"
2026-04-17T17:43:13.934639,random,lcbench,7593,0,9,996.2977294921875,"{""OpenML_task_id"": ""7593"", ""batch_size"": 23, ""epoch"": 40, ""learning_rate"": 0.0030490296350877697, ""max_dropout"": 0.20268087968931403, ""max_units"": 724, ""momentum"": 0.295970548530753, ""num_layers"": 2, ""weight_decay"": 0.04653415182285664}","{""time"": 996.2977294921875, ""val_accuracy"": 59.514373779296875, ""val_cross_entropy"": 1.0657482147216797, ""val_balanced_accuracy"": 0.6315383315086365, ""test_cross_entropy"": 1.7276279926300049, ""test_balanced_accuracy"": 0.6360934972763062}"
2026-04-17T17:43:13.936728,random,lcbench,7593,0,10,15.201265335083008,"{""OpenML_task_id"": ""189906"", ""batch_size"": 187, ""epoch"": 1, ""learning_rate"": 0.03294149359939409, ""max_dropout"": 0.7403859610972561, ""max_units"": 274, ""momentum"": 0.1696307867010698, ""num_layers"": 2, ""weight_decay"": 0.08599750538885957}","{""time"": 15.201265335083008, ""val_accuracy"": 15.332616806030273, ""val_cross_entropy"": 1.8797245025634766, ""val_balanced_accuracy"": 0.1679190695285797, ""test_cross_entropy"": 1.9746028184890747, ""test_balanced_accuracy"": 0.16985535621643066}"
2026-04-17T17:43:13.937648,random,lcbench,7593,0,11,491.396240234375,"{""OpenML_task_id"": ""167149"", ""batch_size"": 316, ""epoch"": 43, ""learning_rate"": 0.07408562859464653, ""max_dropout"": 0.7985095296622173, ""max_units"": 165, ""momentum"": 0.5776826167265869, ""num_layers"": 1, ""weight_decay"": 0.021279480983918762}","{""time"": 491.396240234375, ""val_accuracy"": 54.634300231933594, ""val_cross_entropy"": 1.1295472383499146, ""val_balanced_accuracy"": 0.6481446027755737, ""test_cross_entropy"": 1.7382352352142334, ""test_balanced_accuracy"": 0.661155104637146}"
2026-04-17T17:43:13.939648,random,lcbench,7593,0,12,486.1544189453125,"{""OpenML_task_id"": ""126025"", ""batch_size"": 53, ""epoch"": 11, ""learning_rate"": 0.02505427539771463, ""max_dropout"": 0.9500026586077588, ""max_units"": 492, ""momentum"": 0.8363761497144183, ""num_layers"": 3, ""weight_decay"": 0.08953087536010829}","{""time"": 486.1544189453125, ""val_accuracy"": 51.253055572509766, ""val_cross_entropy"": 1.5442256927490234, ""val_balanced_accuracy"": 0.5108075141906738, ""test_cross_entropy"": 1.8753890991210938, ""test_balanced_accuracy"": 0.5163892507553101}"
2026-04-17T17:43:13.940665,random,lcbench,7593,0,13,604.280029296875,"{""OpenML_task_id"": ""126029"", ""batch_size"": 390, ""epoch"": 40, ""learning_rate"": 0.00028698674424692145, ""max_dropout"": 0.0674319132116058, ""max_units"": 211, ""momentum"": 0.4220170926623983, ""num_layers"": 3, ""weight_decay"": 0.043206872614462107}","{""time"": 604.280029296875, ""val_accuracy"": 41.53125, ""val_cross_entropy"": 1.433518409729004, ""val_balanced_accuracy"": 0.5873585939407349, ""test_cross_entropy"": 1.8655481338500977, ""test_balanced_accuracy"": 0.5878124833106995}"
