timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-16T00:50:14.016458,tpe,lcbench,189865,2,0,35.86871337890625,"{""OpenML_task_id"": ""167200"", ""batch_size"": 267, ""epoch"": 21, ""learning_rate"": 0.07938438169871356, ""max_dropout"": 0.5800041788778066, ""max_units"": 219, ""momentum"": 0.723669588480369, ""num_layers"": 5, ""weight_decay"": 0.05000583603340998}","{""time"": 35.86871337890625, ""val_accuracy"": 78.10105895996094, ""val_cross_entropy"": 0.49389687180519104, ""val_balanced_accuracy"": 0.7625932693481445, ""test_cross_entropy"": 0.6540753841400146, ""test_balanced_accuracy"": 0.7577086687088013}"
2026-04-16T00:50:14.016999,tpe,lcbench,189865,2,1,6.87627649307251,"{""OpenML_task_id"": ""167200"", ""batch_size"": 204, ""epoch"": 1, ""learning_rate"": 0.07976075340935611, ""max_dropout"": 0.2693887975963012, ""max_units"": 623, ""momentum"": 0.12274033824622656, ""num_layers"": 4, ""weight_decay"": 0.03875846735306942}","{""time"": 6.87627649307251, ""val_accuracy"": 52.67605209350586, ""val_cross_entropy"": 0.6341073513031006, ""val_balanced_accuracy"": 0.5050528645515442, ""test_cross_entropy"": 0.681244969367981, ""test_balanced_accuracy"": 0.5084328651428223}"
2026-04-16T00:50:14.017458,tpe,lcbench,189865,2,2,24.598602294921875,"{""OpenML_task_id"": ""126026"", ""batch_size"": 309, ""epoch"": 26, ""learning_rate"": 0.05483598723102864, ""max_dropout"": 0.6995206197905481, ""max_units"": 300, ""momentum"": 0.26609815957196736, ""num_layers"": 1, ""weight_decay"": 0.02741318466108001}","{""time"": 24.598602294921875, ""val_accuracy"": 90.18262481689453, ""val_cross_entropy"": 0.32379692792892456, ""val_balanced_accuracy"": 0.8917064666748047, ""test_cross_entropy"": 0.4970100522041321, ""test_balanced_accuracy"": 0.8880639672279358}"
2026-04-16T00:50:14.017899,tpe,lcbench,189865,2,3,81.11092376708984,"{""OpenML_task_id"": ""167168"", ""batch_size"": 451, ""epoch"": 23, ""learning_rate"": 0.06200218222462548, ""max_dropout"": 0.2904267429349884, ""max_units"": 655, ""momentum"": 0.9487573665202671, ""num_layers"": 3, ""weight_decay"": 0.020712913326948895}","{""time"": 81.11092376708984, ""val_accuracy"": 94.61771392822266, ""val_cross_entropy"": 0.18133088946342468, ""val_balanced_accuracy"": 0.9480404853820801, ""test_cross_entropy"": 0.4145701825618744, ""test_balanced_accuracy"": 0.9413878917694092}"
2026-04-16T00:50:14.018340,tpe,lcbench,189865,2,4,8.071337699890137,"{""OpenML_task_id"": ""167168"", ""batch_size"": 124, ""epoch"": 1, ""learning_rate"": 0.04184184077587132, ""max_dropout"": 0.5633761103390351, ""max_units"": 906, ""momentum"": 0.7030505078028394, ""num_layers"": 5, ""weight_decay"": 0.09261686707962274}","{""time"": 8.071337699890137, ""val_accuracy"": 57.8607177734375, ""val_cross_entropy"": 0.5599369406700134, ""val_balanced_accuracy"": 0.5596368312835693, ""test_cross_entropy"": 0.6640293002128601, ""test_balanced_accuracy"": 0.5536731481552124}"
2026-04-16T00:50:14.018775,tpe,lcbench,189865,2,5,27.543724060058594,"{""OpenML_task_id"": ""3945"", ""batch_size"": 144, ""epoch"": 37, ""learning_rate"": 0.09805045939197798, ""max_dropout"": 0.24625358896778982, ""max_units"": 823, ""momentum"": 0.7784783673594123, ""num_layers"": 1, ""weight_decay"": 0.08389187042995448}","{""time"": 27.543724060058594, ""val_accuracy"": 89.12720489501953, ""val_cross_entropy"": 0.3051944673061371, ""val_balanced_accuracy"": 0.9006564021110535, ""test_cross_entropy"": 0.4998077154159546, ""test_balanced_accuracy"": 0.8934957981109619}"
2026-04-16T00:50:14.019229,tpe,lcbench,189865,2,6,179.17286682128906,"{""OpenML_task_id"": ""189862"", ""batch_size"": 52, ""epoch"": 33, ""learning_rate"": 0.03538606778937331, ""max_dropout"": 0.16477862322429637, ""max_units"": 922, ""momentum"": 0.8341525282739447, ""num_layers"": 3, ""weight_decay"": 0.04635029112279572}","{""time"": 179.17286682128906, ""val_accuracy"": 93.00167846679688, ""val_cross_entropy"": 0.23430311679840088, ""val_balanced_accuracy"": 0.9370794892311096, ""test_cross_entropy"": 0.4363793134689331, ""test_balanced_accuracy"": 0.9283162951469421}"
2026-04-16T00:50:14.019674,tpe,lcbench,189865,2,7,18.89242935180664,"{""OpenML_task_id"": ""168329"", ""batch_size"": 100, ""epoch"": 18, ""learning_rate"": 0.02034464022963761, ""max_dropout"": 0.06290154018084104, ""max_units"": 158, ""momentum"": 0.5420874770595625, ""num_layers"": 1, ""weight_decay"": 0.09351600479951533}","{""time"": 18.89242935180664, ""val_accuracy"": 90.211181640625, ""val_cross_entropy"": 0.33853667974472046, ""val_balanced_accuracy"": 0.8942373991012573, ""test_cross_entropy"": 0.5067104697227478, ""test_balanced_accuracy"": 0.8875593543052673}"
2026-04-16T00:50:14.020141,tpe,lcbench,189865,2,8,14.427334785461426,"{""OpenML_task_id"": ""168330"", ""batch_size"": 366, ""epoch"": 6, ""learning_rate"": 0.09039423187100118, ""max_dropout"": 0.8223124686177459, ""max_units"": 424, ""momentum"": 0.2733669523613147, ""num_layers"": 1, ""weight_decay"": 0.030867806524760073}","{""time"": 14.427334785461426, ""val_accuracy"": 87.18920135498047, ""val_cross_entropy"": 0.3616173565387726, ""val_balanced_accuracy"": 0.8721938729286194, ""test_cross_entropy"": 0.5287360548973083, ""test_balanced_accuracy"": 0.8703891038894653}"
2026-04-16T00:50:14.020733,tpe,lcbench,189865,2,9,49.97796630859375,"{""OpenML_task_id"": ""126029"", ""batch_size"": 387, ""epoch"": 21, ""learning_rate"": 0.03185805917051484, ""max_dropout"": 0.5720088129669858, ""max_units"": 421, ""momentum"": 0.9094816198924013, ""num_layers"": 2, ""weight_decay"": 0.08362655704977329}","{""time"": 49.97796630859375, ""val_accuracy"": 91.54899597167969, ""val_cross_entropy"": 0.32049015164375305, ""val_balanced_accuracy"": 0.9199718832969666, ""test_cross_entropy"": 0.4889499247074127, ""test_balanced_accuracy"": 0.9128125905990601}"
