timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-17T23:37:21.157945,cats,lcbench,126025,2,0,78.67338562011719,"{""OpenML_task_id"": ""7593"", ""batch_size"": 74, ""epoch"": 24, ""learning_rate"": 0.005865048293680262, ""max_dropout"": 0.7894933793161025, ""max_units"": 315, ""momentum"": 0.9217810024070308, ""num_layers"": 5, ""weight_decay"": 0.00687944575901906}","{""time"": 78.67338562011719, ""val_accuracy"": 81.9482421875, ""val_cross_entropy"": 0.26198431849479675, ""val_balanced_accuracy"": 0.8100224137306213, ""test_cross_entropy"": 0.47735103964805603, ""test_balanced_accuracy"": 0.7831727862358093}"
2026-04-17T23:37:21.159948,cats,lcbench,126025,2,1,56.64493179321289,"{""OpenML_task_id"": ""167181"", ""batch_size"": 206, ""epoch"": 33, ""learning_rate"": 0.00038556578382350966, ""max_dropout"": 0.13681463485910494, ""max_units"": 352, ""momentum"": 0.240603959824014, ""num_layers"": 1, ""weight_decay"": 0.008704150579438092}","{""time"": 56.64493179321289, ""val_accuracy"": 73.89102172851562, ""val_cross_entropy"": 0.5373844504356384, ""val_balanced_accuracy"": 0.7198197245597839, ""test_cross_entropy"": 0.6120660305023193, ""test_balanced_accuracy"": 0.7177591919898987}"
2026-04-17T23:37:21.159948,cats,lcbench,126025,2,2,28.270244598388672,"{""OpenML_task_id"": ""168910"", ""batch_size"": 390, ""epoch"": 10, ""learning_rate"": 0.00675231889693394, ""max_dropout"": 0.2044096810331505, ""max_units"": 91, ""momentum"": 0.6832248924761508, ""num_layers"": 1, ""weight_decay"": 0.0269454519138669}","{""time"": 28.270244598388672, ""val_accuracy"": 79.80081939697266, ""val_cross_entropy"": 0.45493581891059875, ""val_balanced_accuracy"": 0.7966462969779968, ""test_cross_entropy"": 0.5611687898635864, ""test_balanced_accuracy"": 0.7950994372367859}"
2026-04-17T23:37:21.161449,cats,lcbench,126025,2,3,75.82029724121094,"{""OpenML_task_id"": ""189909"", ""batch_size"": 208, ""epoch"": 45, ""learning_rate"": 0.0069098421769671625, ""max_dropout"": 0.7883095738583964, ""max_units"": 320, ""momentum"": 0.864218833457918, ""num_layers"": 1, ""weight_decay"": 0.003975845218033023}","{""time"": 75.82029724121094, ""val_accuracy"": 78.84162902832031, ""val_cross_entropy"": 0.4241235554218292, ""val_balanced_accuracy"": 0.8052286505699158, ""test_cross_entropy"": 0.533185601234436, ""test_balanced_accuracy"": 0.8067890405654907}"
2026-04-17T23:37:21.161951,cats,lcbench,126025,2,4,29.837627410888672,"{""OpenML_task_id"": ""168331"", ""batch_size"": 226, ""epoch"": 9, ""learning_rate"": 0.018334872598087765, ""max_dropout"": 0.4348379200243466, ""max_units"": 484, ""momentum"": 0.8637761085102931, ""num_layers"": 2, ""weight_decay"": 0.05881107411329744}","{""time"": 29.837627410888672, ""val_accuracy"": 79.0973892211914, ""val_cross_entropy"": 0.4443023204803467, ""val_balanced_accuracy"": 0.8174365758895874, ""test_cross_entropy"": 0.5517759323120117, ""test_balanced_accuracy"": 0.8122239112854004}"
2026-04-17T23:37:21.162953,cats,lcbench,126025,2,5,61.63853073120117,"{""OpenML_task_id"": ""189905"", ""batch_size"": 453, ""epoch"": 40, ""learning_rate"": 0.01761931308559528, ""max_dropout"": 0.6264528127056512, ""max_units"": 94, ""momentum"": 0.19710817584417556, ""num_layers"": 2, ""weight_decay"": 0.09906666738267382}","{""time"": 61.63853073120117, ""val_accuracy"": 78.02825164794922, ""val_cross_entropy"": 0.5010478496551514, ""val_balanced_accuracy"": 0.7930381298065186, ""test_cross_entropy"": 0.5740435719490051, ""test_balanced_accuracy"": 0.7907905578613281}"
2026-04-17T23:37:21.164455,cats,lcbench,126025,2,6,91.84416198730469,"{""OpenML_task_id"": ""167181"", ""batch_size"": 504, ""epoch"": 17, ""learning_rate"": 0.00019300296485006633, ""max_dropout"": 0.738794756489657, ""max_units"": 536, ""momentum"": 0.40167826775367277, ""num_layers"": 5, ""weight_decay"": 0.0502679801763854}","{""time"": 91.84416198730469, ""val_accuracy"": 38.269065856933594, ""val_cross_entropy"": 0.6103638410568237, ""val_balanced_accuracy"": 0.5620051026344299, ""test_cross_entropy"": 0.6919931173324585, ""test_balanced_accuracy"": 0.5549164414405823}"
2026-04-17T23:37:21.165458,cats,lcbench,126025,2,7,14.975361824035645,"{""OpenML_task_id"": ""146212"", ""batch_size"": 283, ""epoch"": 3, ""learning_rate"": 0.0006141396889545864, ""max_dropout"": 0.31992798133069, ""max_units"": 89, ""momentum"": 0.6956464607131679, ""num_layers"": 2, ""weight_decay"": 0.05918034528540997}","{""time"": 14.975361824035645, ""val_accuracy"": 64.39740753173828, ""val_cross_entropy"": 0.613850474357605, ""val_balanced_accuracy"": 0.6577991247177124, ""test_cross_entropy"": 0.6687781810760498, ""test_balanced_accuracy"": 0.6631568670272827}"
2026-04-17T23:37:21.166458,cats,lcbench,126025,2,8,845.701904296875,"{""OpenML_task_id"": ""167185"", ""batch_size"": 45, ""epoch"": 45, ""learning_rate"": 0.062418401715567826, ""max_dropout"": 0.7260473804655659, ""max_units"": 514, ""momentum"": 0.6376280408220804, ""num_layers"": 4, ""weight_decay"": 0.08570902971241236}","{""time"": 845.701904296875, ""val_accuracy"": 76.32750701904297, ""val_cross_entropy"": 0.472989559173584, ""val_balanced_accuracy"": 0.7392153739929199, ""test_cross_entropy"": 0.6138920783996582, ""test_balanced_accuracy"": 0.7322605848312378}"
2026-04-17T23:37:21.166960,cats,lcbench,126025,2,9,86.3973617553711,"{""OpenML_task_id"": ""168908"", ""batch_size"": 311, ""epoch"": 33, ""learning_rate"": 0.0019239226619983745, ""max_dropout"": 0.3122939360378799, ""max_units"": 146, ""momentum"": 0.4138608904710198, ""num_layers"": 4, ""weight_decay"": 0.04272390448493666}","{""time"": 86.3973617553711, ""val_accuracy"": 74.43675994873047, ""val_cross_entropy"": 0.613392174243927, ""val_balanced_accuracy"": 0.7497000098228455, ""test_cross_entropy"": 0.6720335483551025, ""test_balanced_accuracy"": 0.752828061580658}"
