timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T22:28:24.002813,tpe,lcbench,168329,2,0,128.1603546142578,"{""OpenML_task_id"": ""167200"", ""batch_size"": 267, ""epoch"": 21, ""learning_rate"": 0.07938438169871356, ""max_dropout"": 0.5800041788778066, ""max_units"": 219, ""momentum"": 0.723669588480369, ""num_layers"": 5, ""weight_decay"": 0.05000583603340998}","{""time"": 128.1603546142578, ""val_accuracy"": 0.3745046555995941, ""val_cross_entropy"": 4.583100318908691, ""val_balanced_accuracy"": 0.010115512646734715, ""test_cross_entropy"": 4.616110324859619, ""test_balanced_accuracy"": 0.010120201855897903}"
2026-04-06T22:28:24.006614,tpe,lcbench,168329,2,1,5.923852920532227,"{""OpenML_task_id"": ""167200"", ""batch_size"": 204, ""epoch"": 1, ""learning_rate"": 0.07976075340935611, ""max_dropout"": 0.2693887975963012, ""max_units"": 623, ""momentum"": 0.12274033824622656, ""num_layers"": 4, ""weight_decay"": 0.03875846735306942}","{""time"": 5.923852920532227, ""val_accuracy"": 0.8671694397926331, ""val_cross_entropy"": 4.464127063751221, ""val_balanced_accuracy"": 0.011562705039978027, ""test_cross_entropy"": 4.663201332092285, ""test_balanced_accuracy"": 0.011526680551469326}"
2026-04-06T22:28:24.011213,tpe,lcbench,168329,2,2,70.58685302734375,"{""OpenML_task_id"": ""126026"", ""batch_size"": 309, ""epoch"": 26, ""learning_rate"": 0.05483598723102864, ""max_dropout"": 0.6995206197905481, ""max_units"": 300, ""momentum"": 0.26609815957196736, ""num_layers"": 1, ""weight_decay"": 0.02741318466108001}","{""time"": 70.58685302734375, ""val_accuracy"": 19.713096618652344, ""val_cross_entropy"": 3.751655340194702, ""val_balanced_accuracy"": 0.1531740128993988, ""test_cross_entropy"": 4.628914833068848, ""test_balanced_accuracy"": 0.15003983676433563}"
2026-04-06T22:28:24.013219,tpe,lcbench,168329,2,3,109.58740234375,"{""OpenML_task_id"": ""167168"", ""batch_size"": 451, ""epoch"": 23, ""learning_rate"": 0.06200218222462548, ""max_dropout"": 0.2904267429349884, ""max_units"": 655, ""momentum"": 0.9487573665202671, ""num_layers"": 3, ""weight_decay"": 0.020712913326948895}","{""time"": 109.58740234375, ""val_accuracy"": 7.263214111328125, ""val_cross_entropy"": 3.6054108142852783, ""val_balanced_accuracy"": 0.08245973289012909, ""test_cross_entropy"": 4.612600803375244, ""test_balanced_accuracy"": 0.08129116147756577}"
2026-04-06T22:28:24.017059,tpe,lcbench,168329,2,4,6.6155104637146,"{""OpenML_task_id"": ""167168"", ""batch_size"": 124, ""epoch"": 1, ""learning_rate"": 0.04184184077587132, ""max_dropout"": 0.5633761103390351, ""max_units"": 906, ""momentum"": 0.7030505078028394, ""num_layers"": 5, ""weight_decay"": 0.09261686707962274}","{""time"": 6.6155104637146, ""val_accuracy"": 0.49628666043281555, ""val_cross_entropy"": 4.3134660720825195, ""val_balanced_accuracy"": 0.012527614831924438, ""test_cross_entropy"": 4.612204551696777, ""test_balanced_accuracy"": 0.012658133171498775}"
2026-04-06T22:28:24.019194,tpe,lcbench,168329,2,5,110.64302062988281,"{""OpenML_task_id"": ""3945"", ""batch_size"": 144, ""epoch"": 37, ""learning_rate"": 0.09805045939197798, ""max_dropout"": 0.24625358896778982, ""max_units"": 823, ""momentum"": 0.7784783673594123, ""num_layers"": 1, ""weight_decay"": 0.08389187042995448}","{""time"": 110.64302062988281, ""val_accuracy"": 12.989165306091309, ""val_cross_entropy"": 4.002727508544922, ""val_balanced_accuracy"": 0.11115000396966934, ""test_cross_entropy"": 4.646449089050293, ""test_balanced_accuracy"": 0.10868357867002487}"
2026-04-06T22:28:24.021310,tpe,lcbench,168329,2,6,386.233642578125,"{""OpenML_task_id"": ""189862"", ""batch_size"": 52, ""epoch"": 33, ""learning_rate"": 0.03538606778937331, ""max_dropout"": 0.16477862322429637, ""max_units"": 922, ""momentum"": 0.8341525282739447, ""num_layers"": 3, ""weight_decay"": 0.04635029112279572}","{""time"": 386.233642578125, ""val_accuracy"": 3.7882473468780518, ""val_cross_entropy"": 4.123039245605469, ""val_balanced_accuracy"": 0.02306080423295498, ""test_cross_entropy"": 4.6250481605529785, ""test_balanced_accuracy"": 0.023147882893681526}"
2026-04-06T22:28:24.026785,tpe,lcbench,168329,2,7,53.821128845214844,"{""OpenML_task_id"": ""168329"", ""batch_size"": 100, ""epoch"": 18, ""learning_rate"": 0.02034464022963761, ""max_dropout"": 0.06290154018084104, ""max_units"": 158, ""momentum"": 0.5420874770595625, ""num_layers"": 1, ""weight_decay"": 0.09351600479951533}","{""time"": 53.821128845214844, ""val_accuracy"": 15.04893970489502, ""val_cross_entropy"": 3.939610719680786, ""val_balanced_accuracy"": 0.12361235171556473, ""test_cross_entropy"": 4.63752555847168, ""test_balanced_accuracy"": 0.12076569348573685}"
2026-04-06T22:28:24.031721,tpe,lcbench,168329,2,8,22.75790023803711,"{""OpenML_task_id"": ""168330"", ""batch_size"": 366, ""epoch"": 6, ""learning_rate"": 0.09039423187100118, ""max_dropout"": 0.8223124686177459, ""max_units"": 424, ""momentum"": 0.2733669523613147, ""num_layers"": 1, ""weight_decay"": 0.030867806524760073}","{""time"": 22.75790023803711, ""val_accuracy"": 18.349899291992188, ""val_cross_entropy"": 3.8294284343719482, ""val_balanced_accuracy"": 0.14515425264835358, ""test_cross_entropy"": 4.630817413330078, ""test_balanced_accuracy"": 0.14150401949882507}"
2026-04-06T22:28:24.033710,tpe,lcbench,168329,2,9,74.52622985839844,"{""OpenML_task_id"": ""126029"", ""batch_size"": 387, ""epoch"": 21, ""learning_rate"": 0.03185805917051484, ""max_dropout"": 0.5720088129669858, ""max_units"": 421, ""momentum"": 0.9094816198924013, ""num_layers"": 2, ""weight_decay"": 0.08362655704977329}","{""time"": 74.52622985839844, ""val_accuracy"": 2.195838212966919, ""val_cross_entropy"": 4.366028308868408, ""val_balanced_accuracy"": 0.023258835077285767, ""test_cross_entropy"": 4.646296977996826, ""test_balanced_accuracy"": 0.02231547422707081}"
2026-04-06T22:28:24.043997,tpe,lcbench,168329,2,10,491.0281066894531,"{""OpenML_task_id"": ""167104"", ""batch_size"": 195, ""epoch"": 52, ""learning_rate"": 0.0010158804146828612, ""max_dropout"": 0.3990222646381347, ""max_units"": 672, ""momentum"": 0.10502195114396681, ""num_layers"": 4, ""weight_decay"": 0.0030052251021127213}","{""time"": 491.0281066894531, ""val_accuracy"": 3.418116807937622, ""val_cross_entropy"": 4.408446311950684, ""val_balanced_accuracy"": 0.02506575733423233, ""test_cross_entropy"": 4.626984119415283, ""test_balanced_accuracy"": 0.025331299751996994}"
2026-04-06T22:28:24.063373,tpe,lcbench,168329,2,11,21.73993682861328,"{""OpenML_task_id"": ""167168"", ""batch_size"": 198, ""epoch"": 2, ""learning_rate"": 0.072038595236816, ""max_dropout"": 0.4146518927374305, ""max_units"": 976, ""momentum"": 0.5423415154514046, ""num_layers"": 5, ""weight_decay"": 0.06392891268282765}","{""time"": 21.73993682861328, ""val_accuracy"": 0.5240012407302856, ""val_cross_entropy"": 4.499350070953369, ""val_balanced_accuracy"": 0.011125748977065086, ""test_cross_entropy"": 4.598933696746826, ""test_balanced_accuracy"": 0.011286887340247631}"
2026-04-06T22:28:24.077409,tpe,lcbench,168329,2,12,112.36658477783203,"{""OpenML_task_id"": ""168868"", ""batch_size"": 184, ""epoch"": 11, ""learning_rate"": 0.044045131057365745, ""max_dropout"": 0.882715748389653, ""max_units"": 751, ""momentum"": 0.6641893072462037, ""num_layers"": 4, ""weight_decay"": 0.05033984464577756}","{""time"": 112.36658477783203, ""val_accuracy"": 0.9337822794914246, ""val_cross_entropy"": 4.467810153961182, ""val_balanced_accuracy"": 0.011027192696928978, ""test_cross_entropy"": 4.640952110290527, ""test_balanced_accuracy"": 0.010991809889674187}"
2026-04-06T22:28:24.100815,tpe,lcbench,168329,2,13,294.13861083984375,"{""OpenML_task_id"": ""167200"", ""batch_size"": 21, ""epoch"": 11, ""learning_rate"": 0.06593275163475601, ""max_dropout"": 0.46522231022849675, ""max_units"": 542, ""momentum"": 0.40058935115107197, ""num_layers"": 4, ""weight_decay"": 0.06039410461471297}","{""time"": 294.13861083984375, ""val_accuracy"": 0.5411269068717957, ""val_cross_entropy"": 4.528107166290283, ""val_balanced_accuracy"": 0.009937282651662827, ""test_cross_entropy"": 4.627418518066406, ""test_balanced_accuracy"": 0.009825576096773148}"
2026-04-06T22:28:24.120947,tpe,lcbench,168329,2,14,5.1596832275390625,"{""OpenML_task_id"": ""189354"", ""batch_size"": 111, ""epoch"": 1, ""learning_rate"": 0.08287420413473297, ""max_dropout"": 0.6592625016540641, ""max_units"": 838, ""momentum"": 0.10378253172560295, ""num_layers"": 5, ""weight_decay"": 0.07077077278950301}","{""time"": 5.1596832275390625, ""val_accuracy"": 0.5195298790931702, ""val_cross_entropy"": 4.468083381652832, ""val_balanced_accuracy"": 0.012042061425745487, ""test_cross_entropy"": 4.628169536590576, ""test_balanced_accuracy"": 0.012274838984012604}"
