timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T21:18:18.881261,cats,lcbench,168329,0,0,304.156494140625,"{""OpenML_task_id"": ""189906"", ""batch_size"": 79, ""epoch"": 23, ""learning_rate"": 0.006817391507072782, ""max_dropout"": 0.3253075446528271, ""max_units"": 930, ""momentum"": 0.11962606392425697, ""num_layers"": 4, ""weight_decay"": 0.05980337961620928}","{""time"": 304.156494140625, ""val_accuracy"": 3.264321804046631, ""val_cross_entropy"": 4.408650875091553, ""val_balanced_accuracy"": 0.012378924526274204, ""test_cross_entropy"": 4.640912055969238, ""test_balanced_accuracy"": 0.012406036257743835}"
2026-04-06T21:18:18.881509,cats,lcbench,168329,0,1,202.7436065673828,"{""OpenML_task_id"": ""189909"", ""batch_size"": 99, ""epoch"": 32, ""learning_rate"": 0.0011071507939247492, ""max_dropout"": 0.06542672997307086, ""max_units"": 372, ""momentum"": 0.49191564321748893, ""num_layers"": 3, ""weight_decay"": 0.0009491691716794081}","{""time"": 202.7436065673828, ""val_accuracy"": 12.4735107421875, ""val_cross_entropy"": 3.846865653991699, ""val_balanced_accuracy"": 0.08512338250875473, ""test_cross_entropy"": 4.616533279418945, ""test_balanced_accuracy"": 0.08612991124391556}"
2026-04-06T21:18:18.881713,cats,lcbench,168329,0,2,139.6577606201172,"{""OpenML_task_id"": ""146212"", ""batch_size"": 176, ""epoch"": 47, ""learning_rate"": 0.0011268199222722681, ""max_dropout"": 0.839289507984331, ""max_units"": 170, ""momentum"": 0.29826958106006785, ""num_layers"": 3, ""weight_decay"": 0.07120012838453851}","{""time"": 139.6577606201172, ""val_accuracy"": 3.8173182010650635, ""val_cross_entropy"": 4.3729729652404785, ""val_balanced_accuracy"": 0.027560608461499214, ""test_cross_entropy"": 4.648609638214111, ""test_balanced_accuracy"": 0.027539590373635292}"
2026-04-06T21:18:18.881901,cats,lcbench,168329,0,3,28.999553680419922,"{""OpenML_task_id"": ""126029"", ""batch_size"": 375, ""epoch"": 6, ""learning_rate"": 0.0014189412773191338, ""max_dropout"": 0.0013225045448921335, ""max_units"": 80, ""momentum"": 0.8431626014205363, ""num_layers"": 2, ""weight_decay"": 0.026842796823858605}","{""time"": 28.999553680419922, ""val_accuracy"": 4.034175872802734, ""val_cross_entropy"": 4.345802307128906, ""val_balanced_accuracy"": 0.03227666765451431, ""test_cross_entropy"": 4.635490417480469, ""test_balanced_accuracy"": 0.031891874969005585}"
2026-04-06T21:18:18.882086,cats,lcbench,168329,0,4,51.92464828491211,"{""OpenML_task_id"": ""126025"", ""batch_size"": 205, ""epoch"": 11, ""learning_rate"": 0.0026534920182257975, ""max_dropout"": 0.4421658011535121, ""max_units"": 229, ""momentum"": 0.9505966122341303, ""num_layers"": 5, ""weight_decay"": 0.050959625694721594}","{""time"": 51.92464828491211, ""val_accuracy"": 0.8800780773162842, ""val_cross_entropy"": 4.632955074310303, ""val_balanced_accuracy"": 0.009627926163375378, ""test_cross_entropy"": 4.626808166503906, ""test_balanced_accuracy"": 0.009650301188230515}"
2026-04-06T21:18:18.882267,cats,lcbench,168329,0,5,22.582199096679688,"{""OpenML_task_id"": ""189866"", ""batch_size"": 363, ""epoch"": 7, ""learning_rate"": 0.008454910557209821, ""max_dropout"": 0.2665988591510946, ""max_units"": 79, ""momentum"": 0.9619730929434928, ""num_layers"": 4, ""weight_decay"": 0.08283802727944804}","{""time"": 22.582199096679688, ""val_accuracy"": 0.7923879623413086, ""val_cross_entropy"": 4.5716233253479, ""val_balanced_accuracy"": 0.009898578748106956, ""test_cross_entropy"": 4.646853446960449, ""test_balanced_accuracy"": 0.009846663102507591}"
2026-04-06T21:18:18.882442,cats,lcbench,168329,0,6,1915.9273681640625,"{""OpenML_task_id"": ""189862"", ""batch_size"": 191, ""epoch"": 52, ""learning_rate"": 0.015985056379749153, ""max_dropout"": 0.01442516035978203, ""max_units"": 691, ""momentum"": 0.8855607958488657, ""num_layers"": 4, ""weight_decay"": 0.09071320888050921}","{""time"": 1915.9273681640625, ""val_accuracy"": 2.826172351837158, ""val_cross_entropy"": 4.475898265838623, ""val_balanced_accuracy"": 0.010279905050992966, ""test_cross_entropy"": 4.657312870025635, ""test_balanced_accuracy"": 0.010132119059562683}"
2026-04-06T21:18:18.882632,cats,lcbench,168329,0,7,86.70553588867188,"{""OpenML_task_id"": ""167200"", ""batch_size"": 24, ""epoch"": 14, ""learning_rate"": 0.0055322159130211665, ""max_dropout"": 0.6792669106166038, ""max_units"": 288, ""momentum"": 0.7591097715505217, ""num_layers"": 5, ""weight_decay"": 0.017747104538045205}","{""time"": 86.70553588867188, ""val_accuracy"": 2.785978317260742, ""val_cross_entropy"": 4.399748802185059, ""val_balanced_accuracy"": 0.011914326809346676, ""test_cross_entropy"": 4.64984130859375, ""test_balanced_accuracy"": 0.012092720717191696}"
2026-04-06T21:18:18.882806,cats,lcbench,168329,0,8,206.74853515625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 112, ""epoch"": 32, ""learning_rate"": 0.001281694476186261, ""max_dropout"": 0.692017192581966, ""max_units"": 651, ""momentum"": 0.16470895642378114, ""num_layers"": 3, ""weight_decay"": 0.0175258545321114}","{""time"": 206.74853515625, ""val_accuracy"": 6.831270694732666, ""val_cross_entropy"": 4.197562217712402, ""val_balanced_accuracy"": 0.05054814741015434, ""test_cross_entropy"": 4.630987644195557, ""test_balanced_accuracy"": 0.04994657263159752}"
2026-04-06T21:18:18.882976,cats,lcbench,168329,0,9,404.72711181640625,"{""OpenML_task_id"": ""3945"", ""batch_size"": 31, ""epoch"": 26, ""learning_rate"": 0.004836901120430516, ""max_dropout"": 0.3780300441312777, ""max_units"": 756, ""momentum"": 0.3081271212044343, ""num_layers"": 4, ""weight_decay"": 0.07428535051827377}","{""time"": 404.72711181640625, ""val_accuracy"": 4.41167688369751, ""val_cross_entropy"": 4.455346584320068, ""val_balanced_accuracy"": 0.01026088371872902, ""test_cross_entropy"": 4.648341178894043, ""test_balanced_accuracy"": 0.01030487660318613}"
