timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-06T20:23:09.602774,random,lcbench,34539,2,0,23.966907501220703,"{""OpenML_task_id"": ""126029"", ""batch_size"": 17, ""epoch"": 7, ""learning_rate"": 0.0009391374603142662, ""max_dropout"": 0.5918944015894869, ""max_units"": 210, ""momentum"": 0.7970039047807448, ""num_layers"": 2, ""weight_decay"": 0.08561552090573384}","{""time"": 23.966907501220703, ""val_accuracy"": 87.44935607910156, ""val_cross_entropy"": 0.509533703327179, ""val_balanced_accuracy"": 0.49871110916137695, ""test_cross_entropy"": 0.6186165809631348, ""test_balanced_accuracy"": 0.5079317092895508}"
2026-04-06T20:23:09.602991,random,lcbench,34539,2,1,106.10540771484375,"{""OpenML_task_id"": ""168329"", ""batch_size"": 32, ""epoch"": 47, ""learning_rate"": 0.007999390076589508, ""max_dropout"": 0.29482851809962995, ""max_units"": 446, ""momentum"": 0.7362862897049484, ""num_layers"": 2, ""weight_decay"": 0.003281738355315653}","{""time"": 106.10540771484375, ""val_accuracy"": 84.05142974853516, ""val_cross_entropy"": 0.49547937512397766, ""val_balanced_accuracy"": 0.5642972588539124, ""test_cross_entropy"": 0.6083488464355469, ""test_balanced_accuracy"": 0.57132488489151}"
2026-04-06T20:23:09.603172,random,lcbench,34539,2,2,75.15653228759766,"{""OpenML_task_id"": ""167181"", ""batch_size"": 17, ""epoch"": 42, ""learning_rate"": 0.01897193960343323, ""max_dropout"": 0.343702045651031, ""max_units"": 209, ""momentum"": 0.5160763496388799, ""num_layers"": 2, ""weight_decay"": 0.021437785283139176}","{""time"": 75.15653228759766, ""val_accuracy"": 87.56217956542969, ""val_cross_entropy"": 0.5473859906196594, ""val_balanced_accuracy"": 0.5276780724525452, ""test_cross_entropy"": 0.6131864786148071, ""test_balanced_accuracy"": 0.5279660224914551}"
2026-04-06T20:23:09.603341,random,lcbench,34539,2,3,176.4996795654297,"{""OpenML_task_id"": ""167152"", ""batch_size"": 16, ""epoch"": 7, ""learning_rate"": 0.0775286594913803, ""max_dropout"": 0.3035628470107965, ""max_units"": 735, ""momentum"": 0.9892510312048077, ""num_layers"": 4, ""weight_decay"": 0.05298464254559654}","{""time"": 176.4996795654297, ""val_accuracy"": 88.36482238769531, ""val_cross_entropy"": 0.5632766485214233, ""val_balanced_accuracy"": 0.5061155557632446, ""test_cross_entropy"": 0.6539736986160278, ""test_balanced_accuracy"": 0.4992983639240265}"
2026-04-06T20:23:09.603508,random,lcbench,34539,2,4,85.70430755615234,"{""OpenML_task_id"": ""189862"", ""batch_size"": 70, ""epoch"": 29, ""learning_rate"": 0.0008280115576247019, ""max_dropout"": 0.8943347796903677, ""max_units"": 784, ""momentum"": 0.9328718191751871, ""num_layers"": 2, ""weight_decay"": 0.09179904590844482}","{""time"": 85.70430755615234, ""val_accuracy"": 83.79723358154297, ""val_cross_entropy"": 0.575044572353363, ""val_balanced_accuracy"": 0.5192406177520752, ""test_cross_entropy"": 0.6707382798194885, ""test_balanced_accuracy"": 0.5257421731948853}"
2026-04-06T20:23:09.603678,random,lcbench,34539,2,5,30.96017837524414,"{""OpenML_task_id"": ""126025"", ""batch_size"": 29, ""epoch"": 18, ""learning_rate"": 0.0015698986903570269, ""max_dropout"": 0.023069599305469812, ""max_units"": 131, ""momentum"": 0.5099217758160759, ""num_layers"": 5, ""weight_decay"": 0.01877118330162162}","{""time"": 30.96017837524414, ""val_accuracy"": 96.85337829589844, ""val_cross_entropy"": 0.4552934169769287, ""val_balanced_accuracy"": 0.5772078037261963, ""test_cross_entropy"": 0.6097666025161743, ""test_balanced_accuracy"": 0.5734264254570007}"
2026-04-06T20:23:09.603843,random,lcbench,34539,2,6,270.74078369140625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 186, ""epoch"": 48, ""learning_rate"": 0.0001625497341768172, ""max_dropout"": 0.09682146178348128, ""max_units"": 893, ""momentum"": 0.7291941523587608, ""num_layers"": 3, ""weight_decay"": 0.023603185598959405}","{""time"": 270.74078369140625, ""val_accuracy"": 73.30704498291016, ""val_cross_entropy"": 0.5944393277168274, ""val_balanced_accuracy"": 0.5747294425964355, ""test_cross_entropy"": 0.6918694376945496, ""test_balanced_accuracy"": 0.5824554562568665}"
2026-04-06T20:23:09.604004,random,lcbench,34539,2,7,21.28952407836914,"{""OpenML_task_id"": ""34539"", ""batch_size"": 291, ""epoch"": 11, ""learning_rate"": 0.004300176865612592, ""max_dropout"": 0.6161381171652298, ""max_units"": 469, ""momentum"": 0.14134319146492003, ""num_layers"": 2, ""weight_decay"": 0.09133765085935998}","{""time"": 21.28952407836914, ""val_accuracy"": 66.29349517822266, ""val_cross_entropy"": 0.6515198349952698, ""val_balanced_accuracy"": 0.5496169924736023, ""test_cross_entropy"": 0.6806895732879639, ""test_balanced_accuracy"": 0.5561625361442566}"
2026-04-06T20:23:09.604168,random,lcbench,34539,2,8,35.73484420776367,"{""OpenML_task_id"": ""146212"", ""batch_size"": 18, ""epoch"": 34, ""learning_rate"": 0.034715053200434956, ""max_dropout"": 0.1637165505132656, ""max_units"": 69, ""momentum"": 0.747537700706872, ""num_layers"": 2, ""weight_decay"": 0.024633552926689208}","{""time"": 35.73484420776367, ""val_accuracy"": 87.29869842529297, ""val_cross_entropy"": 0.5912846326828003, ""val_balanced_accuracy"": 0.5160003900527954, ""test_cross_entropy"": 0.6246429681777954, ""test_balanced_accuracy"": 0.5137524604797363}"
2026-04-06T20:23:09.604331,random,lcbench,34539,2,9,79.5281982421875,"{""OpenML_task_id"": ""168335"", ""batch_size"": 17, ""epoch"": 52, ""learning_rate"": 0.05202966753163125, ""max_dropout"": 0.4468175568284525, ""max_units"": 403, ""momentum"": 0.16383467541613905, ""num_layers"": 1, ""weight_decay"": 0.002775450712404555}","{""time"": 79.5281982421875, ""val_accuracy"": 77.73323822021484, ""val_cross_entropy"": 0.5553447008132935, ""val_balanced_accuracy"": 0.5307344794273376, ""test_cross_entropy"": 0.615221381187439, ""test_balanced_accuracy"": 0.537534773349762}"
