timestamp,optimizer,bench,instance,seed,trial_id,score,cfg_json,out_json
2026-04-05T17:12:53.572482,random,lcbench,34539,0,0,56.51524353027344,"{""OpenML_task_id"": ""168329"", ""batch_size"": 425, ""epoch"": 18, ""learning_rate"": 0.00026018618116020953, ""max_dropout"": 0.5907536208014867, ""max_units"": 389, ""momentum"": 0.4127626282785014, ""num_layers"": 4, ""weight_decay"": 0.06053803066515149}","{""time"": 56.51524353027344, ""val_accuracy"": 32.97037124633789, ""val_cross_entropy"": 0.6499743461608887, ""val_balanced_accuracy"": 0.4989051818847656, ""test_cross_entropy"": 0.6965738534927368, ""test_balanced_accuracy"": 0.5034860968589783}"
2026-04-05T17:12:53.573483,random,lcbench,34539,0,1,104.84062957763672,"{""OpenML_task_id"": ""189866"", ""batch_size"": 260, ""epoch"": 40, ""learning_rate"": 0.02440054769064665, ""max_dropout"": 0.3690900232461257, ""max_units"": 338, ""momentum"": 0.929090213049796, ""num_layers"": 4, ""weight_decay"": 0.010083118798139605}","{""time"": 104.84062957763672, ""val_accuracy"": 75.0493392944336, ""val_cross_entropy"": 0.5869276523590088, ""val_balanced_accuracy"": 0.556384265422821, ""test_cross_entropy"": 0.6486971378326416, ""test_balanced_accuracy"": 0.5534218549728394}"
2026-04-05T17:12:53.574482,random,lcbench,34539,0,2,60.932926177978516,"{""OpenML_task_id"": ""189906"", ""batch_size"": 72, ""epoch"": 40, ""learning_rate"": 0.0020512808125302305, ""max_dropout"": 0.12875389300367646, ""max_units"": 105, ""momentum"": 0.821747830003689, ""num_layers"": 5, ""weight_decay"": 0.07421315109137334}","{""time"": 60.932926177978516, ""val_accuracy"": 97.44708251953125, ""val_cross_entropy"": 0.5637123584747314, ""val_balanced_accuracy"": 0.5542426109313965, ""test_cross_entropy"": 0.6464626789093018, ""test_balanced_accuracy"": 0.549323558807373}"
2026-04-05T17:12:53.574482,random,lcbench,34539,0,3,50.58595657348633,"{""OpenML_task_id"": ""168335"", ""batch_size"": 108, ""epoch"": 29, ""learning_rate"": 0.007502953462706232, ""max_dropout"": 0.17545598767979886, ""max_units"": 209, ""momentum"": 0.827413273188121, ""num_layers"": 1, ""weight_decay"": 0.0926678293377921}","{""time"": 50.58595657348633, ""val_accuracy"": 69.88766479492188, ""val_cross_entropy"": 0.6514797806739807, ""val_balanced_accuracy"": 0.5344738364219666, ""test_cross_entropy"": 0.6801230907440186, ""test_balanced_accuracy"": 0.5436646342277527}"
2026-04-05T17:12:53.575482,random,lcbench,34539,0,4,66.53730773925781,"{""OpenML_task_id"": ""168868"", ""batch_size"": 33, ""epoch"": 34, ""learning_rate"": 0.014294450812724452, ""max_dropout"": 0.09753679797369685, ""max_units"": 145, ""momentum"": 0.8936273056639282, ""num_layers"": 1, ""weight_decay"": 0.03279671624316015}","{""time"": 66.53730773925781, ""val_accuracy"": 78.17691802978516, ""val_cross_entropy"": 0.6144187450408936, ""val_balanced_accuracy"": 0.5084784626960754, ""test_cross_entropy"": 0.6470801830291748, ""test_balanced_accuracy"": 0.5138338208198547}"
2026-04-05T17:12:53.575482,random,lcbench,34539,0,5,311.045166015625,"{""OpenML_task_id"": ""167152"", ""batch_size"": 34, ""epoch"": 12, ""learning_rate"": 0.024481613217091074, ""max_dropout"": 0.039705658809705224, ""max_units"": 942, ""momentum"": 0.7473876639585765, ""num_layers"": 4, ""weight_decay"": 0.06396928390941682}","{""time"": 311.045166015625, ""val_accuracy"": 91.61537170410156, ""val_cross_entropy"": 0.5320646166801453, ""val_balanced_accuracy"": 0.5178579092025757, ""test_cross_entropy"": 0.6454147100448608, ""test_balanced_accuracy"": 0.5198847651481628}"
2026-04-05T17:12:53.576483,random,lcbench,34539,0,6,48.74106979370117,"{""OpenML_task_id"": ""167184"", ""batch_size"": 17, ""epoch"": 30, ""learning_rate"": 0.026622622817088964, ""max_dropout"": 0.7735066331970523, ""max_units"": 105, ""momentum"": 0.26342695461533155, ""num_layers"": 4, ""weight_decay"": 0.015453151350388293}","{""time"": 48.74106979370117, ""val_accuracy"": 93.98136901855469, ""val_cross_entropy"": 0.5912619829177856, ""val_balanced_accuracy"": 0.49983957409858704, ""test_cross_entropy"": 0.6225630044937134, ""test_balanced_accuracy"": 0.5037281513214111}"
2026-04-05T17:12:53.576483,random,lcbench,34539,0,7,46.272857666015625,"{""OpenML_task_id"": ""7593"", ""batch_size"": 146, ""epoch"": 48, ""learning_rate"": 0.09201896966167372, ""max_dropout"": 0.3510432165870424, ""max_units"": 103, ""momentum"": 0.7219174177889643, ""num_layers"": 3, ""weight_decay"": 0.04452755796568764}","{""time"": 46.272857666015625, ""val_accuracy"": 82.27085876464844, ""val_cross_entropy"": 0.629009485244751, ""val_balanced_accuracy"": 0.5190742611885071, ""test_cross_entropy"": 0.690015971660614, ""test_balanced_accuracy"": 0.5206458568572998}"
2026-04-05T17:12:53.577486,random,lcbench,34539,0,8,77.82276153564453,"{""OpenML_task_id"": ""189908"", ""batch_size"": 70, ""epoch"": 47, ""learning_rate"": 0.0027582724861652296, ""max_dropout"": 0.4113560271673099, ""max_units"": 557, ""momentum"": 0.6957436994189551, ""num_layers"": 1, ""weight_decay"": 0.07447340410808417}","{""time"": 77.82276153564453, ""val_accuracy"": 73.35250091552734, ""val_cross_entropy"": 0.6243740320205688, ""val_balanced_accuracy"": 0.5347991585731506, ""test_cross_entropy"": 0.6693319082260132, ""test_balanced_accuracy"": 0.5455021262168884}"
2026-04-05T17:12:53.577486,random,lcbench,34539,0,9,61.09747314453125,"{""OpenML_task_id"": ""167181"", ""batch_size"": 190, ""epoch"": 14, ""learning_rate"": 0.01232910290607726, ""max_dropout"": 0.20165467535285564, ""max_units"": 542, ""momentum"": 0.3517323937975909, ""num_layers"": 4, ""weight_decay"": 0.0038172168360139937}","{""time"": 61.09747314453125, ""val_accuracy"": 71.52507781982422, ""val_cross_entropy"": 0.6135031580924988, ""val_balanced_accuracy"": 0.5533490180969238, ""test_cross_entropy"": 0.6768599152565002, ""test_balanced_accuracy"": 0.5607566237449646}"
